leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
NHL000040,J. Gail Barry,J. Gail,,Barry,,,False,nh,,,,,2011-06-21 18:49:56.785000,2013-01-04 00:08:31.516000
NHL000043,Thomas L Beattie,Thomas,L,Beattie,,,False,nh,,,,,2011-06-21 18:49:56.792000,2013-01-04 00:08:31.519000
NHL000046,William S Belvin,William,S,Belvin,,,False,nh,,,,,2011-06-21 18:49:56.798000,2013-01-04 00:08:31.522000
NHL000047,Bernard L Benn,Bernard,L,Benn,,,False,nh,,,,http://www.livefreeordiealliance.org/Portals/0/images_candidates/bbenngh12.jpg,2011-06-21 18:49:56.801000,2015-01-06 18:49:41.274000
NHL000048,Jerry E Bergevin,Jerry,E,Bergevin,,,False,nh,,,,,2011-06-21 18:49:56.803000,2013-01-04 00:08:31.524000
NHL000050,David J Bettencourt,David,J,Bettencourt,,,False,nh,,,,http://www.gencourt.state.nh.us/house/images/memberpics/376551.jpg,2011-06-21 18:49:56.807000,2012-06-05 19:06:14.009000
NHL000052,Lynne F Blankenbeker,Lynne,F,Blankenbeker,,,False,nh,,,,,2011-06-21 18:49:56.811000,2013-01-04 00:08:31.527000
NHL000053,Ralph G Boehm,Ralph,G.,Boehm,,,False,nh,,,,http://www.livefreeordiealliance.org/Portals/0/images_candidates/RBoehmHH20.jpg,2011-06-21 18:49:56.813000,2017-01-10 05:01:21.490000
NHL000054,Peter S Bolster,Peter,S,Bolster,,,False,nh,,,,http://www.gencourt.state.nh.us/house/images/memberpics/376797.jpg,2011-06-21 18:49:56.836000,2013-01-04 00:08:31.530000
NHL000055,Candace C W Bouchard,Candace,C W,Bouchard,,,False,nh,,,,http://www.gencourt.state.nh.us/house/images/memberpics/376201.jpg,2011-06-21 18:49:56.839000,2015-01-06 18:49:41.459000
NHL000056,Spec Bowers,Spec,,Bowers,,,False,nh,,,,,2011-06-21 18:49:56.841000,2013-01-04 00:08:31.532000
NHL000057,Lester W Bradley,Lester,W,Bradley,,,False,nh,,,,http://www.livefreeordiealliance.org/Portals/0/images_candidates/LBradleygh6.jpg,2011-06-21 18:49:56.843000,2015-01-06 18:49:41.283000
NHL000058,Charles J Brosseau,Charles,J,Brosseau,,,False,nh,,,,,2011-06-21 18:49:56.845000,2013-01-04 00:08:31.534000
NHL000059,Julie M Brown,Julie,M,Brown,,,False,nh,,,,,2011-06-21 18:49:56.847000,2013-01-04 00:08:31.535000
NHL000060,Kevin J Brown,Kevin,J,Brown,,,False,nh,,,,,2011-06-21 18:49:56.849000,2013-01-04 00:08:31.536000
NHL000061,Paul E Brown,Paul,E,Brown,,,False,nh,,,,,2011-06-21 18:49:56.893000,2013-01-04 00:08:31.537000
NHL000062,Brendon S Browne,Brendon,S,Browne,,,False,nh,,,,,2011-06-21 18:49:56.936000,2013-01-04 00:08:31.538000
NHL000063,Randall S Brownrigg,Randall,S,Brownrigg,,,False,nh,,,,,2011-06-21 18:49:56.938000,2013-01-04 00:08:31.539000
NHL000064,Michael D Brunelle,Michael,D,Brunelle,,,False,nh,,,,,2011-06-21 18:49:56.940000,2012-06-05 18:35:12.810000
NHL000065,Lyle E Bulis,Lyle,E,Bulis,,,False,nh,,,,,2011-06-21 18:49:56.942000,2013-01-04 00:08:31.540000
NHL000067,William Butynski,William,,Butynski,,,False,nh,,,,http://www.gencourt.state.nh.us/house/images/memberpics/376556.jpg,2011-06-21 18:49:56.946000,2015-01-06 18:49:41.255000
NHL000068,Michael P Buxton,Michael,P,Buxton,,,False,nh,,,,,2011-06-21 18:49:56.948000,2013-01-04 00:08:31.543000
NHL000069,John J Byrnes,John,J,Byrnes,,,False,nh,,,,,2011-06-21 18:49:56.950000,2013-01-04 00:08:31.544000
NHL000071,David B Campbell,David,B,Campbell,,,False,nh,,,,http://www.gencourt.state.nh.us/house/images/memberpics/376559.jpg,2011-06-21 18:49:56.954000,2015-01-06 18:49:41.376000
NHL000072,Daniel P Carr,Daniel,P,Carr,,,False,nh,,,,,2011-06-21 18:49:56.956000,2013-01-04 00:08:31.547000
NHL000073,Anne S Cartwright,Anne,S,Cartwright,,,False,nh,,,,,2011-06-21 18:49:56.958000,2013-01-04 00:08:31.548000
NHL000074,Frank G Case,Frank,G,Case,,,False,nh,,,,,2011-06-21 18:49:56.960000,2013-01-04 00:08:31.549000
NHL000075,Sam Cataldo,Sam,,Cataldo,,,False,nh,,,,http://www.gencourt.state.nh.us/Senate/images/senators/06.jpg,2011-06-21 18:49:56.962000,2017-01-10 05:01:21.562000
NHL000076,John W Cebrowski,John,W.,Cebrowski,,,False,nh,,,,http://www.livefreeordiealliance.org/Portals/0/images_candidates/JCebrowskiHH7.jpg,2011-06-21 18:49:56.965000,2015-01-06 18:49:41.408000
NHL000077,Norma G Champagne,Norma,G,Champagne,,,False,nh,,,,,2011-06-21 18:49:56.967000,2013-01-04 00:08:31.553000
NHL000079,Gene P Charron,Gene,P.,Charron,,,False,nh,,,,,2011-06-21 18:49:56.971000,2015-01-06 18:49:41.539000
NHL000080,Cynthia L Chase,Cynthia,L.,Chase,,,False,nh,,,,http://www.gencourt.state.nh.us/house/images/memberpics/376916.jpg,2011-06-21 18:49:56.973000,2017-01-10 05:01:21.385000
NHL000082,D.L. Chris Christensen,D.L. Chris,,Christensen,,,False,nh,,,,http://www.gencourt.state.nh.us/house/images/memberpics/376314.jpg,2011-06-21 18:49:56.977000,2013-01-04 00:08:31.557000
NHL000083,Lars T Christiansen,Lars,T.,Christiansen,,,False,nh,,,,http://www.livefreeordiealliance.org/Portals/0/images_candidates/LChristiansenHH37.jpg,2011-06-21 18:49:56.979000,2017-01-10 05:01:21.459000
NHL000085,James E Coffey,James,E.,Coffey,,,False,nh,,,,http://www.livefreeordiealliance.org/Portals/0/images_candidates/JCoffeyHH25.jpg,2011-06-21 18:49:56.983000,2017-01-10 05:01:21.428000
NHL000086,Jennifer R Coffey,Jennifer,R,Coffey,,,False,nh,,,,http://www.gencourt.state.nh.us/house/images/memberpics/376804.jpg,2011-06-21 18:49:56.985000,2013-01-04 00:08:31.561000
NHL000087,Seth Cohn,Seth,,Cohn,,,False,nh,,,,,2011-06-21 18:49:56.987000,2013-01-04 00:08:31.562000
NHL000088,Timothy P Comerford,Timothy,P.,Comerford,,,False,nh,,,,http://www.livefreeordiealliance.org/Portals/0/images_candidates/TComerfordRH9.jpg,2011-06-21 18:49:56.989000,2015-01-06 18:49:41.537000
NHL000089,Guy Comtois,Guy,,Comtois,,,False,nh,,,,http://www.livefreeordiealliance.org/Portals/0/images_candidates/GComtoisBH7.jpg,2011-06-21 18:49:56.991000,2017-01-10 05:01:21.422000
NHL000090,William F Condra,William,F,Condra,,,False,nh,,,,,2011-06-21 18:49:56.993000,2013-01-04 00:08:31.565000
NHL000091,Mary R Cooney,Mary,R.,Cooney,,,False,nh,,,,http://www.livefreeordiealliance.org/Portals/0/images_candidates/mcooneygh8.jpg,2011-06-21 18:49:56.995000,2017-01-10 05:01:21.473000
NHL000092,Timothy D Copeland,Timothy,D.,Copeland,,,False,nh,,,,http://www.gencourt.state.nh.us/house/images/memberpics/376922.jpg,2011-06-21 18:49:56.997000,2015-01-06 18:49:41.520000
NHL000094,Sean E Coughlin,Sean,E,Coughlin,,,False,nh,,,,,2011-06-21 18:49:57.002000,2013-01-04 00:08:31.570000
NHL000095,Gary M Coulombe,Gary,M.,Coulombe,,,False,nh,,,,,2011-06-21 18:49:57.004000,2015-01-06 18:49:41.266000
NHL000096,Sean C Cox,Sean,C,Cox,,,False,nh,,,,,2011-06-21 18:49:57.006000,2012-06-05 18:51:19.094000
NHL000097,Steven L Cunningham,Steven,L,Cunningham,,,False,nh,,,,,2011-06-21 18:49:57.008000,2013-01-04 00:08:31.572000
NHL000098,Kathleen J Cusson-Cail,Kathleen,J,Cusson-Cail,,,False,nh,,,,,2011-06-21 18:49:57.010000,2013-01-04 00:08:31.573000
NHL000099,Jennifer Daler,Jennifer,,Daler,,,False,nh,,,,,2011-06-21 18:49:57.012000,2013-01-04 00:08:31.574000
NHL000100,Gary L Daniels,Gary,L.,Daniels,,,False,nh,,,,http://www.livefreeordiealliance.org/Portals/0/images_candidates/GDanielsHH40.jpg,2011-06-21 18:49:57.014000,2017-01-10 05:01:21.549000
NHL000101,Duffy Daugherty,Duffy,,Daugherty,,,False,nh,,,,http://www.gencourt.state.nh.us/house/images/memberpics/376927.jpg,2011-06-21 18:49:57.016000,2013-01-04 00:08:31.576000
NHL000102,Joshua C Davenport,Joshua,C,Davenport,,,False,nh,,,,,2011-06-21 18:49:57.018000,2013-01-04 00:08:31.583000
NHL000103,Russell C Day,Russell,C,Day,,,False,nh,,,,,2011-06-21 18:49:57.020000,2013-01-04 00:08:31.584000
NHL000104,Cameron W DeJong,Cameron,W,DeJong,,,False,nh,,,,http://www.gencourt.state.nh.us/house/images/memberpics/376929.jpg,2011-06-21 18:49:57.022000,2013-01-04 00:08:31.585000
NHL000105,Susan C DeLemus,Susan,C,DeLemus,,,False,nh,,,,,2011-06-21 18:49:57.024000,2013-01-04 00:08:31.587000
NHL000106,Helen M Deloge,Helen,M,Deloge,,,False,nh,,,,,2011-06-21 18:49:57.026000,2013-01-04 00:08:31.588000
NHL000108,Stephen T DeStefano,Stephen,T,DeStefano,,,False,nh,,,,,2011-06-21 18:49:57.030000,2013-01-04 00:08:31.590000
NHL000109,James E Devine,James,E.,Devine,,,False,nh,,,,http://www.gencourt.state.nh.us/house/images/memberpics/376750.jpg,2011-06-21 18:49:57.032000,2017-01-10 05:01:21.429000
NHL000110,Rich T DiPentima,Rich,T,DiPentima,,,False,nh,,,,,2011-06-21 18:49:57.034000,2013-01-04 00:08:31.592000
NHL000111,Shaun S Doherty,Shaun,S,Doherty,,,False,nh,,,,,2011-06-21 18:49:57.037000,2013-01-04 00:08:31.593000
NHL000112,Baldwin M Domingo,Baldwin,M,Domingo,,,False,nh,,,,,2011-06-21 18:49:57.041000,2013-01-04 00:08:31.594000
NHL000115,Richard B Drisko,Richard,B,Drisko,,,False,nh,,,,,2011-06-21 18:49:57.047000,2013-01-04 00:08:31.597000
NHL000116,Joe Duarte,Joe,,Duarte,,,False,nh,,,,http://www.livefreeordiealliance.org/Portals/0/images_candidates/JDuarteRH2.jpg,2011-06-21 18:49:57.049000,2017-01-10 05:01:21.438000
NHL000117,Richard J Dwinell,Richard,J,Dwinell,,,False,nh,,,,,2011-06-21 18:49:57.067000,2013-01-04 00:08:31.599000
NHL000118,Stephanie Eaton,Stephanie,,Eaton,,,False,nh,,,,,2011-06-21 18:49:57.069000,2013-01-04 00:08:31.600000
NHL000120,Susan Emerson,Susan,,Emerson,,,False,nh,,,,http://www.livefreeordiealliance.org/Portals/0/images_candidates/SEmersonCH11.jpg,2011-06-21 18:49:57.073000,2017-01-10 05:01:21.517000
NHL000121,Larry Emerton,Larry,,Emerton,,,False,nh,,,,,2011-06-21 18:49:57.076000,2013-01-04 00:08:31.605000
NHL000122,Duane H Erickson,Duane,H,Erickson,,,False,nh,,,,,2011-06-21 18:49:57.078000,2013-01-04 00:08:31.606000
NHL000123,Beverly A Ferrante,Beverly,A.,Ferrante,,,False,nh,,,,http://www.gencourt.state.nh.us/house/images/memberpics/376810.jpg,2011-06-21 18:49:57.080000,2017-01-10 05:01:21.372000
NHL000124,Robert M Fesh,Robert,M,Fesh,,,False,nh,,,,http://www.votesmart.org/canphoto/5037.jpg,2011-06-21 18:49:57.082000,2015-01-06 18:49:41.545000
NHL000126,Jack B Flanagan,Jack,B.,Flanagan,,,False,nh,,,,http://www.livefreeordiealliance.org/Portals/0/images_candidates/JFlanaganHH26.jpg,2011-06-21 18:49:57.086000,2017-01-10 05:01:21.425000
NHL000128,Joseph W Fleck,Joseph,W,Fleck,,,False,nh,,,,,2011-06-21 18:49:57.090000,2013-01-04 00:08:31.611000
NHL000129,Robert A Foose,Robert,A,Foose,,,False,nh,,,,,2011-06-21 18:49:57.092000,2013-01-04 00:08:31.612000
NHL000130,June M Frazer,June,M.,Frazer,,,False,nh,,,,http://www.livefreeordiealliance.org/Portals/0/images_candidates/JFrazerMH13.jpg,2011-06-21 18:49:57.115000,2017-01-10 05:01:21.450000
NHL000131,Robert A Fredette,Robert,A,Fredette,,,False,nh,,,,,2011-06-21 18:49:57.117000,2013-01-04 00:08:31.668000
NHL000134,Laura J Gandia,Laura,J,Gandia,,,False,nh,,,,,2011-06-21 18:49:57.124000,2013-01-04 00:08:31.670000
NHL000135,Marilinda J Garcia,Marilinda,J,Garcia,,,False,nh,,,,http://www.livefreeordiealliance.org/Portals/0/images_candidates/MGarciaRH4.jpg,2011-06-21 18:49:57.126000,2015-01-06 18:49:41.554000
NHL000137,James M Garrity,James,M,Garrity,,,False,nh,,,,http://www.gencourt.state.nh.us/house/images/memberpics/376581.jpg,2011-06-21 18:49:57.130000,2013-01-04 00:08:31.674000
NHL000138,Patrick F Garrity,Patrick,F,Garrity,,,False,nh,,,,,2011-06-21 18:49:57.142000,2014-01-13 15:12:20.600000
NHL000141,John G Gimas,John,G,Gimas,,,False,nh,,,,,2011-06-21 18:49:57.148000,2013-01-04 00:08:31.677000
NHL000142,Philip E Ginsburg,Philip,E,Ginsburg,,,False,nh,,,,http://www.gencourt.state.nh.us/house/images/memberpics/376940.jpg,2011-06-21 18:49:57.150000,2014-01-13 15:36:21.001000
NHL000143,Edmond D Gionet,Edmond,D.,Gionet,,,False,nh,,,,http://www.gencourt.state.nh.us/house/images/memberpics/376464.jpg,2011-06-21 18:49:57.152000,2017-01-10 05:01:21.406000
NHL000144,J. Brandon Giuda,J. Brandon,,Giuda,,,False,nh,,,,,2011-06-21 18:49:57.155000,2013-01-04 00:08:31.680000
NHL000146,Carlos E Gonzalez,Carlos,E,Gonzalez,,,False,nh,,,,http://www.gencourt.state.nh.us/house/images/memberpics/376341.jpg,2011-06-21 18:49:57.159000,2017-01-10 05:01:21.376000
NHL000147,Mary J Gorman,Mary,J.,Gorman,,,False,nh,,,,http://www.livefreeordiealliance.org/Portals/0/images_candidates/MGormanHH31.jpg,2011-06-21 18:49:57.161000,2017-01-10 05:01:21.471000
NHL000148,Franklin F Gould,Franklin,F,Gould,,,False,nh,,,,,2011-06-21 18:49:57.163000,2013-01-04 00:08:31.683000
NHL000149,Kenneth H Gould,Kenneth,H,Gould,,,False,nh,,,,,2011-06-21 18:49:57.165000,2012-06-05 19:09:12.476000
NHL000150,John A Graham,John,A.,Graham,,,False,nh,,,,http://www.livefreeordiealliance.org/Portals/0/images_candidates/JGrahamHH7.jpg,2011-06-21 18:49:57.167000,2015-01-06 18:49:41.409000
NHL000151,Anne C Grassie,Anne,C.,Grassie,,,False,nh,,,,http://www.livefreeordiealliance.org/Portals/0/images_candidates/agrassiesth11.jpg,2011-06-21 18:49:57.169000,2015-01-06 18:49:41.560000
NHL000152,Phil J Greazzo,Phil,J,Greazzo,,,False,nh,,,,,2011-06-21 18:49:57.171000,2013-01-04 00:08:31.691000
NHL000153,Robert H Greemore,Robert,H.,Greemore,,,False,nh,,,,http://www.livefreeordiealliance.org/Portals/0/images_candidates/bgreemorebh2.jpg,2011-06-21 18:49:57.183000,2015-01-06 18:49:41.216000
NHL000154,Mary E Griffin,Mary,E,Griffin,,,False,nh,,,,http://www.livefreeordiealliance.org/Portals/0/images_candidates/MGriffinRH4.jpg,2011-06-21 18:49:57.185000,2015-01-06 18:49:41.550000
NHL000155,Warren J Groen,Warren,J.,Groen,,,False,nh,,,,http://www.livefreeordiealliance.org/Portals/0/images_candidates/wgroensth10.jpg,2011-06-21 18:49:57.187000,2017-01-10 05:01:21.530000
NHL000156,Robert H Haefner,Robert,H.,Haefner,,,False,nh,,,,http://www.livefreeordiealliance.org/Portals/0/images_candidates/rhaefnerhh37.jpg,2011-06-21 18:49:57.189000,2017-01-10 05:01:21.497000
NHL000158,Christine C Hamm,Christine,C,Hamm,,,False,nh,,,,,2011-06-21 18:49:57.193000,2013-01-04 00:08:31.697000
NHL000160,Laurie Harding,Laurie,,Harding,,,False,nh,,,,http://www.votesmart.org/canphoto/42755.jpg,2011-06-21 18:49:57.197000,2015-01-06 18:49:41.277000
NHL000161,Harry B Hardwick,Harry,B,Hardwick,,,False,nh,,,,,2011-06-21 18:49:57.199000,2013-01-04 00:08:31.701000
NHL000163,Samuel L Hawkes,Samuel,L,Hawkes,,,False,nh,,,,,2011-06-21 18:49:57.203000,2013-01-04 00:08:31.703000
NHL000164,Kenneth Hawkins,Kenneth, ,Hawkins,,,False,nh,,,,,2011-06-21 18:49:57.205000,2013-01-04 00:08:31.704000
NHL000165,James F Headd,James,F,Headd,,,False,nh,,,,,2011-06-21 18:49:57.207000,2013-01-04 00:08:31.705000
NHL000166,David W Hess,David,W.,Hess,,,False,nh,,,,http://www.gencourt.state.nh.us/house/images/memberpics/375955.jpg,2011-06-21 18:49:57.220000,2017-01-10 05:01:21.396000
NHL000167,John A Hikel,John,A,Hikel,,,False,nh,,,,http://www.gencourt.state.nh.us/house/images/memberpics/376822.jpg,2011-06-21 18:49:57.222000,2015-01-06 18:49:41.403000
NHL000172,Roland P Hofemann,Roland,P,Hofemann,,,False,nh,,,,,2011-06-21 18:49:57.234000,2013-01-04 00:08:32.002000
NHL000173,Edith A Hogan,Edith,A,Hogan,,,False,nh,,,,http://www.gencourt.state.nh.us/house/images/memberpics/376716.jpg,2011-06-21 18:49:57.236000,2017-01-10 05:01:21.405000
NHL000174,Timothy Hogan,Timothy,,Hogan,,,False,nh,,,,,2011-06-21 18:49:57.239000,2013-01-04 00:08:31.713000
NHL000175,Frank R Holden,Frank,R,Holden,,,False,nh,,,,,2011-06-21 18:49:57.245000,2013-01-04 00:08:31.714000
NHL000176,Dorothea D Hooper,Dorothea,D.,Hooper,,,False,nh,,,,http://www.livefreeordiealliance.org/Portals/0/images_candidates/dhoopersth16.jpg,2011-06-21 18:49:57.247000,2015-01-06 18:49:41.562000
NHL000179,Thomas J Howard,Thomas,J,Howard,,,False,nh,,,,,2011-06-21 18:49:57.253000,2013-01-04 00:08:31.718000
NHL000181,Karen K Hutchinson,Karen,K,Hutchinson,,,False,nh,,,,,2011-06-21 18:49:57.257000,2013-01-04 00:08:31.720000
NHL000182,Winfred O Hutchinson,Winfred,O,Hutchinson,,,False,nh,,,,,2011-06-21 18:49:57.271000,2013-01-04 00:08:31.721000
NHL000183,William J Infantine,William,J.,Infantine,,,False,nh,,,,http://www.livefreeordiealliance.org/Portals/0/images_candidates/WInfantineHH13.jpg,2011-06-21 18:49:57.273000,2017-01-10 05:01:21.533000
NHL000184,Paul C Ingbretson,Paul,C,Ingbretson,,,False,nh,,,,,2011-06-21 18:49:57.275000,2013-01-04 00:08:31.722000
NHL000185,Robert E Introne,Robert,E.,Introne,,,False,nh,,,,http://www.livefreeordiealliance.org/Portals/0/images_candidates/RIntroneRH3.jpg,2011-06-21 18:49:57.277000,2017-01-10 05:01:21.496000
NHL000190,Jane B Johnson,Jane,B,Johnson,,,False,nh,,,,,2011-06-21 18:49:57.290000,2015-01-06 18:49:41.256000
NHL000191,Kyle D Jones,Kyle,D,Jones,,,False,nh,,,,,2011-06-21 18:49:57.293000,2013-01-04 00:08:31.728000
NHL000192,Laura M Jones,Laura,M.,Jones,,,False,nh,,,,http://www.gencourt.state.nh.us/house/images/memberpics/376956.jpg,2011-06-21 18:49:57.296000,2017-01-10 05:01:21.460000
NHL000193,Naida L Kaen,Naida,L.,Kaen,,,False,nh,,,,http://www.gencourt.state.nh.us/house/images/memberpics/376077.jpg,2011-06-21 18:49:57.298000,2017-01-10 05:01:21.481000
NHL000194,Lawrence M Kappler,Lawrence,Mike,Kappler,,,False,nh,,,,http://www.livefreeordiealliance.org/Portals/0/images_candidates/lkapplerrh2.jpg,2011-06-21 18:49:57.301000,2017-01-10 05:01:21.462000
NHL000195,Phyllis M Katsakiores,Phyllis,M,Katsakiores,,,False,nh,,,,,2011-06-21 18:49:57.303000,2013-01-04 00:08:31.732000
NHL000197,Thomas E Keane,Thomas,E,Keane,,,False,nh,,,,,2011-06-21 18:49:57.318000,2013-01-04 00:08:31.733000
NHL000199,David H Kidder,David,H.,Kidder,,,False,nh,,,,http://www.gencourt.state.nh.us/house/images/memberpics/376591.jpg,2011-06-21 18:49:57.322000,2017-01-10 05:01:21.394000
NHL000200,Robert P Kingsbury,Robert,P,Kingsbury,,,False,nh,,,,,2011-06-21 18:49:57.324000,2013-01-04 00:08:31.736000
NHL000201,J. David Knox,J. David,,Knox,,,False,nh,,,,,2011-06-21 18:49:57.327000,2013-01-04 00:08:31.737000
NHL000204,Joseph F Krasucki,Joseph,F,Krasucki,,,False,nh,,,,,2011-06-21 18:49:57.333000,2013-01-04 00:08:31.740000
NHL000205,Kenneth Kreis,Kenneth,,Kreis,,,False,nh,,,,,2011-06-21 18:49:57.335000,2013-01-04 00:08:31.741000
NHL000207,Paul D LaCasse,Paul,D,LaCasse,,,False,nh,,,,,2011-06-21 18:49:57.340000,2013-01-04 00:08:31.743000
NHL000209,George A Lambert,George,A,Lambert,,,False,nh,,,,http://www.livefreeordiealliance.org/Portals/0/images_candidates/glamberthh44.jpg,2011-06-21 18:49:57.344000,2015-01-06 18:49:41.399000
NHL000210,Kirsten L Larsen Schultz,Kirsten,L,Larsen Schultz,,,False,nh,,,,,2011-06-21 18:49:57.347000,2013-01-04 00:08:31.746000
NHL000211,Kathleen A Lauer-Rago,Kathleen,A,Lauer-Rago,,,False,nh,,,,,2011-06-21 18:49:57.349000,2013-01-04 00:08:31.747000
NHL000212,Thomas W Laware,Thomas,W,Laware,,,False,nh,,,,,2011-06-21 18:49:57.351000,2013-01-04 00:08:31.748000
NHL000214,Benjamin P Lefebvre,Benjamin,P,Lefebvre,,,False,nh,,,,http://www.livefreeordiealliance.org/Portals/0/images_candidates/blefebvresuh1.jpg,2011-06-21 18:49:57.356000,2015-01-06 18:49:41.614000
NHL000215,Frederick F Leonard,Frederick,F,Leonard,,,False,nh,,,,,2011-06-21 18:49:57.358000,2013-01-04 00:08:32.001000
NHL000216,Alfred C Lerandeau,Alfred,C,Lerandeau,,,False,nh,,,,http://www.livefreeordiealliance.org/Portals/0/images_candidates/ALerandeauCHH12.jpg,2011-06-21 18:49:57.360000,2015-01-06 18:49:41.257000
NHL000217,Nickolas J Levasseur,Nickolas,J,Levasseur,,,False,nh,,,,http://www.livefreeordiealliance.org/Portals/0/images_candidates/NLevasseurHH11.jpg,2011-06-21 18:49:57.362000,2015-01-06 18:49:41.289000
NHL000218,Steven W Lindsey,Steven,W,Lindsey,,,False,nh,,,,,2011-06-21 18:49:57.365000,2013-01-04 00:08:31.751000
NHL000219,Mark H Lindsley,Mark,H,Lindsley,,,False,nh,,,,,2011-06-21 18:49:57.367000,2013-01-04 00:08:31.752000
NHL000220,Priscilla P Lockwood,Priscilla,P,Lockwood,,,False,nh,,,,http://www.livefreeordiealliance.org/Portals/0/images_candidates/PLockwoodMH9.jpg,2011-06-21 18:49:57.369000,2015-01-06 18:49:41.498000
NHL000223,Charlene M Lovett,Charlene,M,Lovett,,,False,nh,,,,,2011-06-21 18:49:57.376000,2013-01-04 00:08:31.756000
NHL000225,Robert A Luther,Robert A.,,Luther,,,False,nh,,,,http://www.livefreeordiealliance.org/Portals/0/images_candidates/blutherbh3.jpg,2011-06-21 18:49:57.380000,2017-01-10 05:01:21.494000
NHL000227,Bruce A MacMahon,Bruce,A,MacMahon,,,False,nh,,,,,2011-06-21 18:49:57.384000,2013-01-04 00:08:31.761000
NHL000229,Robert J Malone,Robert,J,Malone,,,False,nh,,,,,2011-06-21 18:49:57.389000,2013-01-04 00:08:31.763000
NHL000230,Jonathan S Maltz,Jonathan,S,Maltz,,,False,nh,,,,,2011-06-21 18:49:57.391000,2013-01-04 00:08:31.764000
NHL000231,Andrew J Manuse,Andrew,J,Manuse,,,False,nh,,,,http://www.gencourt.state.nh.us/house/images/memberpics/376977.jpg,2011-06-21 18:49:57.393000,2013-01-04 00:08:31.765000
NHL000232,Bruce Marcus,Bruce,,Marcus,,,False,nh,,,,,2011-06-21 18:49:57.395000,2013-01-04 00:08:31.766000
NHL000233,Donna C Mauro,Donna,C,Mauro,,,False,nh,,,,,2011-06-21 18:49:57.398000,2013-01-04 00:08:31.767000
NHL000234,Frank H McCarthy,Frank,H,McCarthy,,,False,nh,,,,,2011-06-21 18:49:57.400000,2013-01-04 00:08:31.768000
NHL000235,Michael J McCarthy,Michael,J..,McCarthy,,,False,nh,,,,http://www.livefreeordiealliance.org/Portals/0/images_candidates/MMcCarthyHH29.jpg,2011-06-21 18:49:57.402000,2015-01-06 18:49:41.369000
NHL000236,Donald B McClarren,Donald,B,McClarren,,,False,nh,,,,,2011-06-21 18:49:57.404000,2017-01-10 05:01:21.404000
NHL000238,John J McDonnell,John,J,McDonnell,,,False,nh,,,,,2011-06-21 18:49:57.408000,2013-01-04 00:08:31.771000
NHL000239,Sean M McGuinness,Sean,M,McGuinness,,,False,nh,,,,,2011-06-21 18:49:57.410000,2013-01-04 00:08:31.772000
NHL000241,Dan McGuire,Dan,,McGuire,,,False,nh,,,,http://www.gencourt.state.nh.us/house/images/memberpics/376984.jpg,2011-06-21 18:49:57.414000,2017-01-10 05:01:21.386000
NHL000245,Holly L Mecheski,Holly,L,Mecheski,,,False,nh,,,,,2011-06-21 18:49:57.423000,2013-01-04 00:08:31.779000
NHL000246,Evalyn S Merrick,Evalyn,S,Merrick,,,False,nh,,,,,2011-06-21 18:49:57.445000,2013-01-04 00:08:31.780000
NHL000247,Harry C Merrow,Harry,C,Merrow,,,False,nh,,,,http://www.livefreeordiealliance.org/Portals/0/images_candidates/herrowcah5.jpg,2011-06-21 18:49:57.447000,2015-01-06 18:49:41.248000
NHL000248,Irene M Messier,Irene,M,Messier,,,False,nh,,,,,2011-06-21 18:49:57.450000,2013-01-04 00:08:31.782000
NHL000249,Alida I Millham,Alida,I,Millham,,,False,nh,,,,,2011-06-21 18:49:57.452000,2013-01-04 00:08:31.783000
NHL000250,Paul Mirski,Paul,,Mirski,,,False,nh,,,,,2011-06-21 18:49:57.454000,2013-01-04 00:08:31.784000
NHL000251,Marcia G Moody,Marcia,G.,Moody,,,False,nh,,,,http://www.livefreeordiealliance.org/Portals/0/images_candidates/MMoodyRH17.jpg,2011-06-21 18:49:57.456000,2017-01-10 05:01:21.467000
NHL000252,Charles E Moore,Charles,E,Moore,,,False,nh,,,,,2011-06-21 18:49:57.458000,2013-01-04 00:08:31.789000
NHL000253,Robert W Moore,Robert,W,Moore,,,False,nh,,,,,2011-06-21 18:49:57.460000,2013-01-04 00:08:31.790000
NHL000254,Edward P Moran,Edward,P,Moran,,,False,nh,,,,,2011-06-21 18:49:57.462000,2013-01-04 00:08:31.791000
NHL000255,Philip L Munck,Philip,L,Munck,,,False,nh,,,,http://www.gencourt.state.nh.us/house/images/memberpics/376988.jpg,2011-06-21 18:49:57.464000,2013-01-04 00:08:31.792000
NHL000256,Brian JX Murphy,Brian,JX,Murphy,,,False,nh,,,,,2011-06-21 18:49:57.466000,2013-01-04 00:08:31.794000
NHL000258,Chris F Nevins,Chris,F,Nevins,,,False,nh,,,,http://www.gencourt.state.nh.us/house/images/memberpics/376791.jpg,2011-06-21 18:49:57.470000,2013-01-04 00:08:31.802000
NHL000259,Clifford A Newton,Clifford,A,Newton,,,False,nh,,,,,2011-06-21 18:49:57.473000,2013-01-04 00:08:31.803000
NHL000261,Terie Norelli,Terie,,Norelli,,,False,nh,,,,http://www.gencourt.state.nh.us/house/images/memberpics/376154.jpg,2011-06-21 18:49:57.496000,2015-01-06 18:49:41.530000
