leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
VTL000836,Paul Belaski,Paul,,Belaski,,,True,vt,lower,Windsor-1,Democratic,http://legislature.vermont.gov/assets/Documents/Legislators/PBelaski.jpg,2017-01-05 05:04:10.073000,2017-06-01 06:00:41.234000
VTL000837,Susan Buckholz,Susan,,Buckholz,,,True,vt,lower,Windsor-4-1,Democratic,http://legislature.vermont.gov/assets/Documents/Legislators/SBuckholz.jpg,2017-01-05 05:04:10.133000,2017-06-01 06:00:41.282000
VTL000838,Lori Houghton,Lori,,Houghton,,,True,vt,lower,Chittenden-8-2,Democratic,http://legislature.vermont.gov/assets/Documents/Legislators/LHoughton.jpg,2017-01-05 05:04:10.146000,2017-06-01 06:00:40.889000
VTL000839,Linda Joy Sullivan,Linda Joy,,Sullivan,,,True,vt,lower,Bennington-Rutland,Democratic,http://legislature.vermont.gov/assets/Documents/Legislators/LSullivan.jpg,2017-01-05 05:04:10.157000,2017-06-01 06:00:40.962000
VTL000840,Robin Scheu,Robin,,Scheu,,,True,vt,lower,Addison-1,Democratic,http://legislature.vermont.gov/assets/Documents/Legislators/RScheu.jpg,2017-01-05 05:04:10.169000,2017-06-01 06:00:41.238000
VTL000841,Gary Nolan,Gary,,Nolan,,,True,vt,lower,Lamoille-Washington,Republican,http://legislature.vermont.gov/assets/Documents/Legislators/GNolan.jpg,2017-01-05 05:04:10.175000,2017-06-01 06:00:40.853000
VTL000842,Jessica Brumsted,Jessica,,Brumsted,,,True,vt,lower,Chittenden-5-2,Democratic,http://legislature.vermont.gov/assets/Documents/Legislators/JBrumsted.jpg,2017-01-05 05:04:10.230000,2017-06-01 06:00:40.782000
VTL000843,Benjamin Jickling,Benjamin,,Jickling,,,True,vt,lower,Orange-Washington-Addison,Independent,http://legislature.vermont.gov/assets/Documents/Legislators/BJickling.jpg,2017-01-05 05:04:10.241000,2017-06-01 06:00:40.872000
VTL000844,Ben W. Joseph,Ben W.,,Joseph,,,True,vt,lower,Grand Isle-Chittenden,Democratic,http://legislature.vermont.gov/assets/Documents/Legislators/BJospeh.jpg,2017-01-05 05:04:10.259000,2017-06-01 06:00:41.082000
VTL000845,Thomas Bock,Thomas,,Bock,,,True,vt,lower,Windsor-3-1,Democratic,http://legislature.vermont.gov/assets/Documents/Legislators/TBock.jpg,2017-01-05 05:04:10.265000,2017-06-01 06:00:41.259000
VTL000846,Curt Taylor,Curt,,Taylor,,,True,vt,lower,Chittenden-9-1,Democratic,http://legislature.vermont.gov/assets/Documents/Legislators/CTaylor.jpg,2017-01-05 05:04:10.289000,2017-06-01 06:00:41.245000
VTL000847,Trevor Squirrell,Trevor,,Squirrell,,,True,vt,lower,Chittenden-3,Democratic,http://legislature.vermont.gov/assets/Documents/Legislators/TSquirrell.jpg,2017-01-05 05:04:10.356000,2017-06-01 06:00:41.115000
VTL000848,Brian Cina,Brian,,Cina,,,True,vt,lower,Chittenden-6-4,Progressive,http://legislature.vermont.gov/assets/Documents/Legislators/BCina.jpg,2017-01-05 05:04:10.361000,2017-06-01 06:00:40.883000
VTL000849,Carol Ode,Carol,,Ode,,,True,vt,lower,Chittenden-6-1,Democratic,http://legislature.vermont.gov/assets/Documents/Legislators/COde.jpg,2017-01-05 05:04:10.386000,2017-06-01 06:00:40.914000
VTL000850,Peter Conlon,Peter,,Conlon,,,True,vt,lower,Addison-2,Democratic,http://legislature.vermont.gov/assets/Documents/Legislators/PConlon.jpg,2017-01-05 05:04:10.415000,2017-06-01 06:00:41.095000
VTL000851,Brian Keefe,Brian,,Keefe,,,True,vt,lower,Bennington-4,Republican,http://legislature.vermont.gov/assets/Documents/Legislators/BKeefe.jpg,2017-01-05 05:04:10.439000,2017-06-01 06:00:40.658000
VTL000852,Charles Kimbell,Charles,,Kimbell,,,True,vt,lower,Windsor-5,Democratic,http://legislature.vermont.gov/assets/Documents/Legislators/CKimbell.jpg,2017-01-05 05:04:10.499000,2017-06-01 06:00:40.967000
VTL000853,Selene Colburn,Selene,,Colburn,,,True,vt,lower,Chittenden-6-4,Progressive/Democratic,http://legislature.vermont.gov/assets/Documents/Legislators/SColburn.jpg,2017-01-05 05:04:10.505000,2017-06-01 06:00:40.683000
VTL000854,Philip Jay Hooper,Philip Jay,,Hooper,,,True,vt,lower,Orange-Washington-Addison,Democratic,http://legislature.vermont.gov/assets/Documents/Legislators/JHooper.jpg,2017-01-05 05:04:10.510000,2017-06-01 06:00:41.271000
VTL000869,Terry Norris,Terry,,Norris,,,True,vt,lower,Addison-Rutland,Independent,http://legislature.vermont.gov/assets/Documents/Legislators/TNorris.jpg,2017-02-15 05:28:42.415000,2017-06-01 06:00:41.273000
VTL000873,James Harrison,James,,Harrison,,,True,vt,lower,Rutland-Windsor-1,Republican,http://legislature.vermont.gov/assets/Documents/Legislators/JHarrison.jpg,2017-04-12 06:00:07.991000,2017-06-01 06:00:40.952000
VTL000001,Tim R Ashe,Tim,,Ashe,,,True,vt,upper,Chittenden,Democratic/Progressive,http://legislature.vermont.gov/assets/Documents/Legislators/TAshe.jpg,2010-11-19 23:19:39.036000,2017-06-01 06:00:41.215000
VTL000002,Claire D Ayer,Claire,,Ayer,,,True,vt,upper,Addison,Democratic,http://legislature.vermont.gov/assets/Documents/Legislators/CAyer.jpg,2010-11-19 23:19:39.038000,2017-06-01 06:00:41.422000
VTL000008,Ann E Cummings,Ann,,Cummings,,,True,vt,upper,Washington,Democratic,http://legislature.vermont.gov/assets/Documents/Legislators/ACummings.jpg,2010-11-19 23:19:39.048000,2017-06-01 06:00:41.414000
VTL000011,Peg K Flory,Peg,,Flory,,,True,vt,upper,Rutland,Republican,http://legislature.vermont.gov/assets/Documents/Legislators/MFlory.jpg,2010-11-19 23:19:39.053000,2017-06-01 06:00:41.455000
VTL000015,Jane Kitchel,Jane,,Kitchel,,,True,vt,upper,Caledonia,Democratic,http://legislature.vermont.gov/assets/Documents/Legislators/MKitchel.jpg,2010-11-19 23:19:39.079000,2017-06-01 06:00:41.419000
VTL000017,Virginia V Lyons,Virginia,,Lyons,,Ginny,True,vt,upper,Chittenden,Democratic,http://legislature.vermont.gov/assets/Documents/Legislators/VLyons.jpg,2010-11-19 23:19:39.082000,2017-06-01 06:00:41.492000
VTL000018,Mark A MacDonald,Mark A.,,MacDonald,,,True,vt,upper,Orange,Democratic,http://legislature.vermont.gov/assets/Documents/Legislators/MMacdonald.jpg,2010-11-19 23:19:39.084000,2017-06-01 06:00:41.495000
VTL000019,Dick T Mazza,Dick,,Mazza,,,True,vt,upper,Chittenden-Grand Isle,Democratic,http://legislature.vermont.gov/assets/Documents/Legislators/RMazza.jpg,2010-11-19 23:19:39.085000,2017-06-01 06:00:41.453000
VTL000020,Dick J McCormack,Dick,,McCormack,,,True,vt,upper,Windsor,Democratic,http://legislature.vermont.gov/assets/Documents/Legislators/RMccormack.jpg,2010-11-19 23:19:39.087000,2017-06-01 06:00:41.219000
VTL000022,Kevin J Mullin,Kevin,,Mullin,,,True,vt,upper,Rutland,Republican,http://legislature.vermont.gov/assets/Documents/Legislators/KMullin.jpg,2010-11-19 23:19:39.090000,2017-06-01 06:00:41.167000
VTL000023,Alice W Nitka,Alice W.,,Nitka,,,True,vt,upper,Windsor,Democratic,http://legislature.vermont.gov/assets/Documents/Legislators/ANitka.jpg,2010-11-19 23:19:39.092000,2017-06-01 06:00:41.217000
VTL000026,Dick Sears Jr.,Dick,,Sears,Jr.,,True,vt,upper,Bennington,Democratic,http://legislature.vermont.gov/assets/Documents/Legislators/RSears.jpg,2010-11-19 23:19:39.097000,2017-06-01 06:00:41.401000
VTL000029,Robert A Starr,Robert,,Starr,,,True,vt,upper,Essex-Orleans,Democratic,http://legislature.vermont.gov/assets/Documents/Legislators/RStarr.jpg,2010-11-19 23:19:39.102000,2017-06-01 06:00:41.222000
VTL000030,Jeanette K White,Jeanette K.,,White,,,True,vt,upper,Windham,Democratic,http://legislature.vermont.gov/assets/Documents/Legislators/JWhite.jpg,2010-11-19 23:19:39.103000,2017-06-01 06:00:41.331000
VTL000043,Christopher A Bray,Christopher,,Bray,,,True,vt,upper,Addison,Democratic,http://legislature.vermont.gov/assets/Documents/Legislators/CBray.jpg,2010-11-19 23:19:39.126000,2017-06-01 06:00:41.134000
VTL000151,John S Rodgers,John,,Rodgers,,,True,vt,upper,Essex-Orleans,Democratic,http://legislature.vermont.gov/assets/Documents/Legislators/JRodgers.jpg,2010-11-19 23:19:39.420000,2017-06-01 06:00:41.468000
VTL000180,Philip E Baruth,Philip,,Baruth,,,True,vt,upper,Chittenden,Democratic/Progressive,http://legislature.vermont.gov/assets/Documents/Legislators/PBaruth.jpg,2011-01-14 22:24:08.249000,2017-06-01 06:00:41.503000
VTL000181,Joe C Benning,Joe,,Benning,,,True,vt,upper,Caledonia,Republican,http://legislature.vermont.gov/assets/Documents/Legislators/JBenning.jpg,2011-01-14 22:24:08.249000,2017-06-01 06:00:41.488000
VTL000184,Anthony Pollina,Anthony,,Pollina,,,True,vt,upper,Washington,Progressive/Democratic,http://legislature.vermont.gov/assets/Documents/Legislators/APollina.jpg,2011-01-14 22:24:08.263000,2017-06-01 06:00:41.303000
VTL000185,Richard A Westman,Richard,,Westman,,,True,vt,upper,Lamoille,Republican,http://legislature.vermont.gov/assets/Documents/Legislators/RWestman.jpg,2011-01-14 22:24:08.263000,2017-06-01 06:00:41.464000
VTL000191,Brian A Campion,Brian,,Campion,,,True,vt,upper,Bennington,Democratic,http://legislature.vermont.gov/assets/Documents/Legislators/BCampion.jpg,2011-01-14 22:24:08.252000,2017-06-01 06:00:41.466000
VTL000194,Dustin A Degree,Dustin,,Degree,,,True,vt,upper,Franklin,Republican,http://legislature.vermont.gov/assets/Documents/Legislators/DDegree.jpg,2011-01-14 22:24:08.255000,2017-06-01 06:00:41.315000
VTL000336,Michael Sirotkin,Michael,,Sirotkin,,,True,vt,upper,Chittenden,Democratic,http://legislature.vermont.gov/assets/Documents/Legislators/MSirotkin.jpg,2014-02-11 19:09:11.522000,2017-06-01 06:00:41.485000
VTL000443,Brian Collamore,Brian,,Collamore,,,True,vt,upper,Rutland,Republican,http://legislature.vermont.gov/assets/Documents/Legislators/BCollamore.jpg,2015-01-12 22:13:27.061000,2017-06-01 06:00:40.812000
VTL000511,Becca Balint,Becca,,Balint,,,True,vt,upper,Windham,Democratic,http://legislature.vermont.gov/assets/Documents/Legislators/BBalint.jpg,2015-01-12 22:13:27.937000,2017-06-01 06:00:41.208000
VTL000817,Christopher A. Pearson,Christopher A.,,Pearson,,,True,vt,upper,Chittenden,Progressive/Democratic,http://legislature.vermont.gov/assets/Documents/Legislators/CPearson.jpg,2017-01-05 05:04:09.461000,2017-06-01 06:00:41.461000
VTL000818,Carolyn Whitney Branagan,Carolyn Whitney,,Branagan,,,True,vt,upper,Franklin,Republican,http://legislature.vermont.gov/assets/Documents/Legislators/CBranagan.jpg,2017-01-05 05:04:09.467000,2017-06-01 06:00:41.451000
VTL000820,Debbie Ingram,Debbie,,Ingram,,,True,vt,upper,Chittenden,Democratic,http://legislature.vermont.gov/assets/Documents/Legislators/DIngram.jpg,2017-01-05 05:04:09.529000,2017-06-01 06:00:40.592000
VTL000825,Alison Clarkson,Alison,,Clarkson,,,True,vt,upper,Windsor,Democratic,http://legislature.vermont.gov/assets/Documents/Legislators/AClarkson.jpg,2017-01-05 05:04:09.692000,2017-06-01 06:00:41.172000
VTL000827,Francis K. Brooks,Francis K.,,Brooks,,,True,vt,upper,Washington,Democratic,http://legislature.vermont.gov/assets/Documents/Legislators/FBrooks.jpg,2017-01-05 05:04:09.732000,2017-06-01 06:00:41.449000
