leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
MIL000190,Rose Mary Robinson,Rose Mary,,Robinson,,,True,mi,lower,4,Democratic,http://media.housedems.com/media_cache/75/e6/a6/fa/c1/8b/19/59/62/d8/05/6a/d5/94/5d/fd/f2/14/a6/91/Robinson_Headshot.jpg,2013-01-10 00:02:59.244000,2017-05-25 06:31:34.264000
MIL000201,Robert Kosowski,Robert,,Kosowski,,,True,mi,lower,16,Democratic,http://media.housedems.com/media_cache/10/34/07/1c/9f/dc/92/bf/1e/da/c0/90/5b/ad/44/79/5f/42/e7/62/Kosowski_Headshot.jpg,2013-01-10 00:02:59.320000,2017-05-25 06:31:33.901000
MIL000207,Henry Yanez,Henry,,Yanez,,,True,mi,lower,25,Democratic,http://media.housedems.com/media_cache/84/48/bf/a0/87/7d/82/17/5c/20/8c/15/9a/6a/1f/b4/fa/1e/6f/90/Yanez_Headshot.jpg,2013-01-10 00:02:59.378000,2017-05-25 06:31:33.911000
MIL000212,Klint Kesto,Klint,,Kesto,,,True,mi,lower,39,Republican,http://gophouse.org/wp-content/uploads/2013/02/39.jpg,2013-01-10 00:02:59.497000,2017-05-25 06:31:34.515000
MIL000213,Michael McCready,Michael,,McCready,,,True,mi,lower,40,Republican,http://gophouse.org/wp-content/uploads/2013/02/40.jpg,2013-01-10 00:02:59.504000,2017-05-25 06:31:34.189000
MIL000214,Martin Howrylak,Martin,,Howrylak,,,True,mi,lower,41,Republican,http://gophouse.org/wp-content/uploads/2013/02/41.jpg,2013-01-10 00:02:59.510000,2017-05-25 06:31:34.426000
MIL000218,Pam Faris,Pam,,Faris,,,True,mi,lower,48,Democratic,http://media.housedems.com/media_cache/05/e3/35/5a/3a/91/ca/3c/45/59/32/46/24/27/c3/ef/c1/83/dc/78/Faris.jpg,2013-01-10 00:02:59.556000,2017-05-25 06:31:33.893000
MIL000220,Adam Zemke,Adam,,Zemke,,,True,mi,lower,55,Democratic,http://media.housedems.com/media_cache/62/84/68/b3/b2/5e/68/44/88/bc/af/fa/8a/4a/43/a7/f8/eb/16/04/Zemke_Headshot.jpg,2013-01-10 00:02:59.606000,2017-05-25 06:31:34.507000
MIL000227,Tom Cochran,Tom,,Cochran,,,True,mi,lower,67,Democratic,http://media.housedems.com/media_cache/4c/0d/42/b0/f3/68/59/39/67/a2/04/c2/1b/65/91/1f/91/cd/b0/c8/Cochran_Headshot.jpg,2013-01-10 00:02:59.687000,2017-05-25 06:31:33.872000
MIL000228,Andy Schor,Andy,,Schor,,,True,mi,lower,68,Democratic,http://media.housedems.com/media_cache/5a/56/7b/cd/c2/97/66/1c/52/1a/04/3c/0b/65/13/11/93/39/f2/d8/Schor.jpg,2013-01-10 00:02:59.694000,2017-05-25 06:31:34.460000
MIL000229,Sam Singh,Sam,,Singh,,,True,mi,lower,69,Democratic,http://media.housedems.com/media_cache/ee/aa/67/94/e2/72/8b/45/b3/38/ca/6f/2a/78/32/df/db/27/f6/6b/Singh.jpg,2013-01-10 00:02:59.700000,2017-05-25 06:31:34.254000
MIL000231,Rob VerHeulen,Rob,,VerHeulen,,,True,mi,lower,74,Republican,http://gophouse.org/wp-content/uploads/2013/02/74.jpg,2013-01-10 00:02:59.733000,2017-05-25 06:31:33.860000
MIL000232,Winnie Brinks,Winnie,,Brinks,,,True,mi,lower,76,Democratic,http://media.housedems.com/media_cache/6e/b8/94/d9/85/79/e3/79/4e/b5/c3/b3/6c/85/f8/97/7a/35/09/b5/Brinks.jpg,2013-01-10 00:02:59.746000,2017-05-25 06:31:34.456000
MIL000234,Dave Pagel,Dave,,Pagel,,,True,mi,lower,78,Republican,http://gophouse.org/wp-content/uploads/2013/02/78.jpg,2013-01-10 00:02:59.759000,2017-05-25 06:31:33.899000
MIL000236,Dan Lauwers,Dan,,Lauwers,,,True,mi,lower,81,Republican,http://gophouse.org/wp-content/uploads/2013/02/81.jpg,2013-01-10 00:02:59.780000,2017-05-25 06:31:34.248000
MIL000239,Roger Victory,Roger,,Victory,,,True,mi,lower,88,Republican,http://gophouse.org/wp-content/uploads/2013/02/88.jpg,2013-01-10 00:02:59.829000,2017-05-25 06:31:33.886000
MIL000242,Tom Leonard,Tom,,Leonard,,,True,mi,lower,93,Republican,http://gophouse.org/wp-content/uploads/2013/02/93.jpg,2013-01-10 00:02:59.863000,2017-05-25 06:31:00.216000
MIL000243,Tim Kelly,Tim,,Kelly,,,True,mi,lower,94,Republican,http://gophouse.org/wp-content/uploads/Kelly_HS_color13.jpg,2013-01-10 00:02:59.869000,2017-05-25 06:31:33.976000
MIL000249,John Kivela,John,,Kivela,,,True,mi,lower,109,Democratic,http://media.housedems.com/media_cache/51/0a/17/22/31/43/c1/53/ae/07/93/9b/76/72/20/4c/5f/80/bb/08/Kivela_Headshot.jpg,2013-01-10 00:02:59.973000,2017-05-25 06:31:00.151000
MIL000250,Scott Dianda,Scott,,Dianda,,,True,mi,lower,110,Democratic,http://media.housedems.com/media_cache/67/5b/25/b7/b9/45/c0/00/2c/de/69/8e/b5/3e/e2/f8/23/69/4b/5a/Dianda.jpg,2013-01-10 00:02:59.980000,2017-05-25 06:31:34.081000
MIL000255,Phil Phelps,Phil,,Phelps,,,True,mi,lower,49,Democratic,http://media.housedems.com/media_cache/bf/27/1d/04/e1/81/2c/39/f2/95/be/fa/c1/d8/1a/38/81/4b/1b/a5/Phelps_Headshot.jpg,2013-11-09 01:01:12.274000,2017-05-25 06:31:34.156000
MIL000256,Leslie Love,Leslie,,Love,,,True,mi,lower,10,Democratic,http://housedems.com/sites/default/files/representative-headshots/Love_Web.jpg,2015-01-14 17:15:09.694000,2017-05-25 06:31:34.489000
MIL000258,Gary Glenn,Gary,,Glenn,,,True,mi,lower,98,Republican,http://gophouse.org/wp-content/uploads/2015/01/GLENN_DSC0970_CC-681x1024.jpg,2015-01-14 17:15:09.970000,2017-05-25 06:31:34.135000
MIL000264,Robert Wittenberg,Robert,,Wittenberg,,,True,mi,lower,27,Democratic,http://housedems.com/sites/default/files/vertical-rep-headshots/robert-wittenberg.jpg,2015-01-14 17:15:10.187000,2017-05-25 06:31:34.287000
MIL000266,Larry Inman,Larry,,Inman,,,True,mi,lower,104,Republican,http://gophouse.org/wp-content/uploads/2015/01/INMAN_0115_DSC42031-683x1024.jpg,2015-01-14 17:15:10.251000,2017-05-25 06:31:33.856000
MIL000267,Eric Leutheuser,Eric,,Leutheuser,,,True,mi,lower,58,Republican,http://gophouse.org/wp-content/uploads/2015/01/LEUTHEUSER_DSC3891-731x1024.jpg,2015-01-14 17:15:10.263000,2017-05-25 06:31:34.491000
MIL000268,LaTanya Garrett,LaTanya,,Garrett,,,True,mi,lower,7,Democratic,http://housedems.com/sites/default/files/vertical-rep-headshots/latayna-garret.jpg,2015-01-14 17:15:10.283000,2017-05-25 06:31:34.454000
MIL000270,Daniela Garcia,Daniela,,Garcia,,,True,mi,lower,90,Republican,http://gophouse.org/wp-content/uploads/2015/01/GARCIA_DSC0928_CC-682x1024.jpg,2015-01-14 17:15:10.388000,2017-05-25 06:31:34.511000
MIL000271,Erika Geiss,Erika,,Geiss,,,True,mi,lower,12,Democratic,http://housedems.com/sites/default/files/representative-headshots/GeissWeb.jpg,2015-01-14 17:15:10.432000,2017-05-25 06:31:34.502000
MIL000273,Edward Canfield,Edward,,Canfield,,,True,mi,lower,84,Republican,http://gophouse.org/wp-content/uploads/2015/01/CANFIELD_DSC1253_CC-682x1024.jpg,2015-01-14 17:15:10.482000,2017-05-25 06:31:33.854000
MIL000275,Christine Greig,Christine,,Greig,,,True,mi,lower,37,Democratic,http://housedems.com/sites/default/files/vertical-rep-headshots/christine-greig.jpg,2015-01-14 17:15:10.533000,2017-05-25 06:31:34.252000
MIL000277,Jim Runestad,Jim,,Runestad,,,True,mi,lower,44,Republican,http://gophouse.org/wp-content/uploads/2015/01/RUNESTAD_DSC0856_CC-682x1024.jpg,2015-01-14 17:15:10.590000,2017-05-25 06:31:34.300000
MIL000278,Wendell Byrd,Wendell,,Byrd,,,True,mi,lower,3,Democratic,http://housedems.com/sites/default/files/vertical-rep-headshots/Byrd-web.jpg,2015-01-14 17:15:10.625000,2017-05-25 06:31:34.401000
MIL000279,Laura Cox,Laura,,Cox,,,True,mi,lower,19,Republican,http://gophouse.org/wp-content/uploads/2015/01/COX_DSC0998_CC-731x1024.jpg,2015-01-14 17:15:10.635000,2017-05-25 06:31:33.858000
MIL000280,Sheldon Neeley,Sheldon,,Neeley,,,True,mi,lower,34,Democratic,http://housedems.com/sites/default/files/vertical-rep-headshots/sheldon-neeley.jpg,2015-01-14 17:15:10.645000,2017-05-25 06:31:34.450000
MIL000282,Peter Lucido,Peter,,Lucido,,,True,mi,lower,36,Republican,http://gophouse.org/wp-content/uploads/2015/01/LUCIDO_0115_DSC4234-681x1024.jpg,2015-01-14 17:15:10.676000,2017-05-25 06:31:34.422000
MIL000283,Sherry Gay-Dagnogo,Sherry,,Gay-Dagnogo,,,True,mi,lower,8,Democratic,http://housedems.com/sites/default/files/vertical-rep-headshots/sherry-gay-dagnogo.jpg,2015-01-14 17:15:10.707000,2017-05-25 06:31:33.937000
MIL000284,Jeremy Moss,Jeremy,,Moss,,,True,mi,lower,35,Democratic,http://housedems.com/sites/default/files/vertical-rep-headshots/jeremy-moss.jpg,2015-01-14 17:15:10.866000,2017-05-25 06:31:34.517000
MIL000285,Jason Sheppard,Jason,,Sheppard,,,True,mi,lower,56,Republican,http://gophouse.org/wp-content/uploads/2015/01/SHEPPARD_DSC3901-731x1024.jpg,2015-01-14 17:15:10.910000,2017-05-25 06:31:34.472000
MIL000286,Brett Roberts,Brett,,Roberts,,,True,mi,lower,65,Republican,http://gophouse.org/wp-content/uploads/2015/01/ROBERTS_DSC1030_CC.jpg,2015-01-14 17:15:10.932000,2017-05-25 06:31:34.293000
MIL000287,Jon Hoadley,Jon,,Hoadley,,,True,mi,lower,60,Democratic,http://housedems.com/sites/default/files/vertical-rep-headshots/jon-hoadley.jpg,2015-01-14 17:15:10.944000,2017-05-25 06:31:33.878000
MIL000289,David Maturen,David,,Maturen,,,True,mi,lower,63,Republican,http://gophouse.org/wp-content/uploads/2015/01/MATUREN_0115_DSC0750-682x1024.jpg,2015-01-14 17:15:11.010000,2017-05-25 06:31:34.412000
MIL000290,Kathy Crawford,Kathy,,Crawford,,,True,mi,lower,38,Republican,http://gophouse.org/wp-content/uploads/2015/01/HS_Crawford_0216-731x1024.jpg,2015-01-14 17:15:11.031000,2017-05-25 06:31:34.500000
MIL000291,Stephanie Chang,Stephanie,,Chang,,,True,mi,lower,6,Democratic,http://housedems.com/sites/default/files/vertical-rep-headshots/stephanie-chang.jpg,2015-01-14 17:15:11.041000,2017-05-25 06:31:34.335000
MIL000292,John Chirkun,John,,Chirkun,,,True,mi,lower,22,Democratic,http://housedems.com/sites/default/files/vertical-rep-headshots/john-chirkun.jpg,2015-01-14 17:15:11.094000,2017-05-25 06:31:34.214000
MIL000293,Frank Liberati,Frank,,Liberati,,,True,mi,lower,13,Democratic,http://housedems.com/sites/default/files/vertical-rep-headshots/frank-liberati.jpg,2015-01-14 17:15:11.104000,2017-05-25 06:31:34.285000
MIL000294,Michael Webber,Michael,,Webber,,,True,mi,lower,45,Republican,http://gophouse.org/wp-content/uploads/2017/02/WEBBER_0115_DSC2839-1-768x1075.jpg,2015-01-14 17:15:11.114000,2017-05-25 06:31:34.509000
MIL000297,Lana Theis,Lana,,Theis,,,True,mi,lower,42,Republican,http://gophouse.org/wp-content/uploads/2015/01/THEIS_DSC0816_CC-682x1024.jpg,2015-01-14 17:15:11.216000,2017-05-25 06:31:34.267000
MIL000298,Triston Cole,Triston,,Cole,,,True,mi,lower,105,Republican,http://gophouse.org/wp-content/uploads/2016/09/HS_Cole_0916-768x1075.jpg,2015-01-14 17:15:11.238000,2017-05-25 06:31:34.096000
MIL000299,Vanessa Guerra,Vanessa,,Guerra,,,True,mi,lower,95,Democratic,http://housedems.com/sites/default/files/vertical-rep-headshots/vanessa-guerra.jpg,2015-01-14 17:15:11.248000,2017-05-25 06:31:34.513000
MIL000300,Tom Barrett,Tom,,Barrett,,,True,mi,lower,71,Republican,http://gophouse.org/wp-content/uploads/2017/01/HS_Barrett_0117_DSC0729-768x1075.jpg,2015-01-14 17:15:11.279000,2017-05-25 06:31:34.256000
MIL000304,John Bizon,John,,Bizon,,,True,mi,lower,62,Republican,http://gophouse.org/wp-content/uploads/2015/01/BIZON_DSC0845_CC-682x1024.jpg,2015-01-14 17:15:11.342000,2017-05-25 06:31:33.888000
MIL000308,Jim Tedder,Jim,,Tedder,,,True,mi,lower,43,Republican,http://gophouse.org/wp-content/uploads/2015/01/TEDDER_DSC1273_CC-682x1024.jpg,2015-01-14 17:15:11.383000,2017-05-25 06:31:34.452000
MIL000309,Aaron Miller,Aaron,,Miller,,,True,mi,lower,59,Republican,http://gophouse.org/wp-content/uploads/2015/01/MILLER_DSC0775_CC-681x1024.jpg,2015-01-14 17:15:11.394000,2017-05-25 06:31:34.523000
MIL000310,Kristy Pagan,Kristy,,Pagan,,,True,mi,lower,21,Democratic,http://housedems.com/sites/default/files/vertical-rep-headshots/kristy-pagan.jpg,2015-01-14 17:15:11.405000,2017-05-25 06:31:33.880000
MIL000311,Lee Chatfield,Lee,,Chatfield,,,True,mi,lower,107,Republican,http://gophouse.org/wp-content/uploads/2015/01/CHATFILED_DSC0788_CC-681x1024.jpg,2015-01-14 17:15:11.437000,2017-05-25 06:31:34.250000
MIL000314,Chris Afendoulis,Chris,,Afendoulis,,,True,mi,lower,73,Republican,http://gophouse.org/wp-content/uploads/2015/06/Chris-official-Headshot-683x1024.jpg,2015-01-14 17:15:11.478000,2017-05-25 06:31:33.876000
MIL000315,Brandt Iden,Brandt,,Iden,,,True,mi,lower,61,Republican,http://gophouse.org/wp-content/uploads/2017/04/HS_Iden_0217-768x1075.jpg,2015-01-14 17:15:11.537000,2017-05-25 06:31:34.493000
MIL000319,Gary Howell,Gary,,Howell,,,True,mi,lower,82,Republican,http://gophouse.org/wp-content/uploads/2016/05/HOWELL_0316-768x1182.jpg,2016-03-13 06:18:48.425000,2017-05-25 06:31:34.337000
MIL000320,Mary Whiteford,Mary,,Whiteford,,,True,mi,lower,80,Republican,http://gophouse.org/wp-content/uploads/2017/01/HS_Whiteford_0117_DSC3369-768x1075.jpg,2016-03-13 06:18:48.468000,2017-05-25 06:31:33.874000
MIL000321,David LaGrand,David,,LaGrand,,,True,mi,lower,75,Democratic,http://housedems.com/sites/default/files/vertical-rep-headshots/david-lagrand.jpg,2016-03-17 05:41:33.904000,2017-05-25 06:31:33.864000
MIL000322,Jason Wentworth,Jason,,Wentworth,,,True,mi,lower,97,Republican,http://gophouse.org/wp-content/uploads/2017/01/HS_Wentworth_0117_DSC0419-768x1075.jpg,2017-01-06 06:00:40.153000,2017-05-25 06:31:34.495000
MIL000323,Beth Griffin,Beth,,Griffin,,,True,mi,lower,66,Republican,http://gophouse.org/wp-content/uploads/2017/01/HS_Griffin_0117_DSC0648_2-768x1075.jpg,2017-01-06 06:00:40.159000,2017-05-25 06:31:34.120000
MIL000324,Steve Marino,Steve,,Marino,,,True,mi,lower,24,Republican,http://gophouse.org/wp-content/uploads/2017/01/HS_Marino_0117-768x1075.jpg,2017-01-06 06:00:40.170000,2017-05-25 06:31:33.868000
MIL000325,Sue Allor,Sue,,Allor,,,True,mi,lower,106,Republican,http://gophouse.org/wp-content/uploads/2017/01/HS_Allor_0117_DSC0781-768x1075.jpg,2017-01-06 06:00:40.175000,2017-05-25 06:31:33.882000
MIL000326,James Lower,James,,Lower,,,True,mi,lower,70,Republican,http://gophouse.org/wp-content/uploads/2017/01/HS_Lower_0117_DSC0662-768x1075.jpg,2017-01-06 06:00:40.193000,2017-05-25 06:31:34.407000
MIL000327,Tommy Brann,Tommy,,Brann,,,True,mi,lower,77,Republican,http://gophouse.org/wp-content/uploads/2017/01/HS_Brann_0117_DSC3187-768x1075.jpg,2017-01-06 06:00:40.198000,2017-05-25 06:31:33.906000
MIL000328,Bettie Scott,Bettie,,Scott,,,True,mi,lower,2,Democratic,http://housedems.com/sites/default/files/vertical-rep-headshots/bettie-cook-scott.jpg,2017-01-06 06:00:40.238000,2017-05-25 06:31:34.485000
MIL000329,Shane Hernandez,Shane,,Hernandez,,,True,mi,lower,83,Republican,http://gophouse.org/wp-content/uploads/2017/01/HS_Hernandez_0117_DSC3253-768x1075.jpg,2017-01-06 06:00:40.243000,2017-05-25 06:31:33.891000
MIL000330,Yousef Rabhi,Yousef,,Rabhi,,,True,mi,lower,53,Democratic,http://housedems.com/sites/default/files/representative-headshots/Rabhi_web.jpg.jpeg,2017-01-06 06:00:40.337000,2017-05-25 06:31:33.870000
MIL000331,Patrick Green,Patrick,,Green,,,True,mi,lower,28,Democratic,http://housedems.com/sites/default/files/vertical-rep-headshots/patrick-green.jpg,2017-01-06 06:00:40.355000,2017-05-25 06:31:34.312000
MIL000332,Thomas Albert,Thomas,,Albert,,,True,mi,lower,86,Republican,http://gophouse.org/wp-content/uploads/2017/01/HS_Albert_0117_DSC0815-768x1075.jpg,2017-01-06 06:00:40.367000,2017-05-25 06:31:34.271000
MIL000333,Curt VanderWall,Curt,,VanderWall,,,True,mi,lower,101,Republican,http://gophouse.org/wp-content/uploads/2017/01/HS_VanDERWALL_1216-768x1075.jpg,2017-01-06 06:00:40.373000,2017-05-25 06:31:34.325000
MIL000334,Scott VanSingel,Scott,,VanSingel,,,True,mi,lower,100,Republican,http://gophouse.org/wp-content/uploads/2017/01/HS_VanSingle_0117_DSC0857-768x1075.jpg,2017-01-06 06:00:40.383000,2017-05-25 06:31:33.913000
MIL000335,Tim Sneller,Tim,,Sneller,,,True,mi,lower,50,Democratic,http://housedems.com/sites/default/files/vertical-rep-headshots/tim-sneller-v2.jpg,2017-01-06 06:00:40.389000,2017-05-25 06:31:34.205000
MIL000336,Ben Frederick,Ben,,Frederick,,,True,mi,lower,85,Republican,http://gophouse.org/wp-content/uploads/2017/01/HS_Fredrick_0117_DSC0406-768x1075.jpg,2017-01-06 06:00:40.394000,2017-05-25 06:31:34.497000
MIL000337,Abdullah Hammoud,Abdullah,,Hammoud,,,True,mi,lower,15,Democratic,http://housedems.com/sites/default/files/representative-headshots/Hammoud_web.jpg,2017-01-06 06:00:40.400000,2017-05-25 06:31:34.448000
MIL000338,Julie Alexander,Julie,,Alexander,,,True,mi,lower,64,Republican,http://gophouse.org/wp-content/uploads/2017/01/HS_Alexander_0117_DSC3233-768x1075.jpg,2017-01-06 06:00:40.422000,2017-05-25 06:31:34.298000
MIL000339,Diana Farrington,Diana,,Farrington,,,True,mi,lower,30,Republican,http://gophouse.org/wp-content/uploads/2017/01/HS_Farrington_0117-768x1075.jpg,2017-01-06 06:00:40.427000,2017-05-25 06:31:34.476000
MIL000340,Ronnie Peterson,Ronnie,,Peterson,,,True,mi,lower,54,Democratic,http://housedems.com/sites/default/files/vertical-rep-headshots/ronnie-peterson.jpg,2017-01-06 06:00:40.455000,2017-05-25 06:31:33.862000
MIL000341,Terry Sabo,Terry,,Sabo,,,True,mi,lower,92,Democratic,http://housedems.com/sites/default/files/vertical-rep-headshots/terry-sabo.jpg,2017-01-06 06:00:40.460000,2017-05-25 06:31:34.314000
MIL000342,Darrin Camilleri,Darrin,,Camilleri,,,True,mi,lower,23,Democratic,http://housedems.com/sites/default/files/representative-headshots/Camilleri_Web_0.jpg,2017-01-06 06:00:40.504000,2017-05-25 06:31:34.085000
MIL000343,John Reilly,John,,Reilly,,,True,mi,lower,46,Republican,http://gophouse.org/wp-content/uploads/2017/01/HS_Reilly_0117-768x1075.jpg,2017-01-06 06:00:40.510000,2017-05-25 06:31:34.199000
MIL000344,Joseph Bellino,Joseph,,Bellino,,,True,mi,lower,17,Republican,http://gophouse.org/wp-content/uploads/2017/01/HS_Bellino_DSC3136-768x1075.jpg,2017-01-06 06:00:40.522000,2017-05-25 06:31:34.323000
MIL000345,Hank Vaupel,Hank,,Vaupel,,,True,mi,lower,47,Republican,http://gophouse.org/wp-content/uploads/2015/01/VAUPEL_1214_DSC7604-731x1024.jpg,2017-01-06 06:00:40.533000,2017-05-25 06:31:34.464000
MIL000346,Steven Johnson,Steven,,Johnson,,,True,mi,lower,72,Republican,http://gophouse.org/wp-content/uploads/2017/01/HS_Johnson_0117_DSC0553-768x1075.jpg,2017-01-06 06:00:40.552000,2017-05-25 06:31:34.416000
MIL000348,William Sowerby,William,,Sowerby,,,True,mi,lower,31,Democratic,http://housedems.com/sites/default/files/vertical-rep-headshots/Sowerby_Web.jpg.jpg,2017-01-06 06:00:40.580000,2017-05-25 06:31:34.333000
MIL000349,Brian Elder,Brian,,Elder,,,True,mi,lower,96,Democratic,http://housedems.com/sites/default/files/vertical-rep-headshots/brian-elder.jpg,2017-01-06 06:00:40.586000,2017-05-25 06:31:34.160000
MIL000350,Julie Calley,Julie,,Calley,,,True,mi,lower,87,Republican,http://gophouse.org/wp-content/uploads/2017/01/HS_Calley_0117_DSC0532-768x1075.jpg,2017-01-06 06:00:40.643000,2017-05-25 06:31:34.521000
MIL000351,Daire Rendon,Daire,,Rendon,,,True,mi,lower,103,Republican,http://gophouse.org/wp-content/uploads/2017/01/HS_Rendon_0117_DSC0883-768x1076.jpg,2017-01-06 06:00:40.667000,2017-05-25 06:31:34.327000
MIL000352,Roger Hauck,Roger,,Hauck,,,True,mi,lower,99,Republican,http://gophouse.org/wp-content/uploads/2017/01/HS_Hauck_0117_DSC0472-768x1075.jpg,2017-01-06 06:00:40.716000,2017-05-25 06:31:34.480000
MIL000353,Pamela Hornberger,Pamela,,Hornberger,,,True,mi,lower,32,Republican,http://gophouse.org/wp-content/uploads/2017/02/Hornberger-Pamela-3625-768x960.jpeg,2017-01-06 06:00:40.761000,2017-05-25 06:31:34.462000
MIL000354,Jewell Jones,Jewell,,Jones,,,True,mi,lower,11,Democratic,http://housedems.com/sites/default/files/vertical-rep-headshots/jewell-jones.jpg,2017-01-06 06:00:40.792000,2017-05-25 06:31:34.133000
MIL000355,Kevin Hertel,Kevin,,Hertel,,,True,mi,lower,18,Democratic,http://housedems.com/sites/default/files/vertical-rep-headshots/kevin-hertel.jpg,2017-01-06 06:00:40.843000,2017-05-25 06:31:34.478000
MIL000356,Sylvia Santana,Sylvia,,Santana,,,True,mi,lower,9,Democratic,http://housedems.com/sites/default/files/vertical-rep-headshots/slyvia-santana.jpg,2017-01-06 06:00:40.855000,2017-05-25 06:31:33.884000
MIL000357,Bronna Kahle,Bronna,,Kahle,,,True,mi,lower,57,Republican,http://gophouse.org/wp-content/uploads/2017/01/HS_Kahle_0117_DSC0511-768x1075.jpg,2017-01-06 06:00:40.873000,2017-05-25 06:31:34.487000
MIL000358,Jeff Noble,Jeff,,Noble,,,True,mi,lower,20,Republican,http://gophouse.org/wp-content/uploads/2017/01/HS_Nobel_0117_DSC0536-768x1075.jpg,2017-01-06 06:00:40.898000,2017-05-25 06:31:34.466000
MIL000359,Jim Ellison,Jim,,Ellison,,,True,mi,lower,26,Democratic,http://housedems.com/sites/default/files/vertical-rep-headshots/jim-ellison.jpg,2017-01-06 06:00:40.914000,2017-05-25 06:31:34.405000
MIL000360,Jeff Yaroch,Jeff,,Yaroch,,,True,mi,lower,33,Republican,http://gophouse.org/wp-content/uploads/2017/01/HS_Yaroch_0117_DSC3151-768x1075.jpg,2017-01-06 06:00:40.926000,2017-05-25 06:31:33.866000
MIL000361,Michele Hoitenga,Michele,,Hoitenga,,,True,mi,lower,102,Republican,http://gophouse.org/wp-content/uploads/2017/01/HS_Hoitenga_0117_DSC0571-768x1075.jpg,2017-01-06 06:00:40.958000,2017-05-25 06:31:34.114000
MIL000362,Kim LaSata,Kim,,LaSata,,,True,mi,lower,79,Republican,http://gophouse.org/wp-content/uploads/2017/01/HS_LaSata_0117_DSC0614-768x1075.jpg,2017-01-06 06:00:40.997000,2017-05-25 06:31:33.895000
MIL000363,Beau LaFave,Beau,,LaFave,,,True,mi,lower,108,Republican,http://gophouse.org/wp-content/uploads/2017/01/HS_LaFave_0117-768x1075.jpg,2017-01-06 06:00:41.035000,2017-05-25 06:31:34.331000
MIL000364,Cara Clemente,Cara,,Clemente,,,True,mi,lower,14,Democratic,http://housedems.com/sites/default/files/representative-headshots/Clemente%2C%20Cara2web.jpg,2017-01-06 06:00:41.059000,2017-05-25 06:31:33.729000
MIL000365,Jim Lilly,Jim,,Lilly,,,True,mi,lower,89,Republican,http://gophouse.org/wp-content/uploads/2017/01/HS_Lilly_0117_DSC0849-768x1075.jpg,2017-01-06 06:00:41.065000,2017-05-25 06:31:34.519000
MIL000366,Donna Lasinski,Donna,,Lasinski,,,True,mi,lower,52,Democratic,http://housedems.com/sites/default/files/representative-headshots/Lasinski_Web.jpg,2017-01-06 06:00:41.071000,2017-05-25 06:31:34.118000
MIL000002,Bert Johnson,Bert,,Johnson,,,True,mi,upper,2,Democratic,http://media.senatedems.com/dynaimg-files/site_portrait.jpg/district-002.jpg,2011-04-07 20:15:34.884000,2017-05-25 06:31:33.796000
MIL000007,Patrick Colbeck,Patrick,,Colbeck,,,True,mi,upper,7,Republican,http://www.misenategop.com/senators_headshots/Colbeck.jpg,2011-04-07 20:15:35.162000,2017-05-25 06:31:34.394000
MIL000008,Hoon-Yung Hopgood,Hoon-Yung,,Hopgood,,,True,mi,upper,6,Democratic,http://media.senatedems.com/dynaimg-files/site_portrait.jpg/district-008.jpg,2011-04-07 20:15:35.164000,2017-05-25 06:31:34.147000
MIL000009,Steven M Bieda,Steven M,,Bieda,,,True,mi,upper,9,Democratic,http://media.senatedems.com/dynaimg-files/site_portrait.jpg/district-009.jpg,2011-04-07 20:15:35.192000,2017-05-25 06:31:00.101000
MIL000010,Tory Rocca,Tory,,Rocca,,,True,mi,upper,10,Republican,http://www.misenategop.com/senators_headshots/Rocca.jpg,2011-04-07 20:15:35.194000,2017-05-25 06:31:34.528000
MIL000011,Jack Brandenburg,Jack,,Brandenburg,,,True,mi,upper,8,Republican,http://www.misenategop.com/senators_headshots/Brandenburg.jpg,2011-04-07 20:15:35.196000,2017-05-25 06:31:34.380000
MIL000012,Jim Marleau,Jim,,Marleau,,,True,mi,upper,12,Republican,http://www.misenategop.com/PhotoWire2/12/01192011MarleauMug.jpg,2011-04-07 20:15:35.197000,2017-05-25 06:31:34.436000
MIL000014,Vincent Gregory,Vincent,,Gregory,,,True,mi,upper,11,Democratic,http://media.senatedems.com/dynaimg-files/site_portrait.jpg/district-014.jpg,2011-04-07 20:15:35.201000,2017-05-25 06:31:34.067000
MIL000015,Mike Kowall,Mike,,Kowall,,,True,mi,upper,15,Republican,http://www.misenategop.com/senators_headshots/Kowall.jpg,2011-04-07 20:15:35.203000,2017-05-25 06:31:34.346000
MIL000018,Rebekah Warren,Rebekah,,Warren,,,True,mi,upper,18,Democratic,http://media.senatedems.com/dynaimg-files/site_portrait.jpg/district-018.jpg,2011-04-07 20:15:35.208000,2017-05-25 06:31:34.375000
MIL000019,Mike Nofs,Mike,,Nofs,,,True,mi,upper,19,Republican,http://www.misenategop.com/senators_headshots/Nofs.jpg,2011-04-07 20:15:35.246000,2017-05-25 06:31:34.533000
MIL000020,Tonya Schuitmaker,Tonya,,Schuitmaker,,,True,mi,upper,26,Republican,http://www.misenategop.com/senators_headshots/Schuitmaker.jpg,2011-04-07 20:15:35.247000,2017-05-25 06:31:34.396000
MIL000021,John Proos,John,,Proos,,,True,mi,upper,21,Republican,http://www.misenategop.com/senators_headshots/Proos.jpg,2011-04-07 20:15:35.268000,2017-05-25 06:31:34.370000
