leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
WAL000062,Bruce Chandler,Bruce,,Chandler,,,True,wa,lower,15,Republican,http://www.leg.wa.gov/House/Representatives/PublishingImages/chandler.jpg,2011-02-25 17:48:48.231000,2017-06-01 11:03:48.002000
WAL000063,Frank Chopp,Frank,,Chopp,,,True,wa,lower,43,Democratic,http://www.leg.wa.gov/House/Representatives/PublishingImages/chopp.jpg,2011-02-25 17:48:48.232000,2017-06-01 11:03:47.762000
WAL000064,Judy Clibborn,Judy,,Clibborn,,,True,wa,lower,41,Democratic,http://www.leg.wa.gov/House/Representatives/PublishingImages/clibborn.jpg,2011-02-25 17:48:48.234000,2017-06-01 11:03:48.492000
WAL000065,Eileen Cody,Eileen,,Cody,,,True,wa,lower,34,Democratic,http://www.leg.wa.gov/House/Representatives/PublishingImages/cody.jpg,2011-02-25 17:48:48.236000,2017-06-01 11:03:48.480000
WAL000066,Cary Condotta,Cary,,Condotta,,,True,wa,lower,12,Republican,http://www.leg.wa.gov/House/Representatives/PublishingImages/condotta.jpg,2011-02-25 17:48:48.238000,2017-06-01 11:03:48.371000
WAL000071,Richard DeBolt,Richard,,DeBolt,,,True,wa,lower,20,Republican,http://www.leg.wa.gov/House/Representatives/PublishingImages/debolt.jpg,2011-02-25 17:48:48.246000,2017-06-01 11:03:48.471000
WAL000077,Joe Fitzgibbon,Joe,,Fitzgibbon,,,True,wa,lower,34,Democratic,http://www.leg.wa.gov/House/Representatives/PublishingImages/fitzgibbon.jpg,2011-02-25 17:48:48.273000,2017-06-01 11:03:48.274000
WAL000079,Roger Goodman,Roger,,Goodman,,,True,wa,lower,45,Democratic,http://www.leg.wa.gov/House/Representatives/PublishingImages/goodman.jpg,2011-02-25 17:48:48.277000,2017-06-01 11:03:48.559000
WAL000082,Larry Haler,Larry,,Haler,,,True,wa,lower,8,Republican,http://www.leg.wa.gov/House/Representatives/PublishingImages/haler.jpg,2011-02-25 17:48:48.294000,2017-06-01 11:03:48.578000
WAL000083,Mark Hargrove,Mark,,Hargrove,,,True,wa,lower,47,Republican,http://www.leg.wa.gov/House/Representatives/PublishingImages/hargrove.jpg,2011-02-25 17:48:48.296000,2017-06-01 11:03:48.600000
WAL000084,Paul Harris,Paul,,Harris,,,True,wa,lower,17,Republican,http://www.leg.wa.gov/House/Representatives/PublishingImages/harris.jpg,2011-02-25 17:48:48.297000,2017-06-01 11:03:48.621000
WAL000088,Zack Hudgins,Zack,,Hudgins,,,True,wa,lower,11,Democratic,http://www.leg.wa.gov/House/Representatives/PublishingImages/hudgins.jpg,2011-02-25 17:48:48.304000,2017-06-01 11:03:48.309000
WAL000093,Laurie Jinkins,Laurie,,Jinkins,,,True,wa,lower,27,Democratic,http://www.leg.wa.gov/House/Representatives/PublishingImages/jinkins.jpg,2011-02-25 17:48:48.313000,2017-06-01 11:03:48.574000
WAL000094,Norm Johnson,Norm,,Johnson,,,True,wa,lower,14,Republican,http://www.leg.wa.gov/House/Representatives/PublishingImages/johnson.jpg,2011-02-25 17:48:48.315000,2017-06-01 11:03:48.586000
WAL000095,Ruth Kagi,Ruth,,Kagi,,,True,wa,lower,32,Democratic,http://www.leg.wa.gov/House/Representatives/PublishingImages/kagi.jpg,2011-02-25 17:48:48.317000,2017-06-01 11:03:48.267000
WAL000098,Steve Kirby,Steve,,Kirby,,,True,wa,lower,29,Democratic,http://www.leg.wa.gov/House/Representatives/PublishingImages/kirby.jpg,2011-02-25 17:48:48.322000,2017-06-01 11:03:48.557000
WAL000099,Brad Klippert,Brad,,Klippert,,,True,wa,lower,8,Republican,http://www.leg.wa.gov/House/Representatives/PublishingImages/klippert.jpg,2011-02-25 17:48:48.324000,2017-06-01 11:03:48.576000
WAL000100,Joel Kretz,Joel,,Kretz,,,True,wa,lower,7,Republican,http://www.leg.wa.gov/House/Representatives/PublishingImages/kretz.jpg,2011-02-25 17:48:48.326000,2017-06-01 11:03:47.798000
WAL000101,Dan Kristiansen,Dan,,Kristiansen,,,True,wa,lower,39,Republican,http://www.leg.wa.gov/House/Representatives/PublishingImages/kristiansen.jpg,2011-02-25 17:48:48.327000,2017-06-01 11:03:47.757000
WAL000104,Kristine Lytton,Kristine,,Lytton,,,True,wa,lower,40,Democratic,http://www.leg.wa.gov/House/Representatives/PublishingImages/lytton.jpg,2011-02-25 17:48:48.333000,2017-06-01 11:03:48.374000
WAL000110,Jeff Morris,Jeff,,Morris,,,True,wa,lower,40,Democratic,http://www.leg.wa.gov/House/Representatives/PublishingImages/morris.jpg,2011-02-25 17:48:48.343000,2017-06-01 11:03:47.880000
WAL000112,Terry Nealey,Terry,,Nealey,,,True,wa,lower,16,Republican,http://www.leg.wa.gov/House/Representatives/PublishingImages/nealey.jpg,2011-02-25 17:48:48.347000,2017-06-01 11:03:48.366000
WAL000113,Ed Orcutt,Ed,,Orcutt,,,True,wa,lower,20,Republican,http://www.leg.wa.gov/House/Representatives/PublishingImages/orcutt.jpg,2011-02-25 17:48:48.350000,2017-06-01 11:03:48.381000
WAL000114,Timm Ormsby,Timm,,Ormsby,,,True,wa,lower,3,Democratic,http://www.leg.wa.gov/House/Representatives/PublishingImages/ormsby.jpg,2011-02-25 17:48:48.352000,2017-06-01 11:03:48.025000
WAL000115,Tina Orwall,Tina,,Orwall,,,True,wa,lower,33,Democratic,http://www.leg.wa.gov/House/Representatives/PublishingImages/orwall.jpg,2011-02-25 17:48:48.353000,2017-06-01 11:03:48.564000
WAL000120,Eric Pettigrew,Eric,,Pettigrew,,,True,wa,lower,37,Democratic,http://www.leg.wa.gov/House/Representatives/PublishingImages/pettigrew.jpg,2011-02-25 17:48:48.376000,2017-06-01 11:03:48.012000
WAL000125,Jay Rodne,Jay,,Rodne,,,True,wa,lower,5,Republican,http://www.leg.wa.gov/House/Representatives/PublishingImages/rodne.jpg,2011-02-25 17:48:48.397000,2017-06-01 11:03:48.552000
WAL000128,Cindy Ryu,Cindy,,Ryu,,,True,wa,lower,32,Democratic,http://www.leg.wa.gov/House/Representatives/PublishingImages/ryu.jpg,2011-02-25 17:48:48.403000,2017-06-01 11:03:47.904000
WAL000129,Sharon Tomiko Santos,Sharon,Tomiko,Santos,,,True,wa,lower,37,Democratic,http://www.leg.wa.gov/House/Representatives/PublishingImages/santos.jpg,2011-02-25 17:48:48.404000,2017-06-01 11:03:48.623000
WAL000130,Joe Schmick,Joe,,Schmick,,,True,wa,lower,9,Republican,http://www.leg.wa.gov/House/Representatives/PublishingImages/schmick.jpg,2011-02-25 17:48:48.406000,2017-06-01 11:03:48.475000
WAL000132,Mike Sells,Mike,,Sells,,,True,wa,lower,38,Democratic,http://www.leg.wa.gov/House/Representatives/PublishingImages/sells.jpg,2011-02-25 17:48:48.428000,2017-06-01 11:03:48.296000
WAL000133,Matt Shea,Matt,,Shea,,,True,wa,lower,4,Republican,http://www.leg.wa.gov/House/Representatives/PublishingImages/shea.jpg,2011-02-25 17:48:48.429000,2017-06-01 11:03:48.569000
WAL000135,Norma Smith,Norma,,Smith,,,True,wa,lower,10,Republican,http://www.leg.wa.gov/House/Representatives/PublishingImages/smith.jpg,2011-02-25 17:48:48.433000,2017-06-01 11:03:47.852000
WAL000136,Larry Springer,Larry,,Springer,,,True,wa,lower,45,Democratic,http://www.leg.wa.gov/House/Representatives/PublishingImages/springer.jpg,2011-02-25 17:48:48.435000,2017-06-01 11:03:48.626000
WAL000137,Derek Stanford,Derek,,Stanford,,,True,wa,lower,1,Democratic,http://www.leg.wa.gov/House/Representatives/PublishingImages/stanford.jpg,2011-02-25 17:48:48.436000,2017-06-01 11:03:48.092000
WAL000138,Pat Sullivan,Pat,,Sullivan,,,True,wa,lower,47,Democratic,http://www.leg.wa.gov/House/Representatives/PublishingImages/sullivan.jpg,2011-02-25 17:48:48.438000,2017-06-01 11:03:48.005000
WAL000140,David Taylor,David,,Taylor,,,True,wa,lower,15,Republican,http://www.leg.wa.gov/House/Representatives/PublishingImages/taylor.jpg,2011-02-25 17:48:48.443000,2017-06-01 11:03:48.259000
WAL000141,Steve Tharinger,Steve,,Tharinger,,,True,wa,lower,24,Democratic,http://www.leg.wa.gov/House/Representatives/PublishingImages/tharinger.jpg,2011-02-25 17:48:48.445000,2017-06-01 11:03:48.468000
WAL000146,J.T. Wilcox,J.T.,,Wilcox,,,True,wa,lower,2,Republican,http://www.leg.wa.gov/House/Representatives/PublishingImages/wilcox.jpg,2011-02-25 17:48:48.464000,2017-06-01 11:03:48.361000
WAL000148,Sharon Wylie,Sharon,,Wylie,,,True,wa,lower,49,Democratic,http://www.leg.wa.gov/House/Representatives/PublishingImages/wylie.jpg,2011-04-15 04:17:36.215000,2017-06-01 11:03:48.369000
WAL000150,Drew Hansen,Drew,,Hansen,,,True,wa,lower,23,Democratic,http://www.leg.wa.gov/House/Representatives/PublishingImages/hansen.jpg,2011-09-21 04:55:20.643000,2017-06-01 11:03:48.567000
WAL000154,Gerry Pollet,Gerry,,Pollet,,,True,wa,lower,46,Democratic,http://www.leg.wa.gov/House/Representatives/PublishingImages/pollet.jpg,2011-12-08 05:25:59.172000,2017-06-01 11:03:48.364000
WAL000157,Liz Pike,Liz,,Pike,,,True,wa,lower,18,Republican,http://www.leg.wa.gov/House/Representatives/PublishingImages/pike.jpg,2012-08-29 08:03:56.816000,2017-06-01 11:03:48.069000
WAL000160,Matt Manweller,Matt,,Manweller,,,True,wa,lower,13,Republican,http://www.leg.wa.gov/House/Representatives/PublishingImages/manweller.jpg,2013-01-10 00:22:36.576000,2017-06-01 11:03:48.059000
WAL000162,Brandon Vick,Brandon,,Vick,,,True,wa,lower,18,Republican,http://www.leg.wa.gov/House/Representatives/PublishingImages/vick.jpg,2013-01-10 00:22:36.821000,2017-06-01 11:03:48.078000
WAL000172,Steve Bergquist,Steve,,Bergquist,,,True,wa,lower,11,Democratic,http://www.leg.wa.gov/House/Representatives/PublishingImages/bergquist.jpg,2013-01-15 00:36:09.769000,2017-06-01 11:03:48.598000
WAL000173,Jessyn Farrell,Jessyn,,Farrell,,,True,wa,lower,46,Democratic,http://www.leg.wa.gov/House/Representatives/PublishingImages/farrell.jpg,2013-01-15 00:36:09.800000,2017-06-01 11:03:47.891000
WAL000174,Jake Fey,Jake,,Fey,,,True,wa,lower,27,Democratic,http://www.leg.wa.gov/House/Representatives/PublishingImages/fey.jpg,2013-01-15 00:36:09.806000,2017-06-01 11:03:48.265000
WAL000178,Dave Hayes,Dave,,Hayes,,,True,wa,lower,10,Republican,http://www.leg.wa.gov/House/Representatives/PublishingImages/hayes.jpg,2013-01-15 00:36:10.054000,2017-06-01 11:03:47.924000
WAL000179,Jeff Holy,Jeff,,Holy,,,True,wa,lower,6,Republican,http://www.leg.wa.gov/House/Representatives/PublishingImages/holy.jpg,2013-01-15 00:36:10.061000,2017-06-01 11:03:48.281000
WAL000181,Drew MacEwen,Drew,,MacEwen,,,True,wa,lower,35,Republican,http://www.leg.wa.gov/House/Representatives/PublishingImages/macewen.jpg,2013-01-15 00:36:10.101000,2017-06-01 11:03:48.488000
WAL000186,Marcus Riccelli,Marcus,,Riccelli,,,True,wa,lower,3,Democratic,http://www.leg.wa.gov/House/Representatives/PublishingImages/riccelli.jpg,2013-01-15 00:36:10.172000,2017-06-01 11:03:48.495000
WAL000187,David Sawyer,David,,Sawyer,,,True,wa,lower,29,Democratic,http://www.leg.wa.gov/House/Representatives/PublishingImages/sawyer.jpg,2013-01-15 00:36:10.185000,2017-06-01 11:03:48.021000
WAL000190,Gael Tarleton,Gael,,Tarleton,,,True,wa,lower,36,Democratic,http://www.leg.wa.gov/House/Representatives/PublishingImages/tarleton.jpg,2013-01-15 00:36:10.224000,2017-06-01 11:03:48.298000
WAL000195,Dick Muri,Dick,,Muri,,,True,wa,lower,28,Republican,http://www.leg.wa.gov/House/Representatives/PublishingImages/muri.jpg,2013-07-04 05:57:34.074000,2017-06-01 11:03:48.619000
WAL000196,Tana Senn,Tana,,Senn,,,True,wa,lower,41,Democratic,http://www.leg.wa.gov/House/Representatives/PublishingImages/senn.jpg,2013-09-12 06:14:03.918000,2017-06-01 11:03:48.610000
WAL000199,June Robinson,June,,Robinson,,,True,wa,lower,38,Democratic,http://www.leg.wa.gov/House/Representatives/PublishingImages/robinson.jpg,2013-12-17 20:53:34.721000,2017-06-01 11:03:48.484000
WAL000200,Mia Gregerson,Mia,,Gregerson,,,True,wa,lower,33,Democratic,http://www.leg.wa.gov/House/Representatives/PublishingImages/gregerson.jpg,2013-12-17 20:53:35.813000,2017-06-01 11:03:48.315000
WAL000207,Jesse Young,Jesse,,Young,,,True,wa,lower,26,Republican,http://www.leg.wa.gov/House/Representatives/PublishingImages/young.jpg,2014-01-19 04:03:13.858000,2017-06-01 11:03:47.907000
WAL000208,Lillian Ortiz-Self,Lillian,,Ortiz-Self,,,True,wa,lower,21,Democratic,http://www.leg.wa.gov/House/Representatives/PublishingImages/ortiz-self.jpg,2014-01-23 00:04:25.925000,2017-06-01 11:03:48.614000
WAL000212,Dan Griffey,Dan,,Griffey,,,True,wa,lower,35,Republican,http://www.leg.wa.gov/House/Representatives/PublishingImages/griffey.jpg,2015-01-12 18:52:27.273000,2017-06-01 11:03:48.252000
WAL000213,Gina McCabe,Gina,,McCabe,,,True,wa,lower,14,Republican,http://www.leg.wa.gov/House/Representatives/PublishingImages/mccabe.jpg,2015-01-12 18:52:27.343000,2017-06-01 11:03:48.082000
WAL000215,Michelle Caldier,Michelle,,Caldier,,,True,wa,lower,26,Republican,http://www.leg.wa.gov/House/Representatives/PublishingImages/caldier.jpg,2015-01-12 18:52:27.414000,2017-06-01 11:03:48.616000
WAL000217,Strom Peterson,Strom,,Peterson,,,True,wa,lower,21,Democratic,http://www.leg.wa.gov/House/Representatives/PublishingImages/peterson.jpg,2015-01-12 18:52:27.507000,2017-06-01 11:03:48.263000
WAL000218,Bob McCaslin,Bob,,McCaslin,,,True,wa,lower,4,Republican,http://www.leg.wa.gov/House/Representatives/PublishingImages/mccaslin.jpg,2015-01-12 18:52:27.595000,2017-06-01 11:03:48.592000
WAL000221,Christine Kilduff,Christine,,Kilduff,,,True,wa,lower,28,Democratic,http://www.leg.wa.gov/House/Representatives/PublishingImages/kilduff.jpg,2015-01-12 18:52:28.045000,2017-06-01 11:03:48.607000
WAL000222,Mark Harmsworth,Mark,,Harmsworth,,,True,wa,lower,44,Republican,http://www.leg.wa.gov/House/Representatives/PublishingImages/harmsworth.jpg,2015-01-12 18:52:28.299000,2017-06-01 11:03:47.856000
WAL000223,Drew Stokesbary,Drew,,Stokesbary,,,True,wa,lower,31,Republican,http://www.leg.wa.gov/House/Representatives/PublishingImages/stokesbary.jpg,2015-01-12 18:52:28.339000,2017-06-01 11:03:48.590000
WAL000225,Melanie Stambaugh,Melanie,,Stambaugh,,,True,wa,lower,25,Republican,http://www.leg.wa.gov/House/Representatives/PublishingImages/stambaugh.jpg,2015-01-12 18:52:28.409000,2017-06-01 11:03:48.287000
WAL000226,Luanne Van Werven,Luanne,,Van Werven,,,True,wa,lower,42,Republican,http://www.leg.wa.gov/House/Representatives/PublishingImages/vanwerven.jpg,2015-01-12 18:52:28.510000,2017-06-01 11:03:48.292000
WAL000227,Tom Dent,Tom,,Dent,,,True,wa,lower,13,Republican,http://www.leg.wa.gov/House/Representatives/PublishingImages/dent.jpg,2015-01-12 18:52:28.652000,2017-06-01 11:03:48.231000
WAL000228,Joan McBride,Joan,,McBride,,,True,wa,lower,48,Democratic,http://www.leg.wa.gov/House/Representatives/PublishingImages/mcbride.jpg,2015-01-12 18:52:28.695000,2017-06-01 11:03:48.276000
WAL000230,Mary Dye,Mary,,Dye,,,True,wa,lower,9,Republican,http://www.leg.wa.gov/House/Representatives/PublishingImages/dye.jpg,2015-05-12 02:35:10.478000,2017-06-01 11:03:48.261000
WAL000236,Noel Frame,Noel,,Frame,,,True,wa,lower,36,Democratic,http://www.leg.wa.gov/House/Representatives/PublishingImages/frame.jpg,2016-01-10 11:37:14.805000,2017-06-01 11:03:48.581000
WAL000240,John Lovick,John,,Lovick,,,True,wa,lower,44,Democratic,http://www.leg.wa.gov/House/Representatives/PublishingImages/lovick.jpg,2016-12-28 00:01:18.382000,2017-06-01 11:03:48.602000
WAL000241,Jim Walsh,Jim,,Walsh,,,True,wa,lower,19,Republican,http://www.leg.wa.gov/House/Representatives/PublishingImages/walshj.jpg,2016-12-28 00:01:18.575000,2017-06-01 11:03:48.086000
WAL000243,Andrew Barkis,Andrew,,Barkis,,,True,wa,lower,2,Republican,http://www.leg.wa.gov/House/Representatives/PublishingImages/barkis.jpg,2016-12-28 00:01:18.647000,2017-06-01 11:03:48.088000
WAL000244,Mike Chapman,Mike,,Chapman,,,True,wa,lower,24,Democratic,http://www.leg.wa.gov/House/Representatives/PublishingImages/chapman.jpg,2017-01-10 08:19:16.533000,2017-06-01 11:03:47.936000
WAL000245,Monica Jurado Stonier,Monica Jurado,,Stonier,,,True,wa,lower,49,Democratic,http://www.leg.wa.gov/House/Representatives/PublishingImages/stonier.jpg,2017-01-10 08:19:16.550000,2017-06-01 11:03:48.596000
WAL000246,Vicki Kraft,Vicki,,Kraft,,,True,wa,lower,17,Republican,http://www.leg.wa.gov/House/Representatives/PublishingImages/kraft.jpg,2017-01-10 08:19:16.572000,2017-06-01 11:03:48.305000
WAL000248,Vandana Slatter,Vandana,,Slatter,,,True,wa,lower,48,Democratic,http://www.leg.wa.gov/House/Representatives/PublishingImages/slatter.jpg,2017-01-10 08:19:16.614000,2017-06-01 11:03:48.594000
WAL000249,Shelley Kloba,Shelley,,Kloba,,,True,wa,lower,1,Democratic,http://www.leg.wa.gov/House/Representatives/PublishingImages/kloba.jpg,2017-01-10 08:19:16.623000,2017-06-01 11:03:47.900000
WAL000250,Laurie Dolan,Laurie,,Dolan,,,True,wa,lower,22,Democratic,http://www.leg.wa.gov/House/Representatives/PublishingImages/dolan.jpg,2017-01-10 08:19:16.653000,2017-06-01 11:03:48.612000
WAL000251,John Koster,John,,Koster,,,True,wa,lower,39,Republican,http://www.leg.wa.gov/House/Representatives/PublishingImages/koster.jpg,2017-01-10 08:19:16.674000,2017-06-01 11:03:48.317000
WAL000252,Beth Doglio,Beth,,Doglio,,,True,wa,lower,22,Democratic,http://www.leg.wa.gov/House/Representatives/PublishingImages/doglio.jpg,2017-01-10 08:19:16.685000,2017-06-01 11:03:48.056000
WAL000254,Nicole Macri,Nicole,,Macri,,,True,wa,lower,43,Democratic,http://www.leg.wa.gov/House/Representatives/PublishingImages/macri.jpg,2017-01-10 08:19:16.731000,2017-06-01 11:03:48.473000
WAL000255,Joyce McDonald,Joyce,,McDonald,,,True,wa,lower,25,Republican,http://www.leg.wa.gov/House/Representatives/PublishingImages/mcdonald.jpg,2017-01-10 08:19:16.741000,2017-06-01 11:03:48.250000
WAL000260,Bill Jenkin,Bill,,Jenkin,,,True,wa,lower,16,Republican,http://www.leg.wa.gov/House/Representatives/PublishingImages/jenkin.jpg,2017-01-10 08:19:16.796000,2017-06-01 11:03:48.096000
WAL000263,Mike Volz,Mike,,Volz,,,True,wa,lower,6,Republican,http://www.leg.wa.gov/House/Representatives/PublishingImages/volz.jpg,2017-01-10 08:19:16.857000,2017-06-01 11:03:48.588000
WAL000264,Kristine Reeves,Kristine,,Reeves,,,True,wa,lower,30,Democratic,http://www.leg.wa.gov/House/Representatives/PublishingImages/reeves.jpg,2017-01-10 08:19:16.862000,2017-06-01 11:03:48.090000
WAL000265,Mike Steele,Mike,,Steele,,,True,wa,lower,12,Republican,http://www.leg.wa.gov/House/Representatives/PublishingImages/steele.jpg,2017-01-10 08:19:16.884000,2017-06-01 11:03:48.628000
WAL000266,Paul Graves,Paul,,Graves,,,True,wa,lower,5,Republican,http://www.leg.wa.gov/House/Representatives/PublishingImages/graves.jpg,2017-01-10 08:19:16.911000,2017-06-01 11:03:48.562000
WAL000268,Mike Pellicciotti,Mike,,Pellicciotti,,,True,wa,lower,30,Democratic,http://www.leg.wa.gov/House/Representatives/PublishingImages/pellicciotti.jpg,2017-01-10 08:19:16.954000,2017-06-01 11:03:48.307000
WAL000269,Morgan Irwin,Morgan,,Irwin,,,True,wa,lower,31,Republican,http://www.leg.wa.gov/House/Representatives/PublishingImages/irwin.jpg,2017-01-10 08:19:16.962000,2017-06-01 11:03:48.311000
WAL000273,Jacquelin Maycumber,Jacquelin,,Maycumber,,,True,wa,lower,7,Republican,http://www.leg.wa.gov/House/Representatives/PublishingImages/maycumber.jpg,2017-02-03 10:18:44.363000,2017-06-01 11:03:48.501000
WAL000001,Michael Baumgartner,Michael,,Baumgartner,,,True,wa,upper,6,Republican,http://www.leg.wa.gov/Senate/Senators/PublishingImages/baumgartner.jpg,2011-02-25 17:48:47.979000,2017-06-01 11:03:48.635000
WAL000003,Randi Becker,Randi,,Becker,,,True,wa,upper,2,Republican,http://www.leg.wa.gov/Senate/Senators/PublishingImages/becker.jpg,2011-02-25 17:48:47.982000,2017-06-01 11:03:48.411000
WAL000007,Maralyn Chase,Maralyn,,Chase,,,True,wa,upper,32,Democratic,http://www.leg.wa.gov/Senate/Senators/PublishingImages/chase.jpg,2011-02-25 17:48:48.001000,2017-06-01 11:03:48.453000
WAL000008,Steve Conway,Steve,,Conway,,,True,wa,upper,29,Democratic,http://www.leg.wa.gov/Senate/Senators/PublishingImages/conway.jpg,2011-02-25 17:48:48.003000,2017-06-01 11:03:48.645000
WAL000011,Doug Ericksen,Doug,,Ericksen,,,True,wa,upper,42,Republican,http://www.leg.wa.gov/Senate/Senators/PublishingImages/ericksen.jpg,2011-02-25 17:48:48.008000,2017-06-01 11:03:48.507000
WAL000012,Joe Fain,Joe,,Fain,,,True,wa,upper,47,Republican,http://www.leg.wa.gov/Senate/Senators/PublishingImages/fain.jpg,2011-02-25 17:48:48.010000,2017-06-01 11:03:48.434000
WAL000020,Steve Hobbs,Steve,,Hobbs,,,True,wa,upper,44,Democratic,http://www.leg.wa.gov/Senate/Senators/PublishingImages/hobbs.jpg,2011-02-25 17:48:48.024000,2017-06-01 11:03:48.517000
WAL000022,Jim Honeyford,Jim,,Honeyford,,,True,wa,upper,15,Republican,http://www.leg.wa.gov/Senate/Senators/PublishingImages/honeyford.jpg,2011-02-25 17:48:48.037000,2017-06-01 11:03:48.519000
WAL000024,Karen Keiser,Karen,,Keiser,,,True,wa,upper,33,Democratic,http://www.leg.wa.gov/Senate/Senators/PublishingImages/keiser.jpg,2011-02-25 17:48:48.041000,2017-06-01 11:03:48.633000
WAL000026,Curtis King,Curtis,,King,,,True,wa,upper,14,Republican,http://www.leg.wa.gov/Senate/Senators/PublishingImages/king.jpg,2011-02-25 17:48:48.045000,2017-06-01 11:03:48.643000
WAL000033,Sharon Nelson,Sharon,,Nelson,,,True,wa,upper,34,Democratic,http://www.leg.wa.gov/Senate/Senators/PublishingImages/nelson.jpg,2011-02-25 17:48:48.057000,2017-06-01 11:03:48.430000
WAL000038,Kevin Ranker,Kevin,,Ranker,,,True,wa,upper,40,Democratic,http://www.leg.wa.gov/Senate/Senators/PublishingImages/ranker.jpg,2011-02-25 17:48:48.168000,2017-06-01 11:03:48.514000
WAL000042,Mark Schoesler,Mark,,Schoesler,,,True,wa,upper,9,Republican,http://www.leg.wa.gov/Senate/Senators/PublishingImages/schoesler.jpg,2011-02-25 17:48:48.185000,2017-06-01 11:03:48.450000
WAL000043,Tim Sheldon,Tim,,Sheldon,,,True,wa,upper,35,Democratic,http://www.leg.wa.gov/Senate/Senators/PublishingImages/sheldon.jpg,2011-02-25 17:48:48.187000,2017-06-01 11:03:48.521000
WAL000053,Jan Angel,Jan,,Angel,,,True,wa,upper,26,Republican,http://www.leg.wa.gov/Senate/Senators/PublishingImages/angel.jpg,2011-02-25 17:48:48.204000,2017-06-01 11:03:48.393000
