leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
NVL000017,Michael A Schneider,Michael,A,Schneider,,,False,nv,,,,http://www.leg.state.nv.us/Senate/Current/Senators/Images/Schneider.jpg,2010-09-01 16:27:47.010000,2013-01-09 22:29:27.957000
NVL000018,Randolph Townsend,Randolph,,Townsend,,,False,nv,,,,http://www.leg.state.nv.us/73rd/legislators/senators/Images/Townsend.jpg,2010-09-01 16:27:47.012000,2011-01-10 23:44:48.990000
NVL000019,Maurice E Washington,Maurice,E,Washington,,,False,nv,,,,http://www.leg.state.nv.us/73rd/Legislators/senators/Images/Washington.jpg,2010-09-01 16:27:47.014000,2011-01-10 23:44:48.990000
NVL000020,Valerie Wiener,Valerie,,Wiener,,,False,nv,,,,http://www.leg.state.nv.us/Senate/Current/Senators/Images/Wiener.jpg,2010-09-01 16:27:47.015000,2013-01-09 22:29:27.958000
NVL000064,Paul Aizley,Paul,,Aizley,,,False,nv,,,,http://leg.state.nv.us/Session/77th2013/legislators/Assembly/Images/Aizley.jpg,2010-12-02 20:06:27.482000,2015-01-22 21:46:44.855000
NVL000065,Bernard Anderson,Bernard,,Anderson,,Bernie,False,nv,,,,http://www.leg.state.nv.us/73rd/legislators/assembly/Images/Anderson.jpg,2010-12-02 20:06:27.484000,2011-01-10 23:44:48.983000
NVL000066,Morse Arberry Jr.,Morse,,Arberry,Jr.,,False,nv,,,,http://www.leg.state.nv.us/73rd/legislators/Assembly/Images/ArberryJr.jpg,2010-12-02 20:06:27.486000,2011-01-10 23:44:48.986000
NVL000068,David Bobzien,David P.,,Bobzien,,,False,nv,,,,http://leg.state.nv.us/Session/77th2013/legislators/Assembly/Images/Bobzien.jpg,2010-12-02 20:06:27.490000,2015-01-22 21:46:44.830000
NVL000069,Barbara Buckley,Barbara,,Buckley,,,False,nv,,,,http://www.leg.state.nv.us/73rd/legislators/assembly/Images/Buckley.jpg,2010-12-02 20:06:27.492000,2011-01-10 23:44:48.986000
NVL000070,John C Carpenter,John,C,Carpenter,,,False,nv,,,,http://www.leg.state.nv.us/73rd/legislators/assembly/Images/Carpenter.jpg,2010-12-02 20:06:27.494000,2011-01-10 23:44:48.984000
NVL000071,Chad Christensen,Chad,,Christensen,,,False,nv,,,,http://www.leg.state.nv.us/73rd/legislators/assembly/Images/Christensen.jpg,2010-12-02 20:06:27.496000,2011-01-10 23:44:48.969000
NVL000072,Jerry D Claborn,Jerry,D,Claborn,,,False,nv,,,,http://www.leg.state.nv.us/73rd/legislators/assembly/Images/Claborn.jpg,2010-12-02 20:06:27.498000,2011-01-10 23:44:48.970000
NVL000073,Ty Cobb,Ty,,Cobb,,,False,nv,,,,,2010-12-02 20:06:27.500000,2011-01-10 23:44:48.982000
NVL000074,Marcus Conklin,Marcus,,Conklin,,,False,nv,,,,http://www.leg.state.nv.us/Assembly/Current/Assembly/Images/Conklin.jpg,2010-12-02 20:06:27.501000,2013-01-09 22:29:27.908000
NVL000076,Marilyn Dondero Loop,Marilyn,,Dondero Loop,,,False,nv,,,,http://leg.state.nv.us/Session/77th2013/legislators/Assembly/Images/DonderoLoop.jpg,2010-12-02 20:06:27.505000,2015-01-22 21:46:44.857000
NVL000077,Heidi S Gansert,Heidi,S,Gansert,,,False,nv,,,,http://www.leg.state.nv.us/Session/74th2007/Legislators/Assembly/Images/Gansert.gif,2010-12-02 20:06:27.507000,2011-01-10 23:44:48.982000
NVL000078,Ed Goedhart,Ed,,Goedhart,,,False,nv,,,,http://www.leg.state.nv.us/Assembly/Current/Assembly/Images/Goedhart.jpg,2010-12-02 20:06:27.509000,2013-01-09 22:29:27.910000
NVL000080,Tom Grady,Tom,,Grady,,,False,nv,,,,http://leg.state.nv.us/Session/77th2013/legislators/Assembly/Images/Grady.jpg,2010-12-02 20:06:27.528000,2015-01-22 21:46:44.851000
NVL000084,Joseph M Hogan,Joseph M.,M,Hogan,,,False,nv,,,,http://leg.state.nv.us/Session/77th2013/legislators/Assembly/Images/Hogan.jpg,2010-12-02 20:06:27.535000,2015-01-22 21:46:44.822000
NVL000085,William Horne,William C.,,Horne,,,False,nv,,,,http://leg.state.nv.us/Session/77th2013/legislators/Assembly/Images/Horne.jpg,2010-12-02 20:06:27.537000,2015-01-22 21:46:44.844000
NVL000086,Ruben Kihuen,Ruben J.,,Kihuen,,,False,nv,,,,http://leg.state.nv.us/Session/77th2013/legislators/Senators/Images/Kihuen.jpg,2010-12-02 20:06:27.539000,2016-12-29 17:10:43.826000
NVL000087,Marilyn Kirkpatrick,Marilyn,,Kirkpatrick,,,False,nv,,,,http://leg.state.nv.us/Session/77th2013/legislators/Assembly/Images/Kirkpatrick.jpg,2010-12-02 20:06:27.541000,2016-12-29 17:10:43.805000
NVL000088,Ellen M Koivisto,Ellen,M,Koivisto,,,False,nv,,,,http://www.leg.state.nv.us/73rd/legislators/assembly/Images/Koivisto.jpg,2010-12-02 20:06:27.543000,2011-01-10 23:44:48.969000
NVL000089,Sheila Leslie,Sheila,,Leslie,,,False,nv,,,,http://www.leg.state.nv.us/73rd/legislators/assembly/Images/Leslie.jpg,2010-12-02 20:06:27.545000,2013-01-09 22:29:27.960000
NVL000091,April Mastroluca,April,,Mastroluca,,,False,nv,,,,http://www.leg.state.nv.us/Assembly/Current/Assembly/Images/Mastroluca.jpg,2010-12-02 20:06:27.548000,2013-01-09 22:29:27.918000
NVL000092,Richard McArthur,Richard,,McArthur,,,False,nv,,,,http://www.leg.state.nv.us/Assembly/Current/Assembly/Images/McArthur.jpg,2010-12-02 20:06:27.550000,2013-01-09 22:29:27.919000
NVL000093,Kathy McClain,Kathy,,McClain,,,False,nv,,,,http://www.leg.state.nv.us/73rd/legislators/assembly/Images/McClain.jpg,2010-12-02 20:06:27.552000,2011-01-10 23:44:48.969000
NVL000094,Harry Mortenson,Harry,,Mortenson,,,False,nv,,,,http://www.leg.state.nv.us/73rd/legislators/assembly/Images/Mortenson.jpg,2010-12-02 20:06:27.554000,2011-01-10 23:44:48.985000
