leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
PRL000035,Liza Fernández Rodríguez,Liza M. Fernandez,,Rodriguez,,,False,pr,,,,http://www.camaraderepresentantes.org/files/fotos/B0A9BC6B34D3410ABD1CE3A068D36177.jpg,2011-07-22 23:11:40.542000,2013-01-29 00:52:16.001000
PRL000037,Angel A. Pérez Otero,Angel,A.,Otero,,,False,pr,,,,http://www.camaraderepresentantes.org/files/fotos/90FB0B0EE4774C81B90D11BAD4537111.jpg,2011-07-22 23:11:40.546000,2013-01-29 00:52:15.899000
PRL000039,Antonio Silva Delgado,Antonio Silva,,Delgado,,,False,pr,,,,http://www.camaraderepresentantes.org/files/fotos/389131A0BC4949468C5F85817FAF34E4.jpg,2011-07-22 23:11:40.549000,2015-02-19 22:08:09.773000
PRL000040,Angel E. Rodríguez Miranda,Angel,E.,Rodríguez Miranda,,,False,pr,,,,http://www.tucamarapr.org/dnncamara/images/Representantes/f91aa93-a43d-40d9-a51b-8cd81878f80c.jpg,2011-07-22 23:11:40.551000,2017-01-10 04:09:01.049000
PRL000041,Bernardo Márquez García,Bernardo Márquez,,García,,,False,pr,,,,http://www.camaraderepresentantes.org/files/fotos/CE3891E666DA45FEA7591298536EBCEE.jpg,2011-07-22 23:11:40.553000,2013-01-29 00:52:15.906000
PRL000042,María M. Vega Pagán,María,M.,Pagan,,,False,pr,,,,http://www.camaraderepresentantes.org/files/fotos/E2CCC868778C4D40B88ABC191EEEABC2.jpg,2011-07-22 23:11:40.583000,2013-01-29 00:52:15.917000
PRL000043,Héctor A. Torres Calderón,Héctor,A.,Torres Calderón,,,False,pr,,,,http://www.tucamarapr.org/dnncamara/images/Representantes/3fd809dd-6861-4a98-b16a-ebe9bfdd57c9.jpg,2011-07-22 23:11:40.586000,2017-01-10 04:09:01.057000
PRL000045,Paula A. Rodríguez Homs,Paula,A.,Homs,,,False,pr,,,,http://www.camaraderepresentantes.org/files/fotos/254EFA0E17D249A3B951EF2C48C22EBD.jpg,2011-07-22 23:11:40.590000,2013-01-29 00:52:15.892000
PRL000046,Arnaldo Jiménez Valle,Arnaldo Jiménez,,Valle,,,False,pr,,,,http://www.camaraderepresentantes.org/files/fotos/A6AC36B06D9E4539A34FDF0A307DD0AB.jpg,2011-07-22 23:11:40.592000,2013-01-29 00:52:15.895000
PRL000047,Eric A. Alfaro Calero,Eric,A.,Calero,,,False,pr,,,,http://www.camaraderepresentantes.org/files/fotos/01631965F70F4DEA964C62554CBD81BF.jpg,2011-07-22 23:11:40.593000,2013-01-29 00:52:15.920000
PRL000048,José L. Rivera Guerra,José,L.,Guerra,,,False,pr,,,,http://www.camaraderepresentantes.org/files/fotos/039C4F1A51414F6DA185058F01BF244B.jpg,2011-07-22 23:11:40.595000,2013-01-29 00:52:15.901000
PRL000049,David Bonilla Cortés,David Bonilla,,Cortés,,,False,pr,,,,http://www.camaraderepresentantes.org/files/fotos/266BCC6D1C094FBD8D9DDC86A8DF8B1E.jpg,2011-07-22 23:11:40.598000,2013-01-29 00:52:15.896000
PRL000050,Carlos M. Hernández López,Carlos,M.,Hernández López,,,False,pr,,,,http://www.tucamarapr.org/dnncamara/images/Representantes/f6a192d-57c2-49d1-bf8b-f0674ed24c06.jpg,2011-07-22 23:11:40.600000,2017-01-10 04:09:01.053000
PRL000051,Norman Ramírez Rivera,Norman Ramírez,,Rivera,,,False,pr,,,,http://www.camaraderepresentantes.org/files/fotos/DAB31228D6A24209AF0DB057D05E3AD2.jpg,2011-07-22 23:11:40.614000,2013-01-29 00:52:15.919000
PRL000053,Waldemar Quiles Rodríguez,Waldemar,,Quiles Rodríguez,,,False,pr,,,,http://www.tucamarapr.org/dnncamara/images/Representantes/844871b-91e6-4373-b272-c208b36c8d5a.jpg,2011-07-22 23:11:40.621000,2017-01-10 04:09:01.084000
PRL000054,Julissa Nolasco Ortíz,Julissa Nolasco,,Ortíz,,,False,pr,,,,http://www.camaraderepresentantes.org/files/fotos/21B71FD129364F8EA4EF69D78EE75516.jpg,2011-07-22 23:11:40.623000,2013-01-29 00:52:15.903000
PRL000055,Luis G. León Rodríguez,Luis,G.,León Rodríguez,,,False,pr,,,,http://www.tucamarapr.org/dnncamara/images/Representantes/9136fc6-ef2f-48f8-af26-0393ef3c1f04.jpg,2011-07-22 23:11:40.625000,2017-01-10 04:09:01.071000
PRL000056,Víctor L. Vasallo Anadón,Víctor,L.,Vasallo Anadón,,,False,pr,,,,http://www.tucamarapr.org/dnncamara/images/Representantes/8acb8e0-a37b-435c-a2b3-107e18f5591b.jpg,2011-07-22 23:11:40.626000,2017-01-10 04:09:01.081000
PRL000057,José L. Jiménez Negrón,José,L.,Negrón,,,False,pr,,,,http://www.camaraderepresentantes.org/files/fotos/54875TZA2J54875TZA2K3548750TZA2L.JPG,2011-07-22 23:11:40.628000,2013-01-29 00:52:15.918000
PRL000058,José R. Torres Ramírez,José,R.,Torres Ramírez,,,False,pr,,,,http://www.tucamarapr.org/dnncamara/images/Representantes/fcaf416c-ce19-42ef-b263-2c58d5724e4d.jpg,2011-07-22 23:11:40.630000,2017-01-10 04:09:01.068000
PRL000060,Pedro I. Cintrón Rodríguez,Pedro,I.,Rodríguez,,,False,pr,,,,http://www.camaraderepresentantes.org/files/fotos/83F2A059D2384CF49D1DA58573952EA6.jpg,2011-07-22 23:11:40.634000,2013-01-29 00:52:15.915000
PRL000061,Jorge L. Ramos Peña,Jorge,L.,Peña,,,False,pr,,,,http://www.camaraderepresentantes.org/files/fotos/F7E006F3B3C3430DA4F76260A344F1A0.jpg,2011-07-22 23:11:40.636000,2013-01-29 00:52:15.973000
PRL000062,Sylvia Rodríguez Aponte,Sylvia Rodríguez,,Aponte,,,False,pr,,,,http://www.camaraderepresentantes.org/files/fotos/C2FA209B7B0C407B9E1168518B264C17.jpg,2011-07-22 23:11:40.638000,2013-01-29 00:52:15.911000
PRL000065,Cristóbal Colón Ruiz,Cristóbal Colón,,Ruiz,,,False,pr,,,,http://www.camaraderepresentantes.org/files/fotos/52198TZ80752199TZ8083521990TZ809.JPG,2011-07-22 23:11:40.665000,2013-01-29 00:52:15.912000
PRL000066,Narden Jaime Espinosa,Narden,,Jaime Espinosa,,,False,pr,,,,http://www.tucamarapr.org/dnncamara/images/Representantes/adfbb30f-a8a1-442e-90b6-782cf161ddd1.jpg,2011-07-22 23:11:40.667000,2017-01-10 04:09:01.074000
PRL000069,Eric Correa Rivera,Eric Correa,,Rivera,,,False,pr,,,,http://www.camaraderepresentantes.org/files/fotos/55CFA23E594E47E4B16A1EFBE43BE2EF.jpg,2011-07-22 23:11:40.708000,2013-01-29 00:52:15.904000
PRL000070,Roberto Rivera Ruiz de Porras,Roberto,Rivera,Ruiz de Porras,,,False,pr,,,,http://www.tucamarapr.org/dnncamara/images/Representantes/7d1daf5-b122-432a-bead-aeff0a505165.jpg,2011-07-22 23:11:40.710000,2017-01-10 04:09:01.075000
PRL000071,Jenniffer A. González Colón,Jenniffer,A.,González Colón,,,False,pr,,,,http://www.tucamarapr.org/dnncamara/images/Representantes/7d8e5300-a519-4b58-9b39-5d333517b747.jpg,2011-07-22 23:11:40.712000,2017-01-10 04:09:01.062000
PRL000072,José Chico Vega,José,,Chico Vega,,,False,pr,,,,http://www.camaraderepresentantes.org/files/fotos/54332TZ9NG54332TZ9NH3543330TZ9NI.JPG,2011-07-22 23:11:40.714000,2013-01-29 00:52:15.902000
PRL000074,Jose Torres Zamora,Jose,,Torres Zamora,,,False,pr,,,,http://www.camaraderepresentantes.org/files/fotos/B43303B5E2F544ED8212A74139AFCB55.jpg,2011-07-22 23:11:40.718000,2013-01-29 00:52:15.921000
PRL000077,Héctor Ferrer Ríos,Héctor,,Ferrer Ríos,,,False,pr,,,,http://www.camaraderepresentantes.org/files/fotos/19EB9BCB3D31491EB346888D9E00348D.jpg,2011-07-22 23:11:40.724000,2012-03-06 17:33:18.572000
PRL000078,Jaime R. Perelló Borrás,Jaime,R.,Perelló Borrás,,,False,pr,,,,http://www.tucamarapr.org/dnncamara/images/Representantes/9858a950-ac46-4ac3-94cb-940d5d9ef866.jpg,2011-07-22 23:11:40.746000,2017-01-10 04:09:01.059000
PRL000080,Carmen Y. Cruz Soto,Carmen,Y.,Cruz Soto,,,False,pr,,,,http://www.camaraderepresentantes.org/files/fotos/6A93FA8710FF4BE8A99A48CD6280BBB6.jpg,2011-07-22 23:11:40.751000,2013-01-29 00:52:15.898000
PRL000081,Jorge Colberg Toro,Jorge,,Colberg Toro,,,False,pr,,,,http://www.camaraderepresentantes.org/files/fotos/2FDD5F5C11DA4B249649BC25340C0B00.jpg,2011-07-22 23:11:40.753000,2015-02-19 22:17:04.355000
PRL000121,Elizabeth Casado Irizarry,Elizabeth Casado,,Irizarry,,,False,pr,,,,http://www.camaraderepresentantes.org/files/fotos/738D89C8CA2B49AA959B80AC069C26A7.jpg,2012-05-16 05:05:35.686000,2013-01-29 00:52:15.905000
PRL000122,Víctor L. Parés Otero,Víctor L. Parés,,Otero,,,False,pr,,,,http://www.camaraderepresentantes.org/files/fotos/0EA665AFE6EE45C1BAD66F2AD9C54C6D.jpg,2012-05-30 04:56:30.377000,2013-01-29 00:52:15.908000
PRL000123,Eduardo Ferrer Ríos,Eduardo Ferrer,,Ríos,,,False,pr,,,,http://www.camaraderepresentantes.org/files/fotos/051A27DC47D74ACCADBD16F62E55E5E0.jpg,2012-05-31 04:40:49.433000,2015-02-19 22:18:27.631000
PRL000125,Miguel Rodriguez Martinez,Miguel Rodriguez,,Martinez,,,False,pr,,,,,2012-06-05 04:54:17.001000,2013-01-29 00:52:16.002000
PRL000155,Angel M. Rodriguez Otero,Angel M. Rodriguez,,Otero,,,False,pr,,,,http://www.senadopr.us/Fotos%20Senadores/sen_arodriguez.jpg,2012-09-12 04:55:45.128000,2017-01-10 04:09:01.085000
PRL000160,Anibal J. Torres Torres,Anibal J. Torres,,Torres,,,False,pr,,,,http://www.senadopr.us/Fotos%20Senadores/sen_atorres.jpg,2013-01-29 00:52:14.927000,2017-01-10 04:09:01.088000
PRL000161,Rossana Lopez Leon,Rossana Lopez,,Leon,,,False,pr,,,,http://www.senadopr.us/Fotos%20Senadores/sen_rlopez.jpg,2013-01-29 00:52:14.936000,2017-01-10 04:09:01.115000
PRL000162,Angel R. Rosa Rodriguez,Angel R. Rosa,,Rodriguez,,,False,pr,,,,http://www.senadopr.us/Fotos%20Senadores/sen_arosa.jpg,2013-01-29 00:52:14.950000,2017-01-10 04:09:01.087000
PRL000163,Maria De L. Santiago Negron,Maria,,De L. Santiago Negron,,,False,pr,,,,http://www.senadopr.us/Fotos%20Senadores/sen_mde.jpg,2013-01-29 00:52:15.149000,2017-01-10 04:09:01.106000
PRL000164,Jose R. Nadal Power,Jose R. Nadal,,Power,,,False,pr,,,,http://www.senadopr.us/Fotos%20Senadores/sen_jnadal.jpg,2013-01-29 00:52:15.155000,2017-01-10 04:09:01.101000
PRL000165,Ramon L. Nieves Perez,Ramon L. Nieves,,Perez,,,False,pr,,,,http://www.senadopr.us/Fotos%20Senadores/sen_rnieves.jpg,2013-01-29 00:52:15.162000,2017-01-10 04:09:01.113000
PRL000166,Jose O. Perez Rosa,Jose O. Perez,,Rosa,,,False,pr,,,,http://www.senadopr.us/Fotos%20Senadores/sen_jperez.jpg,2013-01-29 00:52:15.248000,2017-01-10 04:09:01.100000
PRL000167,Maria T. Gonzalez Lopez,Maria T. Gonzalez,,Lopez,,,False,pr,,,,http://www.senadopr.us/Fotos%20Senadores/sen_mgonzalez.jpg,2013-01-29 00:52:15.254000,2017-01-10 04:09:01.107000
