leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
MOL000153,Jeanie Riddle,Jeanie,,Riddle,,,True,mo,upper,10,Republican,http://www.senate.mo.gov/17web/wp-content/uploads/2015/11/Riddle-200x300.jpg,2012-03-07 01:44:48.176000,2017-06-01 06:41:09.260000
MOL000157,David Sater,David,,Sater,,,True,mo,upper,29,Republican,http://www.senate.mo.gov/17web/wp-content/uploads/2015/11/Sater-200x300.jpg,2012-03-07 01:44:48.224000,2017-06-01 06:41:09.247000
MOL000160,Dave Schatz,Dave,,Schatz,,,True,mo,upper,26,Republican,http://www.senate.mo.gov/17web/wp-content/uploads/2015/11/Schatz-200x300.jpg,2012-03-07 01:44:48.270000,2017-06-01 06:41:09.246000
MOL000165,Jill Schupp,Jill,,Schupp,,,True,mo,upper,24,Democratic,http://www.senate.mo.gov/17web/wp-content/uploads/2015/11/Schupp-031516-175-200x300.jpg,2012-03-07 01:44:48.424000,2017-06-01 06:41:09.262000
MOL000168,Scott Sifton,Scott,,Sifton,,,True,mo,upper,1,Democratic,http://www.senate.mo.gov/17web/wp-content/uploads/2015/11/Sifton-200x300.jpg,2012-03-07 01:44:48.484000,2017-06-01 06:41:09.276000
MOL000169,Ryan Silvey,Ryan,,Silvey,,,True,mo,upper,17,Republican,http://www.senate.mo.gov/17web/wp-content/uploads/2015/11/Silvey-200x300.jpg,2012-03-07 01:44:48.514000,2017-06-01 06:41:09.272000
MOL000183,Wayne Wallingford,Wayne,,Wallingford,,,True,mo,upper,27,Republican,http://www.senate.mo.gov/17web/wp-content/uploads/2015/11/Wallingford-200x300.jpg,2012-03-07 01:44:48.785000,2017-06-01 06:41:09.277000
MOL000190,Paul Wieland,Paul,,Wieland,,,True,mo,upper,22,Republican,http://www.senate.mo.gov/17web/wp-content/uploads/2015/11/Wieland-200x300.jpg,2012-03-07 01:44:48.866000,2017-06-01 06:41:09.268000
MOL000198,Mike Cunningham,Mike,,Cunningham,,,True,mo,upper,33,Republican,http://www.senate.mo.gov/17web/wp-content/uploads/2015/11/Cunningham-200x300.jpg,2013-01-07 16:28:41.592000,2017-06-01 06:41:09.266000
MOL000199,Ed Emery,Ed,,Emery,,,True,mo,upper,31,Republican,http://www.senate.mo.gov/17web/wp-content/uploads/2015/11/Emery-200x300.jpg,2013-01-07 16:28:41.625000,2017-06-01 06:41:09.250000
MOL000202,Doug Libla,Doug,,Libla,,,True,mo,upper,25,Republican,http://www.senate.mo.gov/17web/wp-content/uploads/2015/11/Libla-2017-200x300.jpg,2013-01-07 16:28:41.748000,2017-06-01 06:41:09.249000
MOL000205,Gary Romine,Gary,,Romine,,,True,mo,upper,3,Republican,http://www.senate.mo.gov/17web/wp-content/uploads/2015/11/Romine-200x300.jpg,2013-01-07 16:28:41.812000,2017-06-01 06:41:09.251000
MOL000210,Gina Walsh,Gina,,Walsh,,,True,mo,upper,13,Democratic,http://www.senate.mo.gov/17web/wp-content/uploads/2015/11/Walsh-200x300.jpg,2013-01-07 16:28:41.882000,2017-06-01 06:41:09.252000
MOL000415,Dan Hegeman,Dan,,Hegeman,,,True,mo,upper,12,Republican,http://www.senate.mo.gov/17web/wp-content/uploads/2015/11/Hegeman-200x300.jpg,2015-01-07 16:53:38.699000,2017-06-01 06:41:09.245000
MOL000417,Bob Onder,Bob,,Onder,,,True,mo,upper,2,Republican,http://www.senate.mo.gov/17web/wp-content/uploads/2015/11/Onder-200x300.jpg,2015-01-07 16:53:38.745000,2017-06-01 06:41:09.240000
MOL000468,Jacob Hummel,Jacob,,Hummel,,,True,mo,upper,4,Democratic,http://www.senate.mo.gov/17web/wp-content/uploads/2016/12/Hummel2017w-200x300.jpg,2017-01-29 06:53:45.381000,2017-06-01 06:41:09.254000
MOL000469,Bill Eigel,Bill,,Eigel,,,True,mo,upper,23,Republican,http://www.senate.mo.gov/17web/wp-content/uploads/2017/01/Eigel-Bill-D23-2017-200x300.jpg,2017-01-29 06:53:45.405000,2017-06-01 06:41:09.237000
MOL000470,John Rizzo,John,,Rizzo,,,True,mo,upper,11,Democratic,http://www.senate.mo.gov/17web/wp-content/uploads/2017/01/Rizzo-2017-200x300.jpg,2017-01-29 06:53:45.471000,2017-06-01 06:41:09.263000
MOL000471,Caleb Rowden,Caleb,,Rowden,,,True,mo,upper,19,Republican,http://www.senate.mo.gov/17web/wp-content/uploads/2015/11/rowden-2017-200x300.jpg,2017-01-29 06:53:45.514000,2017-06-01 06:41:09.242000
MOL000472,Denny Hoskins,Denny,,Hoskins,,,True,mo,upper,21,Republican,http://www.senate.mo.gov/17web/wp-content/uploads/2016/12/Hoskins-200x300.jpg,2017-01-29 06:53:45.605000,2017-06-01 06:41:09.248000
MOL000473,Andrew Koenig,Andrew,,Koenig,,,True,mo,upper,15,Republican,http://www.senate.mo.gov/17web/wp-content/uploads/2017/01/Koenig-Andrew-2017w-200x300.jpg,2017-01-29 06:53:45.682000,2017-06-01 06:41:09.236000
