leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
CAL000001,Dave Cox,Dave,,Cox,,,False,ca,,,,http://cssrc.us/lib/uploads/1/Cox_Standard.jpg,2010-07-09 17:19:48.768000,2011-01-11 18:52:18.255000
CAL000002,Patricia Wiggins,Patricia,,Wiggins,,,False,ca,,,,,2010-07-09 17:19:48.769000,2011-01-11 18:52:18.257000
CAL000003,Mark Leno,Mark,,Leno,,,False,ca,,,,http://sd11.senate.ca.gov/sites/sd11.senate.ca.gov/files/images/ML%20at%20SCOTUS%20Prop%208%203.26.13%20II%20-%20Copy.thumbnail.JPG,2012-01-31 19:25:08.839000,2017-01-02 08:01:38.719000
CAL000004,Sam Aanestad,Sam,,Aanestad,,,False,ca,,,,http://votesmart.org/canphoto/16523.jpg,2010-07-09 17:19:48.773000,2011-01-11 18:52:18.260000
CAL000005,Lois Wolk,Lois,,Wolk,,,False,ca,,,,http://senate.ca.gov/sites/senate.ca.gov/files/WOLK_0.jpg?1381191105,2012-01-31 19:25:09.035000,2017-01-02 08:01:38.716000
CAL000006,Darrell Steinberg,Darrell,,Steinberg,,,False,ca,,,,http://senate.ca.gov/sites/senate.ca.gov/files/Steinberg_0.jpg?1381191185,2012-01-31 19:25:08.984000,2015-01-05 16:30:04.275000
CAL000007,Mark DeSaulnier,Mark,,DeSaulnier,,,False,ca,,,,http://senate.ca.gov/sites/senate.ca.gov/files/DESAULNIERLS_0.jpg?1381191207,2012-01-31 19:25:08.667000,2015-01-05 16:30:04.276000
CAL000008,Leland Yee,Leland,Y.,Yee,,,False,ca,,,,http://votesmart.org/canphoto/28969.jpg,2012-01-31 19:25:09.072000,2015-01-05 16:30:04.278000
CAL000009,Loni Hancock,Loni,,Hancock,,,False,ca,,,,http://senate.ca.gov/sites/senate.ca.gov/files/Hancock_0.jpg?1381191338,2012-01-31 19:25:08.742000,2017-01-02 08:01:38.718000
CAL000010,Ellen Corbett,Ellen, M.,Corbett,,,False,ca,,,,http://senate.ca.gov/sites/senate.ca.gov/files/SenCorbettBlue8x12FINALlls_1.jpg?1402334437,2012-01-31 19:25:08.630000,2015-01-05 16:30:04.252000
CAL000011,Dave Cogdill,Dave,,Cogdill,,,False,ca,,,,,2010-07-09 17:19:48.784000,2011-01-11 18:52:18.256000
CAL000012,Abel Maldonado,Abel,,Maldonado,,,False,ca,,,,http://upload.wikimedia.org/wikipedia/commons/3/30/Abel_Maldonado.jpg,2010-07-09 17:19:48.785000,2011-01-11 18:52:18.256000
CAL000013,George Runner,George,,Runner,,,False,ca,,,,http://cssrc.us/lib/uploads/17/090105_Runner_LR.jpg,2010-07-09 17:19:48.787000,2012-06-01 16:41:43.837000
CAL000014,Roy Ashburn,Roy,,Ashburn,,,False,ca,,,,http://votesmart.org/canphoto/9694.jpg,2010-07-09 17:19:48.799000,2011-01-11 18:52:18.257000
CAL000015,Tony Strickland,Tony,,Strickland,,,False,ca,,,,http://votesmart.org/canphoto/16765.jpg,2012-01-31 19:25:08.997000,2012-12-05 20:07:49.042000
CAL000016,Carol Liu,Carol,,Liu,,,False,ca,,,,http://dist21.casen.govoffice.com/vertical/sites/%7BC79BBCAB-8E9F-47A2-9117-A58842CE1458%7D/uploads/%7B2708BA6C-C81B-421A-BCE5-0DDCDB9AD234%7D_Web.jpg,2012-01-31 19:25:08.864000,2017-01-02 08:01:38.711000
CAL000017,Gilbert Cedillo,Gilbert,,Cedillo,,,False,ca,,,,http://upload.wikimedia.org/wikipedia/en/4/46/Senator_Gilbert_Cedillo.JPG,2010-07-09 17:19:48.804000,2012-12-05 20:07:48.958000
CAL000018,Fran Pavley,Fran,,Pavley,,,False,ca,,,,http://senate.ca.gov/sites/senate.ca.gov/files/senator_photos/pavley-fran.jpg,2012-01-31 19:25:08.922000,2017-01-02 08:01:38.713000
CAL000019,Gloria Romero,Gloria,,Romero,,,False,ca,,,,http://dist24.casen.govoffice.com/vertical/Sites/%7BDD7E6564-CB7A-4B0B-9B0B-C9B9AD71AFED%7D/uploads/%7B109BDFCF-49A8-489F-9D57-F20617B34ACF%7D_Web.jpg,2010-07-09 17:19:48.807000,2011-01-11 18:52:18.258000
CAL000020,Alan Lowenthal,Alan,,Lowenthal,,,False,ca,,,,http://votesmart.org/canphoto/16469.jpg,2012-01-31 19:25:08.876000,2012-12-05 20:07:48.845000
CAL000021,Jenny Oropeza,Jenny,,Oropeza,,,False,ca,,,,,2010-07-09 17:19:48.810000,2011-01-11 18:52:18.259000
CAL000022,Bob Huff,Bob,,Huff,,,False,ca,,,,http://senate.ca.gov/sites/senate.ca.gov/files/HUFF_1.jpg?1381191880,2012-01-31 19:25:08.779000,2017-01-02 08:01:38.710000
CAL000023,Robert Dutton,Bob,,Dutton,,,False,ca,,,,http://votesmart.org/canphoto/28838.jpg,2012-01-31 19:25:08.680000,2012-12-05 20:07:48.849000
CAL000024,Gloria Negrete McLeod,Gloria Negrete,,McLeod,,,False,ca,,,,http://dist32.casen.govoffice.com/vertical/Sites/%7B0730EC93-2993-4641-916F-29F5BC72F62A%7D/uploads/%7B538F919B-93A5-4DF5-B01C-2ABBDFF4EA52%7D_Web.jpg,2012-01-31 19:25:08.889000,2013-01-11 16:54:45.961000
CAL000025,Mimi Walters,Mimi,,Walters,,,False,ca,,,,http://cssrc.us/lib/uploads/33/252.jpg,2012-01-31 19:25:09.022000,2015-01-05 16:30:04.273000
CAL000026,Tom Harman,Tom,,Harman,,,False,ca,,,,http://votesmart.org/canphoto/28890.jpg,2012-01-31 19:25:08.755000,2012-12-05 20:07:48.854000
CAL000027,Dennis Hollingsworth,Dennis,,Hollingsworth,,,False,ca,,,,http://votesmart.org/canphoto/28802.jpg,2010-07-09 17:19:48.828000,2011-01-11 18:52:18.259000
CAL000028,Mark Wyland,Mark,,Wyland,,,False,ca,,,,http://senate.ca.gov/sites/senate.ca.gov/files/Senator_Mark_Wyland_0.jpg?1381788652,2012-01-31 19:25:09.060000,2015-01-05 16:30:04.274000
CAL000029,John J Benoit,John,J,Benoit,,,False,ca,,,,http://district4.co.riverside.ca.us/web/news/images/Benoit_PortraitThumb.jpg?__scale=c:transparent,2010-07-09 17:19:48.831000,2011-01-11 18:52:18.260000
CAL000030,Christine Kehoe,Christine,,Kehoe,,,False,ca,,,,http://dist39.casen.govoffice.com/vertical/Sites/%7B7B9781BA-ED94-4779-AE76-27A54016F62C%7D/uploads/%7B4EA2298E-6975-4EC4-90E7-BE51AC63E12D%7D_Web.jpg,2012-01-31 19:25:08.793000,2012-12-05 20:07:48.856000
CAL000031,Joseph Simitian,S. Joseph,,Simitian,,,False,ca,,,,http://votesmart.org/canphoto/28606.jpg,2012-01-31 19:25:08.972000,2012-12-05 20:07:49.047000
CAL000032,Jeff Denham,Jeff,,Denham,,,False,ca,,,,http://votesmart.org/canphoto/28769.jpg,2010-07-09 17:19:48.836000,2011-01-11 18:52:18.255000
CAL000033,Dean Florez,Dean,,Florez,,,False,ca,,,,http://dist16.casen.govoffice.com/vertical/Sites/%7B38711C30-6066-4044-A339-4CAF59EA64E8%7D/uploads/%7BB3BEA1CD-56C8-4211-AF6E-B29ED9B9B3E8%7D_Web.jpg,2010-07-09 17:19:48.838000,2011-01-11 18:52:18.257000
CAL000034,Alex Padilla,Alex,,Padilla,,,False,ca,,,,http://senate.ca.gov/sites/senate.ca.gov/files/PADILLA_0.jpg?1381191667,2012-01-31 19:25:08.902000,2015-01-05 16:30:04.258000
CAL000035,Roderick Wright,Roderick,D.,Wright,,,False,ca,,,,http://votesmart.org/canphoto/9775.jpg,2012-01-31 19:25:09.047000,2015-01-05 16:30:04.270000
CAL000036,Ron Calderon,Ron,,Calderon,,,False,ca,,,,http://senate.ca.gov/sites/senate.ca.gov/files/calderon_0.jpg?1381191905,2012-01-31 19:25:08.605000,2015-01-05 16:30:04.266000
CAL000037,Lou Correa,Lou,,Correa,,,False,ca,,,,http://senate.ca.gov/sites/senate.ca.gov/files/CORREA_0.jpg?1381192020,2012-01-31 19:25:08.642000,2015-01-05 16:30:04.269000
CAL000038,Denise Moreno Ducheny,Denise Moreno,,Ducheny,,,False,ca,,,,http://votesmart.org/canphoto/8169.jpg,2010-07-09 17:19:48.846000,2011-01-11 18:52:18.260000
CAL000039,Elaine Alquist,Elaine Kontominas,,Alquist,,,False,ca,,,,http://dist13.casen.govoffice.com/vertical/Sites/%7BE9A0EAC6-5718-49CC-BA95-F6C4A8E6644A%7D/uploads/%7BB6484209-4C38-4CD1-92E9-D4C8660BD7A6%7D_Web.jpg,2012-01-31 19:25:08.520000,2012-12-05 20:07:48.870000
CAL000040,Curren D Price,Curren,D,Price,Jr.,,False,ca,,,,,2012-01-31 19:25:08.934000,2013-09-27 14:37:31.814000
CAL000041,Bill Emmerson,Bill,,Emmerson,,,False,ca,,,,http://www.votesmart.org/canphoto/29356.jpg,2012-01-31 19:25:08.692000,2014-11-27 00:45:35.039000
CAL000042,Dan Logue,Dan,,Logue,,,False,ca,,,,http://assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/3.jpg?1320969826,2012-01-31 19:25:09.749000,2015-01-05 16:30:04.210000
CAL000043,Jared William Huffman,Jared,,Huffman,,,False,ca,,,,http://assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/6.jpg?1320969453,2012-01-31 19:25:09.684000,2012-12-05 20:07:48.876000
CAL000044,Marty Block,Marty,,Block,,,False,ca,,,,http://senate.ca.gov/sites/senate.ca.gov/files/senator_photos/block.jpg,2012-01-31 19:25:09.183000,2017-01-02 08:01:38.721000
CAL000045,Diane L Harkey,Diane,L,Harkey,,,False,ca,,,,http://assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/73.jpg?1320969044,2012-01-31 19:25:09.606000,2015-01-05 16:30:04.247000
CAL000046,Charles M Calderon,Charles M.,M,Calderon,,,False,ca,,,,http://assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/58.jpg?1320967058,2012-01-31 19:25:09.272000,2012-12-05 20:07:48.957000
CAL000047,Chuck DeVore,Chuck,,DeVore,,,False,ca,,,,http://www.assembly.ca.gov/images/members/70.jpg,2010-07-09 17:19:48.870000,2011-01-11 18:52:18.252000
CAL000048,Tom Torlakson,Tom,,Torlakson,,,False,ca,,,,http://www.assembly.ca.gov/images/members/11.jpg,2010-07-09 17:19:48.872000,2011-01-11 18:52:18.229000
CAL000050,Mike Eng,Mike,,Eng,,,False,ca,,,,http://assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/49.jpg?1320967892,2012-01-31 19:25:09.398000,2012-12-05 20:07:48.962000
CAL000052,Jose Solorio,Jose,,Solorio,,,False,ca,,,,http://assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/69.jpg?1321660613,2012-01-31 19:25:10.027000,2012-12-05 20:07:48.967000
CAL000053,Roger Niello,Roger,,Niello,,,False,ca,,,,http://www.assembly.ca.gov/images/members/5.jpg,2010-07-09 17:19:48.880000,2011-01-11 18:52:18.248000
CAL000054,Joe Coto,Joe,,Coto,,,False,ca,,,,http://votesmart.org/canphoto/29716.jpg,2010-07-09 17:19:48.882000,2011-01-11 18:52:18.231000
CAL000056,Hector De La Torre,Hector,,De La Torre,,,False,ca,,,,http://www.assembly.ca.gov/images/members/50.jpg,2010-07-09 17:19:48.885000,2011-01-11 18:52:18.249000
CAL000058,Nancy Skinner,Nancy,,Skinner,,,False,ca,,,,http://assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/AD-14-Skinner2.jpg?1323914222,2012-01-31 19:25:10.001000,2015-01-05 16:30:04.199000
CAL000059,Joan Buchanan,Joan,,Buchanan,,,False,ca,,,,http://assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/a15.jpg?1325794324,2012-01-31 19:25:09.247000,2015-01-05 16:30:04.201000
CAL000060,Pedro Nava,Pedro,,Nava,,,False,ca,,,,http://votesmart.org/canphoto/29757.jpg,2010-07-09 17:19:48.899000,2011-01-11 18:52:18.234000
CAL000061,Wilmer Amina Carter,Wilmer Amina,,Carter,,,False,ca,,,,http://assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/a62.JPG?1325789924,2012-01-31 19:25:09.297000,2012-12-05 20:07:48.882000
CAL000063,Alyson Huber,Alyson,,Huber,,,False,ca,,,,http://assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/a10.jpg?1325877127,2012-01-31 19:25:09.659000,2012-12-05 20:07:48.885000
CAL000064,Danny D Gilmore,Danny,D,Gilmore,,,False,ca,,,,http://www.assembly.ca.gov/images/members/30.jpg,2010-07-09 17:19:48.905000,2011-01-11 18:52:18.232000
CAL000065,Steve Knight,Steve,,Knight,,,False,ca,,,,http://senate.ca.gov/sites/senate.ca.gov/files/KNIGHT_2009_0.jpg?1381191690,2012-01-31 19:25:09.722000,2015-01-05 16:30:04.260000
CAL000066,Anna Marie Caballero,Anna Marie,,Caballero,,,False,ca,,,,http://www.assembly.ca.gov/images/members/28.jpg,2010-07-09 17:19:48.909000,2011-01-11 18:52:18.232000
CAL000067,Audra Strickland,Audra,,Strickland,,,False,ca,,,,http://www.assembly.ca.gov/images/members/37.jpg,2010-07-09 17:19:48.910000,2011-01-11 18:52:18.246000
CAL000068,Karen Bass,Karen,,Bass,,,False,ca,,,,http://votesmart.org/canphoto/28963.jpg,2010-07-09 17:19:48.912000,2011-01-11 18:52:18.248000
CAL000069,Martin Garrick,Martin,,Garrick,,,False,ca,,,,http://assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/74.jpg?1320968482,2012-01-31 19:25:09.503000,2012-12-05 20:07:48.970000
CAL000070,Fiona Ma,Fiona,,Ma,Ma,,False,ca,,,,http://assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/a12_0.JPG?1325710181,2012-01-31 19:25:09.775000,2012-12-05 20:07:48.888000
CAL000071,Anthony Portantino,Anthony J.,,Portantino,,,False,ca,,,,http://assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/44.jpg?1321660362,2010-07-09 17:19:48.917000,2012-12-05 20:07:48.971000
CAL000072,Ted Lieu,Ted,W.,Lieu,,,False,ca,,,,http://senate.ca.gov/sites/senate.ca.gov/files/LIEU_0.jpg?1381192117,2010-07-09 17:19:48.919000,2015-01-05 16:30:04.265000
CAL000073,Warren T Furutani,Warren T.,T,Furutani,,,False,ca,,,,http://assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/55.jpg?1320968261,2012-01-31 19:25:09.464000,2012-12-05 20:07:48.973000
CAL000074,Cameron Smyth,Cameron,,Smyth,,,False,ca,,,,http://assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/38.jpg?1321660540,2012-01-31 19:25:10.014000,2012-12-05 20:07:48.890000
CAL000075,Michael Villines,Michael,,Villines,,,False,ca,,,,http://votesmart.org/canphoto/28594.jpg,2010-07-09 17:19:48.924000,2011-01-11 18:52:18.232000
CAL000076,Dave Jones,Dave,,Jones,,,False,ca,,,,http://www.assembly.ca.gov/images/members/9.jpg,2010-07-09 17:19:48.926000,2011-01-11 18:52:18.254000
CAL000077,Noreen Evans,Noreen,,Evans,,,False,ca,,,,http://sd02.senate.ca.gov/sites/sd02.senate.ca.gov/files/images/photo101.thumbnail.jpg,2010-07-09 17:19:48.927000,2015-01-05 16:30:04.257000
CAL000078,Alberto Torrico,Alberto,,Torrico,,,False,ca,,,,http://votesmart.org/canphoto/29471.jpg,2010-07-09 17:19:48.929000,2011-01-11 18:52:18.230000
CAL000079,Ira Ruskin,Ira,,Ruskin,,,False,ca,,,,http://www.assembly.ca.gov/images/members/21.jpg,2010-07-09 17:19:48.931000,2011-01-11 18:52:18.231000
CAL000080,Bonnie Lowenthal,Bonnie,,Lowenthal,,,False,ca,,,,http://assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/AD70-Lowenthal.jpg?1372106657,2012-01-31 19:25:09.762000,2015-01-05 16:30:04.246000
CAL000081,Brian Nestande,Brian,,Nestande,,,False,ca,,,,http://assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/Nestande.jpg?1326405560,2012-01-31 19:25:09.869000,2015-01-05 16:30:04.215000
CAL000082,Nathan Fletcher,Nathan,,Fletcher,,,False,ca,,,,http://assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/75.jpg?1320968056,2012-01-31 19:25:09.426000,2012-12-05 20:07:48.983000
CAL000084,Paul Fong,Paul,,Fong,,,False,ca,,,,http://assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/22.jpg?1320968132,2012-01-31 19:25:09.439000,2015-01-05 16:30:04.209000
CAL000086,Juan Arambula,Juan,,Arambula,,,False,ca,,,,http://www.assembly.ca.gov/images/members/31.jpg,2010-07-09 17:19:48.953000,2011-01-11 18:52:18.233000
CAL000088,Bob Blumenfield,Bob,,Blumenfield,,,False,ca,,,,http://assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/BLUMENFIELD_0.JPG?1325883125,2012-01-31 19:25:09.196000,2014-01-08 18:43:47.589000
CAL000089,John Pérez,John, A.,Pérez,,,False,ca,,,,http://assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/AD53.jpg?1386099573,2012-01-31 19:25:09.948000,2015-01-05 16:30:04.234000
CAL000090,Mike Davis,Mike,,Davis,,,False,ca,,,,http://assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/48.jpg?1320967693,2012-01-31 19:25:09.360000,2012-12-05 20:07:48.900000
CAL000092,Curt Hagman,Curt,,Hagman,,,False,ca,,,,http://assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/60.jpg?1320968843,2012-01-31 19:25:09.567000,2015-01-05 16:30:04.236000
CAL000093,Kevin D Jeffries,Kevin,D,Jeffries,,,False,ca,,,,http://assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/66.jpg?1320969514,2012-01-31 19:25:09.697000,2012-12-05 20:07:48.903000
CAL000094,Jim Silva,Jim,,Silva,,,False,ca,,,,http://assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/67.jpg?1321660422,2012-01-31 19:25:09.987000,2012-12-05 20:07:48.905000
CAL000095,Jeff Miller,Jeff,,Miller,,,False,ca,,,,http://assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/71.jpg?1320970123,2012-01-31 19:25:09.813000,2012-12-05 20:07:48.989000
CAL000096,Chris Norby,Chris,,Norby,,,False,ca,,,,http://assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/72.jpg?1320970572,2012-01-31 19:25:09.896000,2012-12-05 20:07:48.906000
CAL000097,Mary Salas,Mary,,Salas,,,False,ca,,,,http://votesmart.org/canphoto/57284.jpg,2010-07-09 17:19:48.972000,2011-01-11 18:52:18.254000
CAL000098,V. Manuel Pérez,V. Manuel,,Pérez,,,False,ca,,,,http://asmdc.org/members/a80/images/stories/session005-08-27-09.jpg,2010-07-09 17:19:48.973000,2015-01-05 16:30:04.237000
CAL000099,Mariko Yamada,Mariko,,Yamada,,,False,ca,,,,http://assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/a08.jpg?1325880302,2012-01-31 19:25:10.122000,2015-01-05 16:30:04.214000
CAL000100,Paul Krekorian,Paul,,Krekorian,,,False,ca,,,,,2010-07-09 17:19:48.977000,2011-01-11 18:52:18.247000
CAL000101,Wesley Chesbro,Wesley,,Chesbro,,,False,ca,,,,http://assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/1.jpg?1320967372,2012-01-31 19:25:09.323000,2015-01-05 16:30:04.203000
CAL000104,Tom Ammiano,Tom,,Ammiano,,,False,ca,,,,http://assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/Ammiano_2013_updated.jpg?1392848906,2012-01-31 19:25:09.123000,2015-01-05 16:30:04.202000
CAL000105,Sandré Swanson,Sandré R.,R,Swanson,,,False,ca,,,,http://democrats.assembly.ca.gov/members/a16/photos/photo014.jpg,2010-07-09 17:19:48.996000,2012-12-05 20:07:48.994000
CAL000106,Bill Berryhill,Bill,,Berryhill,,,False,ca,,,,http://assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/26.jpg?1320966373,2012-01-31 19:25:09.171000,2012-12-05 20:07:48.913000
CAL000108,Connie Conway,Connie,,Conway,,,False,ca,,,,http://assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/26_Conway_120x150.jpg?1354743492,2012-01-31 19:25:09.335000,2015-01-05 16:30:04.207000
CAL000109,Julia Brownley,Julia,,Brownley,,,False,ca,,,,http://assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/41.jpg?1320966859,2012-01-31 19:25:09.234000,2012-12-05 20:07:48.918000
CAL000110,Mike Feuer,Mike,,Feuer,,,False,ca,,,,http://assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/42.jpg?1320967988,2012-01-31 19:25:09.413000,2012-12-05 20:07:48.996000
CAL000111,Steven Bradford,Steven,,Bradford,,,False,ca,,,,http://assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/51.jpg?1320966798,2012-01-31 19:25:09.222000,2015-01-05 16:30:04.239000
CAL000112,Isadore Hall,Isadore,,Hall,III,,False,ca,,,,http://senate.ca.gov/sites/senate.ca.gov/files/senator_photos/hall-isadore.jpg,2012-01-31 19:25:09.593000,2017-01-02 08:01:38.714000
CAL000113,Norma Torres,Norma,J.,Torres,,,False,ca,,,,http://senate.ca.gov/sites/senate.ca.gov/files/TORRES.jpg?1381788803,2012-01-31 19:25:10.058000,2015-01-05 16:30:04.267000
CAL000114,Paul J Cook,Paul,J,Cook,,,False,ca,,,,http://assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/65.jpg?1320967528,2012-01-31 19:25:09.348000,2012-12-05 20:07:48.999000
CAL000115,Lori Saldaña,Lori,,Saldaña,,,False,ca,,,,http://www.assembly.ca.gov/images/members/76.jpg,2010-07-09 17:19:49.023000,2011-01-11 18:52:18.253000
CAL000117,Mary Hayashi,Mary,,Hayashi,,,False,ca,,,,http://assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/18.jpg?1320969104,2012-01-31 19:25:09.618000,2012-12-05 20:07:49
CAL000118,Sam Blakeslee Ph.D.,Sam,,Blakeslee,,,False,ca,,,,,2010-07-09 17:19:49.028000,2012-12-05 20:07:49.055000
CAL000119,Anthony Adams,Anthony,,Adams,,,False,ca,,,,http://www.assembly.ca.gov/images/members/59.jpg,2010-07-09 17:19:49.030000,2011-01-11 18:52:18.250000
CAL000120,Van Tran,Van,,Tran,,,False,ca,,,,http://votesmart.org/canphoto/29745.jpg,2010-07-09 17:19:49.032000,2011-01-11 18:52:18.251000
CAL000121,Felipe Fuentes,Felipe,,Fuentes,,,False,ca,,,,http://assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/39.jpg?1320968201,2012-01-31 19:25:09.451000,2012-12-05 20:07:48.924000
CAL000122,Mike D Duvall,Mike,D,Duvall,,,False,ca,,,,,2010-07-09 17:19:49.037000,2011-01-11 18:52:18.252000
CAL000123,Mike Gatto,Mike,,Gatto,,,False,ca,,,,http://assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/AD43.jpg,2012-01-31 19:25:09.515000,2017-01-02 08:01:38.695000
CAL000127,Doug La Malfa,Doug,,La Malfa,,,False,ca,,,,http://cssrc.us/lib/uploads/4/01.jpg,2012-01-31 19:25:08.805000,2012-12-05 20:07:48.926000
CAL000134,Michael Rubio,Michael, J.,Rubio,,,False,ca,,,,,2012-01-31 19:25:08.947000,2013-08-14 13:01:06.009000
CAL000135,Juan Vargas,Juan,,Vargas,,,False,ca,,,,,2012-01-31 19:25:09.009000,2013-01-11 16:55:17.689000
CAL000137,Richard Gordon,Richard,S.,Gordon,,,False,ca,,,,http://assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/21.jpg,2012-01-31 19:25:09.529000,2017-01-02 08:01:38.700000
CAL000138,Kristin Olsen,Kristin,,Olsen,,,False,ca,,,,http://arc.asm.ca.gov/member/25/media/photo/KO_GiantsTrophy_2udl.jpg,2012-01-31 19:25:09.908000,2017-01-02 08:01:38.690000
CAL000139,Henry Perea,Henry,T.,Perea,,,False,ca,,,,http://asmdc.org/members/a31/images/stories/perea_bio.jpg,2012-01-31 19:25:09.934000,2016-04-27 19:50:51.823000
CAL000140,Shannon Grove,Shannon,L.,Grove,,,False,ca,,,,http://assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/grove.jpg,2012-01-31 19:25:09.555000,2017-01-02 08:01:38.704000
CAL000144,Toni Atkins,Toni G.,,Atkins,,,False,ca,,,,http://assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/AD78-Atkins-120x150.jpg,2012-01-31 19:25:09.145000,2017-01-02 08:01:38.707000
CAL000145,Brian Jones,Brian,W.,Jones,,,False,ca,,,,http://arc.asm.ca.gov/member/77/media/photo/AD77_BRIAN_e2mj.jpg,2012-01-31 19:25:09.710000,2017-01-02 08:01:38.678000
CAL000146,Katcho Achadjian,Katcho,,Achadjian,,,False,ca,,,,http://assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/33.jpg,2012-01-31 19:25:09.085000,2017-01-02 08:01:38.687000
CAL000147,Tim Donnelly,Tim,,Donnelly,,,False,ca,,,,http://assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/59.jpg?1320967829,2012-01-31 19:25:09.386000,2015-01-05 16:30:04.211000
CAL000148,Allan Mansoor,Allan R.,,Mansoor,,,False,ca,,,,http://assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/68.jpg?1320970013,2012-01-31 19:25:09.787000,2015-01-05 16:30:04.249000
CAL000150,Donald Wagner,Donald,P.,Wagner,,,False,ca,,,,http://assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/70.jpg,2012-01-31 19:25:10.083000,2017-01-02 08:01:38.683000
CAL000151,Susan Bonilla,Susan,,Bonilla,,,False,ca,,,,http://assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/11.jpg?1320966675,2012-01-31 19:25:09.209000,2016-12-30 19:57:41.791000
CAL000152,Roger Hernández,Roger,,Hernández,,,False,ca,,,,http://assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/AD48_photo.jpg,2012-01-31 19:25:09.632000,2017-01-02 08:01:38.701000
CAL000153,Nora Campos,Nora,,Campos,,,False,ca,,,,http://assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/AD27-Campos.jpg,2012-01-31 19:25:09.284000,2017-01-02 08:01:38.696000
CAL000157,Das Williams,Das,,Williams,,,False,ca,,,,http://www.asmdc.org/members/a35/images/stories/port/Official_Williams_med.jpg,2012-01-31 19:25:10.109000,2017-01-02 08:01:38.680000
CAL000158,David Valadao,David G.,,Valadao,,,False,ca,,,,http://arc.asm.ca.gov/member/30/media/photo/valadao_cmug_82510_3123_mz6e.jpg,2012-01-31 19:25:10.070000,2012-12-05 20:07:49.033000
CAL000159,Luis Alejo,Luis,A.,Alejo,,,False,ca,,,,http://assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/28.jpg,2012-01-31 19:25:09.097000,2017-01-02 08:01:38.693000
CAL000160,Jeff Gorell,Jeff,,Gorell,,,False,ca,,,,http://assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/37.jpg?1320968716,2012-01-31 19:25:09.542000,2015-01-05 16:30:04.217000
CAL000161,Holly Mitchell,Holly,,Mitchell,,,False,ca,,,,http://www.votesmart.org/canphoto/120230.jpg,2012-01-31 19:25:09.826000,2016-12-30 19:57:41.760000
CAL000163,Betsy Butler,Betsy,,Butler,,,False,ca,,,,http://assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/53.jpg?1320966975,2012-01-31 19:25:09.259000,2012-12-05 20:07:48.950000
