leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
RIL000074,Donna M. Walsh,Donna M.,,Walsh,,,False,ri,,,,http://www.rilin.state.ri.us/representatives/pictures/Walsh.jpg,2012-02-10 01:13:12.932000,2015-01-07 16:01:43.766000
RIL000077,Larry Valencia,Larry,,Valencia,,,False,ri,,,,https://lh5.googleusercontent.com/-XAyp6Gh_Gok/Txngmw6UEDI/AAAAAAAAKwk/HeAVPLCFhoI/s720/Valencia%2520photo%2520web.jpg,2012-02-10 01:13:12.968000,2015-01-07 16:01:43.769000
RIL000079,Michael J. Marcello,Michael J.,,Marcello,,,False,ri,,,,http://www.rilin.state.ri.us/representatives/pictures/marcello.jpg,2012-02-10 01:13:13.015000,2017-01-09 06:06:40.563000
RIL000081,Helio Melo,Helio,,Melo,,,False,ri,,,,http://www.rilin.state.ri.us/representatives/pictures/melo.jpg,2012-02-10 01:13:13.051000,2017-01-09 06:06:40.555000
RIL000083,Peter John Petrarca,Peter John,,Petrarca,,,False,ri,,,,,2012-02-10 01:13:13.086000,2013-01-07 22:21:01.104000
RIL000084,Rene R. Menard,Rene R.,,Menard,,,False,ri,,,,,2012-02-10 01:13:13.098000,2013-01-07 22:21:01.113000
RIL000088,Lisa Baldelli-Hunt,Lisa,,Baldelli-Hunt,,,False,ri,,,,http://www.rilin.state.ri.us/representatives/pictures/baldelli-hunt.jpg,2012-02-10 01:13:13.154000,2014-03-05 15:41:52.189000
RIL000089,Jon D. Brien,Jon D.,,Brien,,,False,ri,,,,,2012-02-10 01:13:13.165000,2013-01-07 22:21:01.115000
RIL000091,Karen L. MacBeth,Karen L.,,MacBeth,,,False,ri,,,,http://www.rilin.state.ri.us/representatives/pictures/macbeth.jpg,2012-02-10 01:13:13.186000,2017-01-09 06:06:40.561000
RIL000093,Gregory J. Schadone,Gregory J.,,Schadone,,,False,ri,,,,,2012-02-10 01:13:13.212000,2013-01-07 22:21:01.116000
RIL000095,Agostinho F. Silva,Agostinho F.,,Silva,,,False,ri,,,,http://www.rilin.state.ri.us/representatives/pictures/silva.jpg,2012-02-10 01:13:13.239000,2015-01-07 16:01:43.772000
RIL000097,"William San Bento, Jr.",William San,,Bento,Jr.,,False,ri,,,,http://www.rilin.state.ri.us/representatives/pictures/sanbento.jpg,2012-02-10 01:13:13.264000,2015-01-07 16:01:43.774000
