leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
SDL000204,David  L Anderson,David L,,Anderson,,,False,sd,,,,http://legis.sd.gov/img/Legislators/andersonD.jpg,2013-05-16 08:45:14.324000,2015-01-12 23:41:09.694000
SDL000206,Kris Langer,Kris,,Langer,,,False,sd,,,,http://legis.sd.gov/img/Legislators/langerk.jpg,2013-08-21 07:47:40.629000,2015-01-12 23:41:09.708000
SDL000207,Alan D Solano,Alan D,,Solano,,,False,sd,,,,http://legis.sd.gov/img/Legislators/solanoa.jpg,2014-01-27 22:10:54.098000,2015-01-12 23:41:09.765000
SDL000208,Chuck E Jones,Chuck E,,Jones,,,False,sd,,,,http://legis.sd.gov/img/Legislators/joneschuck.jpg,2014-01-27 22:10:54.275000,2015-01-12 23:41:09.773000
SDL000210,"Holien, Ried",Ried,,Holien,,,False,sd,,,,http://legis.sd.gov/img/Legislators/HOLIEN_RIED_2015.jpg,2015-01-12 23:41:08.209000,2016-12-30 21:23:08.642000
SDL000211,"Wiik, John J",John J,,Wiik,,,False,sd,,,,http://legis.sd.gov/img/Legislators/WIIK_JOHN_2015.jpg,2015-01-12 23:41:08.232000,2016-12-30 21:23:08.627000
SDL000215,"Deutsch, Fred E",Fred E,,Deutsch,,,False,sd,,,,http://legis.sd.gov/img/Legislators/DEUTSCH_FRED_2015.jpg,2015-01-12 23:41:08.347000,2016-12-30 21:23:08.583000
SDL000216,"Partridge, Jeffrey D",Jeffrey D,,Partridge,,,False,sd,,,,http://legis.sd.gov/img/Legislators/PARTRIDGE_JEFF_2015.jpg,2015-01-12 23:41:08.367000,2016-12-30 21:23:08.611000
SDL000218,"Schoenbeck, Lee",Lee,,Schoenbeck,,,False,sd,,,,http://legis.sd.gov/img/Legislators/SCHOENBECK_LEE_2015.jpg,2015-01-12 23:41:08.408000,2016-12-30 21:23:08.622000
SDL000220,"Harrison, Michele K",Michele K,,Harrison,,,False,sd,,,,http://legis.sd.gov/img/Legislators/HARRISON_MICHELE_2015.jpg,2015-01-12 23:41:08.446000,2016-12-30 21:23:08.586000
SDL000225,"Marty, J. Sam",J. Sam,,Marty,,,False,sd,,,,http://legis.sd.gov/img/Legislators/MARTY_SAM_2015.jpg,2015-01-12 23:41:08.569000,2016-12-30 21:23:08.609000
SDL000229,"Jensen, Alex P",Alex P,,Jensen,,,False,sd,,,,http://legis.sd.gov/img/Legislators/JENSEN_ALEX_2015.jpg,2015-01-12 23:41:08.681000,2016-12-30 21:23:08.591000
SDL000231,"Heinemann, Leslie",Leslie,,Heinemann,,,False,sd,,,,http://legis.sd.gov/img/Legislators/HEINEMANN_LESLIE_2015.jpg,2015-01-12 23:41:08.711000,2016-12-30 21:23:08.587000
SDL000232,"Bordeaux, Shawn L",Shawn L,,Bordeaux,,,False,sd,,,,http://legis.sd.gov/img/Legislators/BORDEAUX_SHAWN_2015.jpg,2015-01-12 23:41:08.721000,2016-12-30 21:23:08.576000
SDL000233,"Westra, Steve",Steve,,Westra,,,False,sd,,,,http://legis.sd.gov/img/Legislators/WESTRA_STEVE_2015.jpg,2015-01-12 23:41:08.731000,2016-12-30 21:23:08.626000
SDL000234,"Russell, Lance",Lance,,Russell,,,False,sd,,,,http://legis.sd.gov/img/Legislators/RUSSELL_LANCE_2015.jpg,2015-01-12 23:41:08.752000,2016-12-30 21:23:08.620000
SDL000236,"Rampelberg, Bruce",Bruce,,Rampelberg,,,False,sd,,,,http://legis.sd.gov/img/Legislators/RAMPELBERG_BRUCE_2015.jpg,2015-01-12 23:41:08.802000,2016-12-30 21:23:08.651000
