leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
FLL000411,"Stevenson, Cyndi",Cyndi,,Stevenson,,,True,fl,lower,17,Republican,http://www.flhouse.gov/FileStores/Web/Imaging/Member/4620.jpg,2015-04-29 01:16:18.572000,2017-06-01 10:07:45.464000
FLL000412,"Renner, Paul",Paul,,Renner,,,True,fl,lower,24,Republican,http://www.flhouse.gov/FileStores/Web/Imaging/Member/4619.jpg,2015-04-29 01:16:18.873000,2017-06-01 10:07:45.527000
FLL000413,"Ponder, Mel",Mel,,Ponder,,,True,fl,lower,4,Republican,http://www.flhouse.gov/FileStores/Web/Imaging/Member/4641.jpg,2017-02-24 03:13:55.369000,2017-06-01 10:07:45.571000
FLL000415,"Williamson, Jayer",Jayer,,Williamson,,,True,fl,lower,3,Republican,http://www.flhouse.gov/FileStores/Web/Imaging/Member/4622.jpg,2017-02-24 03:13:55.387000,2017-06-01 10:07:45.445000
FLL000416,"Yarborough, Clay",Clay,,Yarborough,,,True,fl,lower,12,Republican,http://www.flhouse.gov/FileStores/Web/Imaging/Member/4633.jpg,2017-02-24 03:13:55.393000,2017-06-01 10:07:45.406000
FLL000419,"Davis, Tracie",Tracie,,Davis,,,True,fl,lower,13,Democratic,http://www.flhouse.gov/FileStores/Web/Imaging/Member/4651.jpg,2017-02-24 03:13:55.431000,2017-06-01 10:07:45.541000
FLL000420,"Fischer, Jason",Jason,,Fischer,,,True,fl,lower,16,Republican,http://www.flhouse.gov/FileStores/Web/Imaging/Member/4639.jpg,2017-02-24 03:13:55.448000,2017-06-01 10:07:45.412000
FLL000421,"Watson Jr., Clovis",Clovis,,Watson,Jr.,,True,fl,lower,20,Democratic,http://www.flhouse.gov/FileStores/Web/Imaging/Member/4541.jpg,2017-02-24 03:13:55.454000,2017-06-01 10:07:45.449000
FLL000422,"Alexander, Ramon",Ramon,,Alexander,,,True,fl,lower,8,Democratic,http://www.flhouse.gov/FileStores/Web/Imaging/Member/4640.jpg,2017-02-24 03:13:55.459000,2017-06-01 10:07:45.597000
FLL000424,"Baez, Daisy J.",Daisy J.,,Baez,,,True,fl,lower,114,Democratic,http://www.flhouse.gov/FileStores/Web/Imaging/Member/4654.jpg,2017-02-24 03:13:55.470000,2017-06-01 10:07:45.217000
FLL000425,"Brown, Kamia L.",Kamia L.,,Brown,,,True,fl,lower,45,Democratic,http://www.flhouse.gov/FileStores/Web/Imaging/Member/4625.jpg,2017-02-24 03:13:55.476000,2017-06-01 10:07:44.734000
FLL000428,"Goodson, Tom",Tom,,Goodson,,,True,fl,lower,51,Republican,http://www.flhouse.gov/FileStores/Web/Imaging/Member/4500.jpg,2017-02-24 03:13:55.492000,2017-06-01 10:07:45.469000
FLL000432,"Donalds, Byron",Byron,,Donalds,,,True,fl,lower,80,Republican,http://www.flhouse.gov/FileStores/Web/Imaging/Member/4636.jpg,2017-02-24 03:13:55.549000,2017-06-01 10:07:44.740000
FLL000435,"Mariano, Amber",Amber,,Mariano,,,True,fl,lower,36,Republican,http://www.flhouse.gov/FileStores/Web/Imaging/Member/4684.jpg,2017-02-24 03:13:55.611000,2017-06-01 10:07:45.572000
FLL000438,"Daniels, Kimberly",Kimberly,,Daniels,,,True,fl,lower,14,Democratic,http://www.flhouse.gov/FileStores/Web/Imaging/Member/4652.jpg,2017-02-24 03:13:55.652000,2017-06-01 10:07:45.402000
FLL000439,"Altman, Thad",Thad,,Altman,,,True,fl,lower,52,Republican,http://www.flhouse.gov/FileStores/Web/Imaging/Member/4329.jpg,2017-02-24 03:13:55.669000,2017-06-01 10:07:45.561000
FLL000443,"Newton, Wengay ""Newt""","Wengay ""Newt""",,Newton,,,True,fl,lower,70,Democratic,http://www.flhouse.gov/FileStores/Web/Imaging/Member/4659.jpg,2017-02-24 03:13:55.698000,2017-06-01 10:07:45.261000
FLL000444,"Ausley, Loranne",Loranne,,Ausley,,,True,fl,lower,9,Democratic,http://www.flhouse.gov/FileStores/Web/Imaging/Member/4190.jpg,2017-02-24 03:13:55.703000,2017-06-01 10:07:45.498000
FLL000445,"Toledo, Jackie",Jackie,,Toledo,,,True,fl,lower,60,Republican,http://www.flhouse.gov/FileStores/Web/Imaging/Member/4647.jpg,2017-02-24 03:13:55.709000,2017-06-01 10:07:45.263000
FLL000447,"McClain, Stan",Stan,,McClain,,,True,fl,lower,23,Republican,http://www.flhouse.gov/FileStores/Web/Imaging/Member/4658.jpg,2017-02-24 03:13:55.720000,2017-06-01 10:07:45.190000
FLL000449,"Duran, Nicholas X.",Nicholas X.,,Duran,,,True,fl,lower,112,Democratic,http://www.flhouse.gov/FileStores/Web/Imaging/Member/4650.jpg,2017-02-24 03:13:55.750000,2017-06-01 10:07:44.632000
FLL000450,"Silvers, David",David,,Silvers,,,True,fl,lower,87,Democratic,http://www.flhouse.gov/FileStores/Web/Imaging/Member/4627.jpg,2017-02-24 03:13:55.786000,2017-06-01 10:07:45.599000
FLL000451,"Shaw, Sean",Sean,,Shaw,,,True,fl,lower,61,Democratic,http://www.flhouse.gov/FileStores/Web/Imaging/Member/4626.jpg,2017-02-24 03:13:55.798000,2017-06-01 10:07:45.532000
FLL000453,"Payne, Bobby",Bobby,,Payne,,,True,fl,lower,19,Republican,http://www.flhouse.gov/FileStores/Web/Imaging/Member/4653.jpg,2017-02-24 03:13:55.809000,2017-06-01 10:07:45.248000
FLL000456,"Henry, Patrick",Patrick,,Henry,,,True,fl,lower,26,Democratic,http://www.flhouse.gov/FileStores/Web/Imaging/Member/4663.jpg,2017-02-24 03:13:55.825000,2017-06-01 10:07:45.454000
FLL000459,"White, Frank",Frank,,White,,,True,fl,lower,2,Republican,http://www.flhouse.gov/FileStores/Web/Imaging/Member/4645.jpg,2017-02-24 03:13:55.854000,2017-06-01 10:07:45.395000
FLL000461,"Miller, Alexandra C. ""Alex""","Alexandra C. ""Alex""",,Miller,,,True,fl,lower,72,Republican,http://www.flhouse.gov/FileStores/Web/Imaging/Member/4660.jpg,2017-02-24 03:13:55.871000,2017-06-01 10:07:45.593000
FLL000463,"Rommel, Bob",Bob,,Rommel,,,True,fl,lower,106,Republican,http://www.flhouse.gov/FileStores/Web/Imaging/Member/4634.jpg,2017-02-24 03:13:55.882000,2017-06-01 10:07:45.223000
FLL000464,"Abruzzo, Joseph",Joseph,,Abruzzo,,,True,fl,lower,81,Democratic,http://www.flhouse.gov/FileStores/Web/Imaging/Member/4458.jpg,2017-02-24 03:13:55.888000,2017-06-01 10:07:45.376000
FLL000465,"Byrd, Cord",Cord,,Byrd,,,True,fl,lower,11,Republican,http://www.flhouse.gov/FileStores/Web/Imaging/Member/4632.jpg,2017-02-24 03:13:55.900000,2017-06-01 10:07:45.414000
FLL000468,"Willhite, Matt",Matt,,Willhite,,,True,fl,lower,86,Democratic,http://www.flhouse.gov/FileStores/Web/Imaging/Member/4649.jpg,2017-02-24 03:13:55.934000,2017-06-01 10:07:45.259000
FLL000471,"Sullivan, Jennifer Mae",Jennifer Mae,,Sullivan,,,True,fl,lower,31,Republican,http://www.flhouse.gov/FileStores/Web/Imaging/Member/4602.jpg,2017-02-24 03:13:55.982000,2017-06-01 10:07:45.431000
FLL000472,"Jacquet, Al",Al,,Jacquet,,,True,fl,lower,88,Democratic,http://www.flhouse.gov/FileStores/Web/Imaging/Member/4628.jpg,2017-02-24 03:13:55.988000,2017-06-01 10:07:45.506000
FLL000473,"Leek, Thomas J. ""Tom""","Thomas J. ""Tom""",,Leek,,,True,fl,lower,25,Republican,http://www.flhouse.gov/FileStores/Web/Imaging/Member/4662.jpg,2017-02-24 03:13:56.023000,2017-06-01 10:07:45.595000
FLL000474,"Roth, Rick",Rick,,Roth,,,True,fl,lower,85,Republican,http://www.flhouse.gov/FileStores/Web/Imaging/Member/4648.jpg,2017-02-24 03:13:56.049000,2017-06-01 10:07:45.462000
FLL000475,"Grant, Michael",Michael,,Grant,,,True,fl,lower,75,Republican,http://www.flhouse.gov/FileStores/Web/Imaging/Member/4349.jpg,2017-02-24 03:13:56.060000,2017-06-01 10:07:45.252000
FLL000477,"Asencio, Robert",Robert,,Asencio,,,True,fl,lower,118,Democratic,http://www.flhouse.gov/FileStores/Web/Imaging/Member/4656.jpg,2017-02-24 03:13:56.077000,2017-06-01 10:07:45.365000
FLL000479,"Massullo, MD, Ralph E.","MD, Ralph E.",,Massullo,,,True,fl,lower,34,Republican,http://www.flhouse.gov/FileStores/Web/Imaging/Member/4624.jpg,2017-02-24 03:13:56.099000,2017-06-01 10:07:45.250000
FLL000480,"Clemons, Sr., Charles Wesley ""Chuck""","Charles Wesley ""Chuck""",,Clemons,,,True,fl,lower,21,Republican,http://www.flhouse.gov/FileStores/Web/Imaging/Member/4655.jpg,2017-02-24 03:13:56.105000,2017-06-01 10:07:45.451000
FLL000483,"Williams, Patricia H.",Patricia H.,,Williams,,,True,fl,lower,92,Democratic,http://www.flhouse.gov/FileStores/Web/Imaging/Member/4629.jpg,2017-02-24 03:13:56.121000,2017-06-01 10:07:45.358000
FLL000484,"Plasencia, Rene ""Coach P""","Rene ""Coach P""",,Plasencia,,,True,fl,lower,50,Republican,http://www.flhouse.gov/FileStores/Web/Imaging/Member/4607.jpg,2017-02-24 03:13:56.132000,2017-06-01 10:07:45.550000
FLL000486,"Fine, Randy",Randy,,Fine,,,True,fl,lower,53,Republican,http://www.flhouse.gov/FileStores/Web/Imaging/Member/4646.jpg,2017-02-24 03:13:56.171000,2017-06-01 10:07:45.500000
FLL000487,"Grant, James ""J.W.""","James ""J.W.""",,Grant,,,True,fl,lower,64,Republican,http://www.flhouse.gov/FileStores/Web/Imaging/Member/4504.jpg,2017-02-24 03:13:56.177000,2017-06-01 10:07:45.586000
FLL000489,"Grall, Erin",Erin,,Grall,,,True,fl,lower,54,Republican,http://www.flhouse.gov/FileStores/Web/Imaging/Member/4637.jpg,2017-02-24 03:13:56.193000,2017-06-01 10:07:44.924000
FLL000490,"Diamond, Ben",Ben,,Diamond,,,True,fl,lower,68,Democratic,http://www.flhouse.gov/FileStores/Web/Imaging/Member/4657.jpg,2017-02-24 03:13:56.199000,2017-06-01 10:07:45.460000
FLL000492,"Gruters, Joe",Joe,,Gruters,,,True,fl,lower,73,Republican,http://www.flhouse.gov/FileStores/Web/Imaging/Member/4661.jpg,2017-02-24 03:13:56.216000,2017-06-01 10:07:45.496000
FLL000493,"Mercado, Amy",Amy,,Mercado,,,True,fl,lower,48,Democratic,http://www.flhouse.gov/FileStores/Web/Imaging/Member/4638.jpg,2017-02-24 03:13:56.222000,2017-06-01 10:07:45.416000
FLL000495,"Slosberg, Emily",Emily,,Slosberg,,,True,fl,lower,91,Democratic,http://www.flhouse.gov/FileStores/Web/Imaging/Member/4635.jpg,2017-02-24 03:13:56.239000,2017-06-01 10:07:45.423000
FLL000496,"Hahnfeldt, Don",Don,,Hahnfeldt,,,True,fl,lower,33,Republican,http://www.flhouse.gov/FileStores/Web/Imaging/Member/4623.jpg,2017-02-24 03:13:56.245000,2017-06-01 10:07:45.559000
FLL000497,"Hardemon, Roy",Roy,,Hardemon,,,True,fl,lower,108,Democratic,http://www.flhouse.gov/FileStores/Web/Imaging/Member/4631.jpg,2017-02-24 03:13:56.250000,2017-06-01 10:07:45.520000
FLL000498,"Killebrew, Sam H.",Sam H.,,Killebrew,,,True,fl,lower,41,Republican,http://www.flhouse.gov/FileStores/Web/Imaging/Member/4644.jpg,2017-02-24 03:13:56.262000,2017-06-01 10:07:45.014000
FLL000499,"Russell, Barrington A. ""Barry""","Barrington A. ""Barry""",,Russell,,,True,fl,lower,95,Democratic,http://www.flhouse.gov/FileStores/Web/Imaging/Member/4630.jpg,2017-02-24 03:13:56.273000,2017-06-01 10:07:45.007000
FLL000501,"Smith, Carlos Guillermo",Carlos Guillermo,,Smith,,,True,fl,lower,49,Democratic,http://www.flhouse.gov/FileStores/Web/Imaging/Member/4642.jpg,2017-02-24 03:13:56.291000,2017-06-01 10:07:45.569000
FLL000026,Bill Montford,Bill,,Montford,,,True,fl,upper,3,Democratic,http://www.flsenate.gov/PublishedContent/Senators/2016-2018/Photos/s03_5045.jpg,2011-03-02 21:41:52.162000,2017-06-01 10:07:45.334000
FLL000168,Aaron Bean,Aaron,,Bean,,,True,fl,upper,4,Republican,http://www.flsenate.gov/PublishedContent/Senators/2016-2018/Photos/s04_5094.jpg,2013-01-03 00:11:42.649000,2017-06-01 10:07:45.481000
FLL000414,"Brandes, Jeff",Jeff,,Brandes,,,True,fl,upper,24,Republican,http://www.flsenate.gov/PublishedContent/Senators/2016-2018/Photos/s24_5095.jpg,2017-02-24 03:13:55.382000,2017-06-01 10:06:56.153000
FLL000417,"Gibson, Audrey",Audrey,,Gibson,,,True,fl,upper,6,Democratic,http://www.flsenate.gov/PublishedContent/Senators/2016-2018/Photos/s06_4765.jpg,2017-02-24 03:13:55.414000,2017-06-01 10:07:45.103000
FLL000418,"Lee, Tom",Tom,,Lee,,,True,fl,upper,20,Republican,http://www.flsenate.gov/PublishedContent/Senators/2016-2018/Photos/s20_5100.jpg,2017-02-24 03:13:55.426000,2017-06-01 10:07:45.319000
FLL000423,"Latvala, Jack",Jack,,Latvala,,,True,fl,upper,16,Republican,http://www.flsenate.gov/PublishedContent/Senators/2016-2018/Photos/s16_4514.jpg,2017-02-24 03:13:55.465000,2017-06-01 10:07:45.321000
FLL000426,"Negron, Joe",Joe,,Negron,,,True,fl,upper,25,Republican,http://www.flsenate.gov/PublishedContent/Senators/2016-2018/Photos/s25_4688.jpg,2017-02-24 03:13:55.481000,2017-06-01 10:06:56.170000
FLL000427,"Galvano, Bill",Bill,,Galvano,,,True,fl,upper,21,Republican,http://www.flsenate.gov/PublishedContent/Senators/2016-2018/Photos/s21_5098.jpg,2017-02-24 03:13:55.487000,2017-06-01 10:07:45.326000
FLL000429,"Hutson, Travis",Travis,,Hutson,,,True,fl,upper,7,Republican,http://www.flsenate.gov/PublishedContent/Senators/2016-2018/Photos/s07_5186.jpg,2017-02-24 03:13:55.498000,2017-06-01 10:07:45.300000
FLL000430,"Steube, Greg",Greg,,Steube,,,True,fl,upper,23,Republican,http://www.flsenate.gov/PublishedContent/Senators/2016-2018/Photos/s23_5204.jpg,2017-02-24 03:13:55.533000,2017-06-01 10:07:45.070000
FLL000431,"Young, Dana D.",Dana D.,,Young,,,True,fl,upper,18,Republican,http://www.flsenate.gov/PublishedContent/Senators/2016-2018/Photos/s18_5207.jpg,2017-02-24 03:13:55.544000,2017-06-01 10:06:56.183000
FLL000433,"Bradley, Rob",Rob,,Bradley,,,True,fl,upper,5,Republican,http://www.flsenate.gov/PublishedContent/Senators/2016-2018/Photos/s05_5101.jpg,2017-02-24 03:13:55.555000,2017-06-01 10:07:45.336000
FLL000434,"Mayfield, Debbie",Debbie,,Mayfield,,,True,fl,upper,17,Republican,http://www.flsenate.gov/PublishedContent/Senators/2016-2018/Photos/s17_5199.jpg,2017-02-24 03:13:55.566000,2017-06-01 10:07:45.488000
FLL000436,"Simmons, David",David,,Simmons,,,True,fl,upper,9,Republican,http://www.flsenate.gov/PublishedContent/Senators/2016-2018/Photos/s09_4682.jpg,2017-02-24 03:13:55.623000,2017-06-01 10:07:45.095000
FLL000437,"Rader, Kevin J.",Kevin J.,,Rader,,,True,fl,upper,29,Democratic,http://www.flsenate.gov/PublishedContent/Senators/2016-2018/Photos/s29_5032.jpg,2017-02-24 03:13:55.647000,2017-06-01 10:06:56.174000
FLL000440,"Rouson, Darryl Ervin",Darryl Ervin,,Rouson,,,True,fl,upper,19,Democratic,http://www.flsenate.gov/PublishedContent/Senators/2016-2018/Photos/s19_5203.jpg,2017-02-24 03:13:55.675000,2017-06-01 10:06:56.176000
FLL000441,"Flores, Anitere",Anitere,,Flores,,,True,fl,upper,39,Republican,http://www.flsenate.gov/PublishedContent/Senators/2016-2018/Photos/s39_4783.jpg,2017-02-24 03:13:55.686000,2017-06-01 10:07:45.329000
FLL000442,"Benacquisto, Lizbeth",Lizbeth,,Benacquisto,,,True,fl,upper,27,Republican,http://www.flsenate.gov/PublishedContent/Senators/2016-2018/Photos/s27_5047.jpg,2017-02-24 03:13:55.692000,2017-06-01 10:07:45.331000
FLL000446,"Baxley, Dennis",Dennis,,Baxley,,,True,fl,upper,12,Republican,http://www.flsenate.gov/PublishedContent/Senators/2016-2018/Photos/s12_5192.jpg,2017-02-24 03:13:55.714000,2017-06-01 10:07:45.289000
FLL000448,"Gainer, George B.",George B.,,Gainer,,,True,fl,upper,2,Republican,http://www.flsenate.gov/PublishedContent/Senators/2016-2018/Photos/s02_5190.jpg,2017-02-24 03:13:55.744000,2017-06-01 10:06:56.160000
FLL000452,"Stargel, Kelli",Kelli,,Stargel,,,True,fl,upper,22,Republican,http://www.flsenate.gov/PublishedContent/Senators/2016-2018/Photos/s22_5105.jpg,2017-02-24 03:13:55.803000,2017-06-01 10:07:44.970000
FLL000454,"Campbell, Daphne",Daphne,,Campbell,,,True,fl,upper,38,Democratic,http://www.flsenate.gov/PublishedContent/Senators/2016-2018/Photos/s38_5195.jpg,2017-02-24 03:13:55.814000,2017-06-01 10:07:45.486000
FLL000455,"Book, Lauren",Lauren,,Book,,,True,fl,upper,32,Democratic,http://www.flsenate.gov/PublishedContent/Senators/2016-2018/Photos/s32_5189.jpg,2017-02-24 03:13:55.820000,2017-06-01 10:07:45.323000
FLL000457,"Passidomo, Kathleen",Kathleen,,Passidomo,,,True,fl,upper,28,Republican,http://www.flsenate.gov/PublishedContent/Senators/2016-2018/Photos/s28_5196.jpg,2017-02-24 03:13:55.837000,2017-06-01 10:07:45.303000
FLL000458,"Powell, Bobby",Bobby,,Powell,,,True,fl,upper,30,Democratic,http://www.flsenate.gov/PublishedContent/Senators/2016-2018/Photos/s30_5201.jpg,2017-02-24 03:13:55.843000,2017-06-01 10:07:45.309000
FLL000460,"Artiles, Frank",Frank,,Artiles,,,True,fl,upper,40,Republican,http://www.flsenate.gov/PublishedContent/Senators/2016-2018/Photos/s40_5197.jpg,2017-02-24 03:13:55.859000,2017-06-01 10:06:56.006000
FLL000462,"Rodriguez, Jose Javier",Jose Javier,,Rodriguez,,,True,fl,upper,37,Democratic,http://www.flsenate.gov/PublishedContent/Senators/2016-2018/Photos/s37_5202.jpg,2017-02-24 03:13:55.877000,2017-06-01 10:06:56.175000
FLL000466,"Hukill, Dorothy L.",Dorothy L.,,Hukill,,,True,fl,upper,14,Republican,http://www.flsenate.gov/PublishedContent/Senators/2016-2018/Photos/s14_5102.jpg,2017-02-24 03:13:55.917000,2017-06-01 10:06:56.165000
FLL000467,"Grimsley, Denise",Denise,,Grimsley,,,True,fl,upper,26,Republican,http://www.flsenate.gov/PublishedContent/Senators/2016-2018/Photos/s26_5099.jpg,2017-02-24 03:13:55.923000,2017-06-01 10:07:45.479000
FLL000469,"Braynon, Oscar II",Oscar,,Braynon,II,,True,fl,upper,35,Democratic,http://www.flsenate.gov/PublishedContent/Senators/2016-2018/Photos/s35_5007.jpg,2017-02-24 03:13:55.945000,2017-06-01 10:06:56.154000
FLL000470,"Bracy, Randolph",Randolph,,Bracy,,,True,fl,upper,11,Democratic,http://www.flsenate.gov/PublishedContent/Senators/2016-2018/Photos/s11_5193.jpg,2017-02-24 03:13:55.964000,2017-06-01 10:07:45.287000
FLL000476,"Stewart, Linda",Linda,,Stewart,,,True,fl,upper,13,Democratic,http://www.flsenate.gov/PublishedContent/Senators/2016-2018/Photos/s13_5205.jpg,2017-02-24 03:13:56.071000,2017-06-01 10:07:45.278000
FLL000478,"Thurston, Perry E., Jr.",Perry E,,Thurston,Jr.,,True,fl,upper,33,Democratic,http://www.flsenate.gov/PublishedContent/Senators/2016-2018/Photos/s33_5191.jpg,2017-02-24 03:13:56.094000,2017-06-01 10:06:56.182000
FLL000481,"Farmer, Gary M., Jr.",Gary M,,Farmer,Jr.,,True,fl,upper,34,Democratic,http://www.flsenate.gov/PublishedContent/Senators/2016-2018/Photos/s34_5198.jpg,2017-02-24 03:13:56.110000,2017-06-01 10:06:56.158000
FLL000482,"Garcia, Rene",Rene,,Garcia,,,True,fl,upper,36,Republican,http://www.flsenate.gov/PublishedContent/Senators/2016-2018/Photos/s36_4717.jpg,2017-02-24 03:13:56.115000,2017-06-01 10:07:45.484000
FLL000485,"Broxson, Doug",Doug,,Broxson,,,True,fl,upper,1,Republican,http://www.flsenate.gov/PublishedContent/Senators/2016-2018/Photos/s01_5194.jpg,2017-02-24 03:13:56.154000,2017-06-01 10:07:45.490000
FLL000488,"Torres, Victor M., Jr.",Victor M,,Torres,Jr.,,True,fl,upper,15,Democratic,http://www.flsenate.gov/PublishedContent/Senators/2016-2018/Photos/s15_5206.jpg,2017-02-24 03:13:56.182000,2017-06-01 10:06:56.183000
FLL000491,"Perry, Keith",Keith,,Perry,,,True,fl,upper,8,Republican,http://www.flsenate.gov/PublishedContent/Senators/2016-2018/Photos/s08_5200.jpg,2017-02-24 03:13:56.205000,2017-06-01 10:07:45.089000
FLL000494,"Simpson, Wilton",Wilton,,Simpson,,,True,fl,upper,10,Republican,http://www.flsenate.gov/PublishedContent/Senators/2016-2018/Photos/s10_5104.jpg,2017-02-24 03:13:56.233000,2017-06-01 10:07:45.317000
FLL000500,"Clemens, Jeff",Jeff,,Clemens,,,True,fl,upper,31,Democratic,http://www.flsenate.gov/PublishedContent/Senators/2016-2018/Photos/s31_5097.jpg,2017-02-24 03:13:56.279000,2017-06-01 10:07:45.285000
