leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
KYL000060,Jim DeCesare,Jim,,DeCesare,,,True,ky,lower,17,Republican,http://www.lrc.ky.gov/pubinfo/thumbnails/House17.jpg,2011-06-16 21:49:08.047000,2017-06-01 06:27:31.777000
KYL000063,Myron Dossett,Myron,,Dossett,,,True,ky,lower,9,Republican,http://www.lrc.ky.gov/pubinfo/thumbnails/House09.jpg,2011-06-16 21:49:08.063000,2017-06-01 06:27:31.247000
KYL000067,Joseph M. Fischer,Joseph,M.,Fischer,,,True,ky,lower,68,Republican,http://www.lrc.ky.gov/pubinfo/thumbnails/House68.jpg,2011-06-16 21:49:08.071000,2017-06-01 06:27:31.832000
KYL000068,Kelly Flood,Kelly,,Flood,,,True,ky,lower,75,Democratic,http://www.lrc.ky.gov/pubinfo/thumbnails/House75.jpg,2011-06-16 21:49:08.073000,2017-06-01 06:27:31.684000
KYL000072,Jim Gooch,Jim,,Gooch,Jr.,,True,ky,lower,12,Republican,http://www.lrc.ky.gov/pubinfo/thumbnails/House12.jpg,2011-06-16 21:49:08.080000,2017-06-01 06:27:30.815000
KYL000073,Derrick Graham,Derrick,,Graham,,,True,ky,lower,57,Democratic,http://www.lrc.ky.gov/pubinfo/thumbnails/House57.jpg,2011-06-16 21:49:08.082000,2017-06-01 06:27:31.829000
KYL000074,Jeff Greer,Jeff,,Greer,,,True,ky,lower,27,Democratic,http://www.lrc.ky.gov/pubinfo/thumbnails/House27.jpg,2011-06-16 21:49:08.084000,2017-06-01 06:27:31.264000
KYL000080,Jeff Hoover,Jeff,,Hoover,,,True,ky,lower,83,Republican,http://www.lrc.ky.gov/pubinfo/thumbnails/House83.jpg,2011-06-16 21:49:08.131000,2017-06-01 06:27:31.411000
KYL000081,Dennis Horlander,Dennis,,Horlander,,,True,ky,lower,40,Democratic,http://www.lrc.ky.gov/pubinfo/thumbnails/House40.jpg,2011-06-16 21:49:08.133000,2017-06-01 06:27:30.942000
KYL000084,Joni L. Jenkins,Joni L.,,Jenkins,,,True,ky,lower,44,Democratic,http://www.lrc.ky.gov/pubinfo/thumbnails/House44.jpg,2011-06-16 21:49:08.139000,2017-06-01 06:27:30.259000
KYL000085,Dennis Keene,Dennis,,Keene,,,True,ky,lower,67,Democratic,http://www.lrc.ky.gov/pubinfo/thumbnails/House67.jpg,2011-06-16 21:49:08.140000,2017-06-01 06:27:31.409000
KYL000087,Kim King,Kim,,King,,,True,ky,lower,55,Republican,http://www.lrc.ky.gov/pubinfo/thumbnails/House55.jpg,2011-06-16 21:49:08.144000,2017-06-01 06:27:31.128000
KYL000089,Adam Koenig,Adam,,Koenig,,,True,ky,lower,69,Republican,http://www.lrc.ky.gov/pubinfo/thumbnails/House69.jpg,2011-06-16 21:49:08.148000,2017-06-01 06:27:31.107000
KYL000091,Stan Lee,Stan,,Lee,,,True,ky,lower,45,Republican,http://www.lrc.ky.gov/pubinfo/thumbnails/House45.jpg,2011-06-16 21:49:08.152000,2017-06-01 06:27:31.467000
KYL000092,Mary Lou Marzian,Mary Lou,,Marzian,,,True,ky,lower,34,Democratic,http://www.lrc.ky.gov/pubinfo/thumbnails/House34.jpg,2011-06-16 21:49:08.154000,2017-06-01 06:27:31.814000
KYL000093,Donna Mayfield,Donna,,Mayfield,,,True,ky,lower,73,Republican,http://www.lrc.ky.gov/pubinfo/thumbnails/House73.jpg,2011-06-16 21:49:08.156000,2017-06-01 06:27:31.222000
KYL000095,Reginald Meeks,Reginald,,Meeks,,,True,ky,lower,42,Democratic,http://www.lrc.ky.gov/pubinfo/thumbnails/House42.jpg,2011-06-16 21:49:08.160000,2017-06-01 06:27:31.823000
KYL000096,Michael Meredith,Michael,,Meredith,,,True,ky,lower,19,Republican,http://www.lrc.ky.gov/pubinfo/thumbnails/House19.jpg,2011-06-16 21:49:08.162000,2017-06-01 06:27:31.565000
KYL000097,Charles Miller,Charles,,Miller,,,True,ky,lower,28,Democratic,http://www.lrc.ky.gov/pubinfo/thumbnails/House28.jpg,2011-06-16 21:49:08.164000,2017-06-01 06:27:31.774000
KYL000100,Tim Moore,Tim,,Moore,,,True,ky,lower,18,Republican,http://www.lrc.ky.gov/pubinfo/thumbnails/House18.jpg,2011-06-16 21:49:08.190000,2017-06-01 06:27:31.827000
KYL000102,Rick G. Nelson,Rick,G.,Nelson,,,True,ky,lower,87,Democratic,http://www.lrc.ky.gov/pubinfo/thumbnails/House87.jpg,2011-06-16 21:49:08.212000,2017-06-01 06:27:31.767000
KYL000105,David Osborne,David,,Osborne,,,True,ky,lower,59,Republican,http://www.lrc.ky.gov/pubinfo/thumbnails/House59.jpg,2011-06-16 21:49:08.217000,2017-06-01 06:27:31.396000
KYL000106,Sannie Overly,Sannie,,Overly,,,True,ky,lower,72,Democratic,http://www.lrc.ky.gov/pubinfo/thumbnails/House72.jpg,2011-06-16 21:49:08.219000,2017-06-01 06:27:31.810000
KYL000107,Darryl T. Owens,Darryl,T.,Owens,,,True,ky,lower,43,Democratic,http://www.lrc.ky.gov/pubinfo/thumbnails/House43.jpg,2011-06-16 21:49:08.221000,2017-06-01 06:27:30.277000
KYL000108,Ruth Ann Palumbo,Ruth Ann,,Palumbo,,,True,ky,lower,76,Democratic,http://www.lrc.ky.gov/pubinfo/thumbnails/House76.jpg,2011-06-16 21:49:08.223000,2017-06-01 06:27:31.257000
KYL000111,Marie Rader,Marie,,Rader,,,True,ky,lower,89,Republican,http://www.lrc.ky.gov/pubinfo/thumbnails/House89.jpg,2011-06-16 21:49:08.236000,2017-06-01 06:27:31.704000
KYL000112,Rick Rand,Rick,,Rand,,,True,ky,lower,47,Democratic,http://www.lrc.ky.gov/pubinfo/thumbnails/House47.jpg,2011-06-16 21:49:08.238000,2017-06-01 06:27:31.689000
KYL000113,Jody Richards,Jody,,Richards,,,True,ky,lower,20,Democratic,http://www.lrc.ky.gov/pubinfo/thumbnails/House20.jpg,2011-06-16 21:49:08.239000,2017-06-01 06:27:31.760000
KYL000114,Steve Riggs,Steve,,Riggs,,,True,ky,lower,31,Democratic,http://www.lrc.ky.gov/pubinfo/thumbnails/House31.jpg,2011-06-16 21:49:08.241000,2017-06-01 06:27:31.114000
KYL000117,Steven Rudy,Steven,,Rudy,,,True,ky,lower,1,Republican,http://www.lrc.ky.gov/pubinfo/thumbnails/House01.jpg,2011-06-16 21:49:08.248000,2017-06-01 06:27:31.550000
KYL000118,Sal Santoro,Sal,,Santoro,,,True,ky,lower,60,Republican,http://www.lrc.ky.gov/pubinfo/thumbnails/House60.jpg,2011-06-16 21:49:08.250000,2017-06-01 06:27:31.230000
KYL000120,Arnold Simpson,Arnold,,Simpson,,,True,ky,lower,65,Democratic,http://www.lrc.ky.gov/pubinfo/thumbnails/House65.jpg,2011-06-16 21:49:08.255000,2017-06-01 06:27:31.681000
KYL000121,Kevin Sinnette,Kevin,,Sinnette,,,True,ky,lower,100,Democratic,http://www.lrc.ky.gov/pubinfo/thumbnails/House100.jpg,2011-06-16 21:49:08.257000,2017-06-01 06:27:31.544000
KYL000125,Jim Stewart,Jim,,Stewart,III,,True,ky,lower,86,Republican,http://www.lrc.ky.gov/pubinfo/thumbnails/House86.jpg,2011-06-16 21:49:08.265000,2017-06-01 06:27:31.280000
KYL000126,Wilson Stone,Wilson,,Stone,,,True,ky,lower,22,Democratic,http://www.lrc.ky.gov/pubinfo/thumbnails/House22.jpg,2011-06-16 21:49:08.267000,2017-06-01 06:27:31.398000
KYL000130,Tommy Turner,Tommy,,Turner,,,True,ky,lower,85,Republican,http://www.lrc.ky.gov/pubinfo/thumbnails/House85.jpg,2011-06-16 21:49:08.275000,2017-06-01 06:27:31.046000
KYL000133,Jim Wayne,Jim,,Wayne,,,True,ky,lower,35,Democratic,http://www.lrc.ky.gov/pubinfo/thumbnails/House35.jpg,2011-06-16 21:49:08.280000,2017-06-01 06:27:31.267000
KYL000135,Susan Westrom,Susan,,Westrom,,,True,ky,lower,79,Democratic,http://www.lrc.ky.gov/pubinfo/thumbnails/House79.jpg,2011-06-16 21:49:08.284000,2017-06-01 06:27:31.242000
KYL000136,Addia Wuchner,Addia,,Wuchner,,,True,ky,lower,66,Republican,http://www.lrc.ky.gov/pubinfo/thumbnails/House66.jpg,2011-06-16 21:49:08.287000,2017-06-01 06:27:30.528000
KYL000138,Jill York,Jill,,York,,,True,ky,lower,96,Republican,http://www.lrc.ky.gov/pubinfo/thumbnails/House96.jpg,2011-06-16 21:49:08.293000,2017-06-01 06:27:31.757000
KYL000141,Regina Bunch,Regina,,Bunch,,,True,ky,lower,82,Republican,http://www.lrc.ky.gov/pubinfo/thumbnails/House82.jpg,2012-01-06 17:44:09.177000,2017-06-01 06:27:31.754000
KYL000143,Bart Rowland,Bart,,Rowland,,,True,ky,lower,21,Republican,http://www.lrc.ky.gov/pubinfo/thumbnails/House21.jpg,2012-02-15 00:24:09.480000,2017-06-01 06:27:31.577000
KYL000153,Lynn Bechler,Lynn,,Bechler,,,True,ky,lower,4,Republican,http://www.lrc.ky.gov/pubinfo/thumbnails/House04.jpg,2013-01-07 20:18:48.604000,2017-06-01 06:27:31.801000
KYL000154,Robert Benvenuti III,Robert,,Benvenuti,III,,True,ky,lower,88,Republican,http://www.lrc.ky.gov/pubinfo/thumbnails/House88.jpg,2013-01-07 20:18:48.624000,2017-06-01 06:27:30.261000
KYL000156,Jeffery Donohue,Jeffery,,Donohue,,,True,ky,lower,37,Democratic,http://www.lrc.ky.gov/pubinfo/thumbnails/House37.jpg,2013-01-07 20:18:48.774000,2017-06-01 06:27:31.031000
KYL000157,Richard Heath,Richard,,Heath,,,True,ky,lower,2,Republican,http://www.lrc.ky.gov/pubinfo/thumbnails/House02.jpg,2013-01-07 20:18:48.860000,2017-06-01 06:27:31.558000
KYL000159,Kenny Imes,Kenny,,Imes,,,True,ky,lower,5,Republican,http://www.lrc.ky.gov/pubinfo/thumbnails/House05.jpg,2013-01-07 20:18:48.898000,2017-06-01 06:27:31.821000
KYL000160,Brian Linder,Brian,,Linder,,,True,ky,lower,61,Republican,http://www.lrc.ky.gov/pubinfo/thumbnails/House61.jpg,2013-01-07 20:18:48.970000,2017-06-01 06:27:31.259000
KYL000161,David Meade,David,,Meade,,,True,ky,lower,80,Republican,http://www.lrc.ky.gov/pubinfo/thumbnails/House80.jpg,2013-01-07 20:18:48.996000,2017-06-01 06:27:31.548000
KYL000162,Jonathan Shell,Jonathan,,Shell,,,True,ky,lower,71,Republican,http://www.lrc.ky.gov/pubinfo/thumbnails/House71.jpg,2013-01-07 20:18:52.229000,2017-06-01 06:27:31.414000
KYL000163,Diane St. Onge,Diane,,St. Onge,,,True,ky,lower,63,Republican,http://www.lrc.ky.gov/pubinfo/thumbnails/House63.jpg,2013-01-07 20:18:53.011000,2017-06-01 06:27:31.560000
KYL000164,Gerald Watkins,Gerald,,Watkins,,,True,ky,lower,3,Democratic,http://www.lrc.ky.gov/pubinfo/thumbnails/House03.jpg,2013-01-07 20:18:54.517000,2017-06-01 06:27:31.751000
KYL000165,Russell Webber,Russell,,Webber,,,True,ky,lower,26,Republican,http://www.lrc.ky.gov/pubinfo/thumbnails/House26.jpg,2013-01-07 20:18:54.538000,2017-06-01 06:27:31.749000
KYL000179,Ken Upchurch,Ken,,Upchurch,,,True,ky,lower,52,Republican,http://www.lrc.ky.gov/pubinfo/thumbnails/House52.jpg,2013-02-20 00:25:53.343000,2017-06-01 06:27:31.252000
KYL000202,James Kay,James,,Kay,,,True,ky,lower,56,Democratic,http://www.lrc.ky.gov/pubinfo/thumbnails/House56.jpg,2013-07-03 00:28:42.594000,2017-06-01 06:27:30.746000
KYL000205,Suzanne Miles,Suzanne,,Miles,,,True,ky,lower,7,Republican,http://www.lrc.ky.gov/pubinfo/thumbnails/House07.jpg,2014-01-07 15:38:05.878000,2017-06-01 06:27:31.249000
KYL000207,Russ A. Meyer,Russ A.,,Meyer,,,True,ky,lower,39,Democratic,http://www.lrc.ky.gov/pubinfo/thumbnails/House39.jpg,2015-01-06 16:40:18.832000,2017-06-01 06:27:31.563000
KYL000208,George Brown Jr,George,,Brown,Jr,,True,ky,lower,77,Democratic,http://www.lrc.ky.gov/pubinfo/thumbnails/House77.jpg,2015-01-06 16:40:18.887000,2017-06-01 06:27:31.572000
KYL000210,Phil Moffett,Phil,,Moffett,,,True,ky,lower,32,Republican,http://www.lrc.ky.gov/pubinfo/thumbnails/House32.jpg,2015-01-06 16:40:19.041000,2017-06-01 06:27:31.770000
KYL000216,Jim DuPlessis,Jim,,DuPlessis,,,True,ky,lower,25,Republican,http://www.lrc.ky.gov/pubinfo/thumbnails/House25.jpg,2015-01-06 16:40:19.388000,2017-06-01 06:27:30.825000
KYL000219,James Tipton,James,,Tipton,,,True,ky,lower,53,Republican,http://www.lrc.ky.gov/pubinfo/thumbnails/House53.jpg,2015-01-06 16:40:19.589000,2017-06-01 06:27:31.788000
KYL000222,Dean Schamore,Dean,,Schamore,,,True,ky,lower,10,Democratic,http://www.lrc.ky.gov/pubinfo/thumbnails/House10.jpg,2015-01-06 16:40:19.676000,2017-06-01 06:27:30.620000
KYL000223,Jerry T. Miller,Jerry T.,,Miller,,,True,ky,lower,36,Republican,http://www.lrc.ky.gov/pubinfo/thumbnails/House36.jpg,2015-01-06 16:40:19.733000,2017-06-01 06:27:31.102000
KYL000224,David Hale,David,,Hale,,,True,ky,lower,74,Republican,http://www.lrc.ky.gov/pubinfo/thumbnails/House74.jpg,2015-01-06 16:40:19.747000,2017-06-01 06:27:31.244000
KYL000226,Chris Harris,Chris,,Harris,,,True,ky,lower,93,Democratic,http://www.lrc.ky.gov/pubinfo/thumbnails/House93.jpg,2015-01-06 16:40:19.806000,2017-06-01 06:27:31.575000
KYL000236,Daniel Elliott,Daniel,,Elliott,,,True,ky,lower,54,Republican,http://www.lrc.ky.gov/pubinfo/thumbnails/House54.jpg,2016-03-16 04:29:22.539000,2017-06-01 06:27:31.462000
KYL000237,Chad McCoy,Chad,,McCoy,,,True,ky,lower,50,Republican,http://www.lrc.ky.gov/pubinfo/thumbnails/House50.jpg,2017-01-09 06:11:17.302000,2017-06-01 06:27:30.999000
KYL000238,Walker Thomas,Walker,,Thomas,,,True,ky,lower,8,Republican,http://www.lrc.ky.gov/pubinfo/thumbnails/House08.jpg,2017-01-09 06:11:17.339000,2017-06-01 06:27:31.173000
KYL000239,Kimberly Poore Moser,Kimberly Poore,,Moser,,,True,ky,lower,64,Republican,http://www.lrc.ky.gov/pubinfo/thumbnails/House64.jpg,2017-01-09 06:11:17.364000,2017-06-01 06:27:31.786000
KYL000240,John Blanton,John,,Blanton,,,True,ky,lower,92,Republican,http://www.lrc.ky.gov/pubinfo/thumbnails/House92.jpg,2017-01-09 06:11:17.394000,2017-06-01 06:27:31.027000
KYL000241,Larry Brown,Larry,,Brown,,,True,ky,lower,95,Republican,http://www.lrc.ky.gov/pubinfo/thumbnails/House95.jpg,2017-01-09 06:11:17.441000,2017-06-01 06:27:31.546000
KYL000242,Brandon Reed,Brandon,,Reed,,,True,ky,lower,24,Republican,http://www.lrc.ky.gov/pubinfo/thumbnails/House24.jpg,2017-01-09 06:11:17.447000,2017-06-01 06:27:31.458000
KYL000243,Matt Castlen,Matt,,Castlen,,,True,ky,lower,14,Republican,http://www.lrc.ky.gov/pubinfo/thumbnails/House14.jpg,2017-01-09 06:11:17.459000,2017-06-01 06:27:31.553000
KYL000244,Robby Mills,Robby,,Mills,,,True,ky,lower,11,Republican,http://www.lrc.ky.gov/pubinfo/thumbnails/House11.jpg,2017-01-09 06:11:17.522000,2017-06-01 06:27:31.112000
KYL000245,Chris Fugate,Chris,,Fugate,,,True,ky,lower,84,Republican,http://www.lrc.ky.gov/pubinfo/thumbnails/House84.jpg,2017-01-09 06:11:17.544000,2017-06-01 06:27:31.145000
KYL000246,Danny Bentley,Danny,,Bentley,,,True,ky,lower,98,Republican,http://www.lrc.ky.gov/pubinfo/thumbnails/House98.jpg,2017-01-09 06:11:17.590000,2017-06-01 06:27:31.765000
KYL000247,Phillip Pratt,Phillip,,Pratt,,,True,ky,lower,62,Republican,http://www.lrc.ky.gov/pubinfo/thumbnails/House62.jpg,2017-01-09 06:11:17.637000,2017-06-01 06:27:31.465000
KYL000248,John Sims Jr,John,,Sims,Jr,,True,ky,lower,70,Democratic,http://www.lrc.ky.gov/pubinfo/thumbnails/House70.jpg,2017-01-09 06:11:17.649000,2017-06-01 06:27:31.133000
KYL000249,Al Gentry,Al,,Gentry,,,True,ky,lower,46,Democratic,http://www.lrc.ky.gov/pubinfo/thumbnails/House46.jpg,2017-01-09 06:11:17.667000,2017-06-01 06:27:31.013000
KYL000250,Jason Petrie,Jason,,Petrie,,,True,ky,lower,16,Republican,http://www.lrc.ky.gov/pubinfo/thumbnails/House16.jpg,2017-01-09 06:11:17.696000,2017-06-01 06:27:31.806000
KYL000251,Mark Hart,Mark,,Hart,,,True,ky,lower,78,Republican,http://www.lrc.ky.gov/pubinfo/thumbnails/House78.jpg,2017-01-09 06:11:17.701000,2017-06-01 06:27:31.784000
KYL000252,Steve Riley,Steve,,Riley,,,True,ky,lower,23,Republican,http://www.lrc.ky.gov/pubinfo/thumbnails/House23.jpg,2017-01-09 06:11:17.718000,2017-06-01 06:27:31.782000
