leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
ILL000901,Emanuel Chris Welch,Emanuel Chris,,Welch,,,True,il,lower,7,Democratic,http://ilga.gov/images/members/%7B5D419B94-66B4-4F3B-86F1-BFF37B3FA55C%7D.jpg,2013-01-12 00:09:22.980000,2017-06-01 11:46:06.966000
ILL000902,Barbara Wheeler,Barbara,,Wheeler,,,True,il,lower,64,Republican,http://ilga.gov/images/members/%7BB35C80ED-8639-4B29-A536-FE7EE1A1C1C2%7D.jpg,2013-01-12 00:09:22.989000,2017-06-01 11:46:06.708000
ILL000903,Kathleen Willis,Kathleen,,Willis,,,True,il,lower,77,Democratic,http://ilga.gov/images/members/%7B771B20C1-5974-452E-9CE7-D8070D5A82FF%7D.jpg,2013-01-12 00:09:23.003000,2017-06-01 11:46:06.940000
ILL000904,Sam Yingling,Sam,,Yingling,,,True,il,lower,62,Democratic,http://ilga.gov/images/members/%7B4A9D137F-EA10-4C6A-BAB4-27CE34D4BED1%7D.jpg,2013-01-12 00:09:23.011000,2017-06-01 11:46:06.968000
ILL000971,"Jaime M. Andrade, Jr.",Jaime M.,,Andrade,Jr.,,True,il,lower,40,Democratic,http://ilga.gov/images/members/%7B34A19039-7BF5-44A7-9A06-4EC121E52514%7D.jpg,2013-08-16 05:23:56.448000,2017-06-01 11:46:05.909000
ILL000980,Brian W. Stewart,Brian W.,,Stewart,,,True,il,lower,89,Republican,http://ilga.gov/images/members/%7BFD5BBF8F-9CED-444D-A991-D308A724998E%7D.jpg,2013-10-08 06:05:23.380000,2017-06-01 11:46:06.895000
ILL000981,Anna Moeller,Anna,,Moeller,,,True,il,lower,43,Democratic,http://ilga.gov/images/members/%7BDCE9D682-0582-49BD-AD67-98C2502D89C2%7D.jpg,2014-04-01 07:36:04.707000,2017-06-01 11:46:06.139000
ILL000982,Sheri Jesiel,Sheri,,Jesiel,,,True,il,lower,61,Republican,http://ilga.gov/images/members/%7BDEED32A3-94E4-431F-8ECE-82F17698C404%7D.jpg,2014-07-04 09:07:12.289000,2017-06-01 11:46:06.677000
ILL000983,Litesa E. Wallace,Litesa E.,,Wallace,,,True,il,lower,67,Democratic,http://ilga.gov/images/members/%7BEDC789FB-ED6B-43C2-BFF8-BE71E6513C12%7D.jpg,2014-08-01 09:05:44.080000,2017-06-01 11:46:06.833000
ILL000985,Carol Ammons,Carol,,Ammons,,,True,il,lower,103,Democratic,http://ilga.gov/images/members/%7BBD4B7A5C-6D24-4E82-9C18-D5A0F3C42F6C%7D.jpg,2015-01-13 19:43:46.737000,2017-06-01 11:46:05.829000
ILL000986,Grant Wehrli,Grant,,Wehrli,,,True,il,lower,41,Republican,http://ilga.gov/images/members/%7B1842D15F-3B1B-4F28-B5C0-6D5C99D263E5%7D.jpg,2015-01-13 19:43:47.113000,2017-06-01 11:46:06.964000
ILL000987,Peter Breen,Peter,,Breen,,,True,il,lower,48,Republican,http://ilga.gov/images/members/%7B47477A06-EF1E-4C7B-9B08-3D718CAAFD6A%7D.jpg,2015-01-13 19:43:47.454000,2017-06-01 11:46:06.096000
ILL000988,Thomas M. Bennett,Thomas M.,,Bennett,,,True,il,lower,106,Republican,http://ilga.gov/images/members/%7B8AC89431-9F59-46C7-9D68-E141A152A362%7D.jpg,2015-01-13 19:43:47.519000,2017-06-01 11:46:06.115000
ILL000989,Keith R. Wheeler,Keith,R.,Wheeler,,,True,il,lower,50,Republican,http://ilga.gov/images/members/%7BE55EB524-32B8-4A2A-951D-4BD5A1182F5B%7D.jpg,2015-01-13 19:43:47.606000,2017-06-01 11:46:05.473000
ILL000990,Reginald Phillips,Reginald,,Phillips,,,True,il,lower,110,Republican,http://ilga.gov/images/members/%7B57B94E4C-D470-4041-A72C-1AFC80C58FB5%7D.jpg,2015-01-13 19:43:47.879000,2017-06-01 11:46:05.586000
ILL000991,Terri Bryant,Terri,,Bryant,,,True,il,lower,115,Republican,http://ilga.gov/images/members/%7B880F9FD4-185B-4339-9AA2-4EF360F55F79%7D.jpg,2015-01-13 19:43:47.934000,2017-06-01 11:46:05.980000
ILL000993,Margo McDermed,Margo,,McDermed,,,True,il,lower,37,Republican,http://ilga.gov/images/members/%7BDAC1967F-26C4-43B2-9BE4-C7F3D78922D4%7D.jpg,2015-01-13 19:43:48.248000,2017-06-01 11:46:06.815000
ILL000994,Randy E. Frese,Randy E.,,Frese,,,True,il,lower,94,Republican,http://ilga.gov/images/members/%7BBFF3CD04-BFB6-4681-952F-D519B27FE904%7D.jpg,2015-01-13 19:43:48.270000,2017-06-01 11:46:06.672000
ILL000995,Will Guzzardi,Will,,Guzzardi,,,True,il,lower,39,Democratic,http://ilga.gov/images/members/%7BC127AF36-0EAE-48B6-8C31-86AAE3935790%7D.jpg,2015-01-13 19:43:48.280000,2017-06-01 11:46:05.834000
ILL000996,Christine Winger,Christine,,Winger,,,True,il,lower,45,Republican,http://ilga.gov/images/members/%7B047AAF1B-A64A-469C-9FE9-3BCB979EFC8A%7D.jpg,2015-01-13 19:43:48.301000,2017-06-01 11:46:05.989000
ILL000997,Steven A. Andersson,Steven A.,,Andersson,,,True,il,lower,65,Republican,http://ilga.gov/images/members/%7B0AD5763F-434C-4AE5-A5DA-B8CFE760F5D9%7D.jpg,2015-01-13 19:43:48.564000,2017-06-01 11:46:06.795000
ILL001000,Mark Batinick,Mark,,Batinick,,,True,il,lower,97,Republican,http://ilga.gov/images/members/%7B6432B106-8A75-40C0-BAE1-238FFE4DA487%7D.jpg,2015-01-16 15:58:27.775000,2017-06-01 11:46:05.978000
ILL001003,Avery Bourne,Avery,,Bourne,,,True,il,lower,95,Republican,http://ilga.gov/images/members/%7B1E0F129F-D165-4015-A615-FAB6B0DED9F0%7D.jpg,2015-02-19 02:43:15.022000,2017-06-01 11:46:06.763000
ILL001004,Tim Butler,Tim,,Butler,,,True,il,lower,87,Republican,http://ilga.gov/images/members/%7B8D147B40-5711-4E50-AAC8-ED40137F3B46%7D.jpg,2015-03-04 04:02:26.502000,2017-06-01 11:46:05.652000
ILL001009,Sonya M. Harper,Sonya M.,,Harper,,,True,il,lower,6,Democratic,http://ilga.gov/images/members/%7B04C99384-69F8-4ACE-9E43-11E21CC5F820%7D.jpg,2015-10-24 11:24:31.715000,2017-06-01 11:46:05.684000
ILL001010,Sara Wojcicki Jimenez,Sara Wojcicki,,Jimenez,,,True,il,lower,99,Republican,http://ilga.gov/images/members/%7BCD4544EF-E777-4441-9A7F-480DC43DBBE6%7D.jpg,2015-11-21 12:33:34.271000,2017-06-01 11:46:06.806000
ILL001037,David A. Welter,David A.,,Welter,,,True,il,lower,75,Republican,http://ilga.gov/images/members/%7BFDBB59A3-86E8-4DAA-9A29-27419536211A%7D.jpg,2016-07-12 08:05:38.515000,2017-06-01 11:46:06.546000
ILL001038,David S. Olsen,David S.,,Olsen,,,True,il,lower,81,Republican,http://ilga.gov/images/members/%7BBB669B09-8F9D-4888-BAB6-EA87110920F9%7D.jpg,2016-08-02 08:05:53.661000,2017-06-01 11:46:05.464000
ILL001042,Dave Severin,Dave,,Severin,,,True,il,lower,117,Republican,http://ilga.gov/images/members/%7BFC792043-4CE1-4796-BA38-E68B39A9847A%7D.jpg,2017-01-14 15:04:44.217000,2017-06-01 11:46:06.824000
ILL001043,Juliana Stratton,Juliana,,Stratton,,,True,il,lower,5,Democratic,http://ilga.gov/images/members/%7B0B2E980B-44A9-4924-B93A-9ABF79D8EE3A%7D.jpg,2017-01-14 15:04:44.223000,2017-06-01 11:46:06.828000
ILL001044,Tony McCombie,Tony,,McCombie,,,True,il,lower,71,Republican,http://ilga.gov/images/members/%7B0766A6E9-981F-491B-B3A1-12DF91F1DBDA%7D.jpg,2017-01-14 15:04:44.260000,2017-06-01 11:46:06.953000
ILL001045,Ryan Spain,Ryan,,Spain,,,True,il,lower,73,Republican,http://ilga.gov/images/members/%7B4C25C70B-0E39-406B-9318-A899C2A6D1B0%7D.jpg,2017-01-14 15:04:44.278000,2017-06-01 11:46:06.962000
ILL001047,Justin Slaughter,Justin,,Slaughter,,,True,il,lower,27,Democratic,http://ilga.gov/images/members/%7B170C17F3-38A1-42E5-B222-020B43077D53%7D.jpg,2017-01-14 15:04:44.380000,2017-06-01 11:46:06.573000
ILL001048,Lindsay Parkhurst,Lindsay,,Parkhurst,,,True,il,lower,79,Republican,http://ilga.gov/images/members/%7B72D8A315-AF67-4260-AF98-4C0DA63C7087%7D.jpg,2017-01-14 15:04:44.419000,2017-06-01 11:46:06.098000
ILL001051,Katie Stuart,Katie,,Stuart,,,True,il,lower,112,Democratic,http://ilga.gov/images/members/%7BD6DC8152-9760-4BEA-ACF5-C41785E6F6C4%7D.jpg,2017-01-14 15:04:44.515000,2017-06-01 11:46:05.716000
ILL001052,Steven Reick,Steven,,Reick,,,True,il,lower,63,Republican,http://ilga.gov/images/members/%7BD4845B6E-9A2E-4F0E-9F70-503B2E5891CA%7D.jpg,2017-01-14 15:04:44.541000,2017-06-01 11:46:05.528000
ILL001053,Jerry Lee Long,Jerry Lee,,Long,,,True,il,lower,76,Republican,http://ilga.gov/images/members/%7B808162B3-5723-4CFA-8CAC-4D04235AFEDE%7D.jpg,2017-01-14 15:04:44.616000,2017-06-01 11:46:05.884000
ILL001054,Brad Halbrook,Brad,,Halbrook,,,True,il,lower,102,Republican,http://ilga.gov/images/members/%7B3F3C3739-E087-440D-B006-33043A8F5083%7D.jpg,2017-01-14 15:04:44.794000,2017-06-01 11:46:06.948000
ILL001055,Daniel Swanson,Daniel,,Swanson,,,True,il,lower,74,Republican,http://ilga.gov/images/members/%7BF7512D74-4694-4272-9A1E-6935F4AD4F1D%7D.jpg,2017-01-14 15:04:44.841000,2017-06-01 11:46:05.568000
ILL001056,LaToya Greenwood,LaToya,,Greenwood,,,True,il,lower,114,Democratic,http://ilga.gov/images/members/%7B87BFA17C-40F4-48B9-AFF5-5A0F37E8EEAF%7D.jpg,2017-01-14 15:04:44.860000,2017-06-01 11:46:06.117000
ILL001057,Allen Skillicorn,Allen,,Skillicorn,,,True,il,lower,66,Republican,http://ilga.gov/images/members/%7B47D93AEC-3D46-409B-B881-CD0CBC9226B7%7D.jpg,2017-01-14 15:04:44.931000,2017-06-01 11:46:05.921000
ILL001058,Theresa Mah,Theresa,,Mah,,,True,il,lower,2,Democratic,http://ilga.gov/images/members/%7B808BAA30-BB82-437A-9A76-386F9A65A073%7D.jpg,2017-01-14 15:04:44.962000,2017-06-01 11:46:05.983000
ILL001060,Melissa Conyears-Ervin,Melissa,,Conyears-Ervin,,,True,il,lower,10,Democratic,http://ilga.gov/images/members/%7BA5181ACC-B0B9-445C-B0F5-C64653954C2B%7D.jpg,2017-01-14 15:04:45.084000,2017-06-01 11:46:05.692000
ILL001061,Nick Sauer,Nick,,Sauer,,,True,il,lower,51,Republican,http://ilga.gov/images/members/%7BF199D35B-A38A-4BF4-B1A0-70233857E97A%7D.jpg,2017-01-14 15:04:45.155000,2017-06-01 11:46:05.946000
ILL001062,Michael Halpin,Michael,,Halpin,,,True,il,lower,72,Democratic,http://ilga.gov/images/members/%7B51EA8D97-3DDD-42AC-B607-CF1C1235CB56%7D.jpg,2017-01-14 15:04:45.205000,2017-06-01 11:46:06.950000
ILL000001,Pamela J. Althoff,Pamela,J.,Althoff,,,True,il,upper,32,Republican,http://ilga.gov/images/members/%7B02918973-185F-4819-A253-1890F18F92EB%7D.jpg,2011-08-23 15:06:26.937000,2017-06-01 11:46:06.865000
ILL000002,Tim Bivins,Tim,,Bivins,,,True,il,upper,45,Republican,http://ilga.gov/images/members/%7B7EC78627-4822-4F87-BFBF-D600D79E2496%7D.jpg,2011-08-23 15:06:26.947000,2017-06-01 11:46:06.456000
ILL000004,William E. Brady,William,E.,Brady,,,True,il,upper,44,Republican,http://ilga.gov/images/members/%7BD9BF6EBA-FC02-48DC-8505-B83436A46DD5%7D.jpg,2011-08-23 15:06:26.984000,2017-06-01 11:46:06.984000
ILL000005,James F. Clayborne Jr.,James,F.,Clayborne,Jr.,,True,il,upper,57,Democratic,http://ilga.gov/images/members/%7BA7F90AD5-BEA7-45C8-B502-9045AFD95AB2%7D.jpg,2011-08-23 15:06:26.995000,2017-06-01 11:46:06.976000
ILL000007,Jacqueline Y. Collins,Jacqueline,Y.,Collins,,,True,il,upper,16,Democratic,http://ilga.gov/images/members/%7BD2A0AAA1-D1A0-49D3-8A11-78A1A73D73A9%7D.jpg,2011-08-23 15:06:27.015000,2017-06-01 11:46:06.973000
ILL000009,John J. Cullerton,John,J.,Cullerton,,,True,il,upper,6,Democratic,http://ilga.gov/images/members/%7B56A810B7-0182-4539-9A97-6F097C80B818%7D.jpg,2011-08-23 15:06:27.100000,2017-06-01 11:46:06.201000
ILL000017,William R. Haine,William,R.,Haine,,,True,il,upper,56,Democratic,http://ilga.gov/images/members/%7BF23D1126-6D0A-4410-8E67-F08A3B043627%7D.jpg,2011-08-23 15:06:27.179000,2017-06-01 11:46:06.776000
ILL000018,Don Harmon,Don,,Harmon,,,True,il,upper,39,Democratic,http://ilga.gov/images/members/%7BCF3F6473-4E6D-4E84-A0A4-4FF7335132E2%7D.jpg,2011-08-23 15:06:27.188000,2017-06-01 11:46:06.516000
ILL000019,Linda Holmes,Linda,,Holmes,,,True,il,upper,42,Democratic,http://ilga.gov/images/members/%7B9A39C8B9-4B06-4BF7-85CE-4C6F4FD07769%7D.jpg,2011-08-23 15:06:27.199000,2017-06-01 11:46:06.440000
ILL000020,Mattie Hunter,Mattie,,Hunter,,,True,il,upper,3,Democratic,http://ilga.gov/images/members/%7BF4630DDB-11F0-417E-8C0A-B4ED6426116F%7D.jpg,2011-08-23 15:06:27.209000,2017-06-01 11:46:06.903000
ILL000021,Toi W. Hutchinson,Toi,W.,Hutchinson,,,True,il,upper,40,Democratic,http://ilga.gov/images/members/%7B19F30FF0-35A9-4088-A1C7-345013518E09%7D.jpg,2011-08-23 15:06:27.219000,2017-06-01 11:46:06.852000
ILL000025,Emil Jones III,Emil,,Jones,III,,True,il,upper,14,Democratic,http://ilga.gov/images/members/%7B2C0EE719-E9D8-4625-990D-69FCE146BC0F%7D.jpg,2011-08-23 15:06:27.321000,2017-06-01 11:46:06.227000
ILL000027,David Koehler,David,,Koehler,,,True,il,upper,46,Democratic,http://ilga.gov/images/members/%7B2C57E551-D82A-4C7D-8746-3F83913F0D7D%7D.jpg,2011-08-23 15:06:27.341000,2017-06-01 11:46:06.996000
ILL000030,Steven M. Landek,Steven M.,,Landek,,,True,il,upper,12,Democratic,http://ilga.gov/images/members/%7BCB30B8CB-1FBB-4869-A78E-D08AF0616D74%7D.jpg,2011-08-23 15:06:27.371000,2017-06-01 11:46:06.442000
ILL000032,Kimberly A. Lightford,Kimberly,A.,Lightford,,,True,il,upper,4,Democratic,http://ilga.gov/images/members/%7B7FBA8DB0-281E-406F-BF9F-ABEB75B7B38E%7D.jpg,2011-08-23 15:06:27.391000,2017-06-01 11:46:06.910000
ILL000033,Terry Link,Terry,,Link,,,True,il,upper,30,Democratic,http://ilga.gov/images/members/%7B2F06AA07-1281-4363-A31D-3C7AFD0D3963%7D.jpg,2011-08-23 15:06:27.400000,2017-06-01 11:46:06.912000
ILL000036,Iris Y. Martinez,Iris,Y.,Martinez,,,True,il,upper,20,Democratic,http://ilga.gov/images/members/%7B274BFBAB-00D7-4DB2-A9CD-FFABCDA5AD08%7D.jpg,2011-08-23 15:06:27.430000,2017-06-01 11:46:06.915000
ILL000037,Wm. Sam McCann,Wm. Sam,,McCann,,,True,il,upper,50,Republican,http://ilga.gov/images/members/%7BD755E4A9-D3A8-4316-9EA9-CB8743D133C6%7D.jpg,2011-08-23 15:06:27.439000,2017-06-01 11:46:06.244000
ILL000038,Kyle McCarter,Kyle,,McCarter,,,True,il,upper,54,Republican,http://ilga.gov/images/members/%7B8F25CE3B-78B1-43DD-8C4C-A351E574427C%7D.jpg,2011-08-23 15:06:27.449000,2017-06-01 11:46:06.247000
ILL000041,John G. Mulroe,John,G.,Mulroe,,,True,il,upper,10,Democratic,http://ilga.gov/images/members/%7BD0BA1F92-B075-443F-B212-B1717250243B%7D.jpg,2011-08-23 15:06:27.479000,2017-06-01 11:46:06.841000
ILL000042,Antonio Muñoz,Antonio,,Muñoz,,,True,il,upper,1,Democratic,http://ilga.gov/images/members/%7BC4AA7682-5256-4C1D-A7C6-90953534A514%7D.jpg,2011-08-23 15:06:27.489000,2017-06-01 11:46:06.593000
ILL000046,Christine Radogno,Christine,,Radogno,,,True,il,upper,41,Republican,http://ilga.gov/images/members/%7BCF98FD8D-168C-4592-94DC-E1B9CEBD1F6C%7D.jpg,2011-08-23 15:06:27.588000,2017-06-01 11:46:06.270000
ILL000047,Kwame Raoul,Kwame,,Raoul,,,True,il,upper,13,Democratic,http://ilga.gov/images/members/%7B3FB8BFCD-539B-4860-8EE3-F05E1A1BF5D9%7D.jpg,2011-08-23 15:06:27.597000,2017-06-01 11:46:06.981000
ILL000048,Sue Rezin,Sue,,Rezin,,,True,il,upper,38,Republican,http://ilga.gov/images/members/%7B45666230-B77D-4162-A45E-6AC5587C4E56%7D.jpg,2011-08-23 15:06:27.607000,2017-06-01 11:46:06.922000
ILL000049,Dale A. Righter,Dale,A.,Righter,,,True,il,upper,55,Republican,http://ilga.gov/images/members/%7B25A344E9-478E-40E1-8D41-CA34A8FCCD61%7D.jpg,2011-08-23 15:06:27.617000,2017-06-01 11:46:06.609000
ILL000051,Martin A. Sandoval,Martin,A.,Sandoval,,,True,il,upper,11,Democratic,http://ilga.gov/images/members/%7B88BB608C-BBD8-4A34-81A1-1932135188B6%7D.jpg,2011-08-23 15:06:27.640000,2017-06-01 11:46:06.905000
ILL000054,Ira I. Silverstein,Ira,I.,Silverstein,,,True,il,upper,8,Democratic,http://ilga.gov/images/members/%7B58D7E85F-F277-4D8E-8085-26897528F846%7D.jpg,2011-08-23 15:06:27.670000,2017-06-01 11:46:06.606000
ILL000055,Heather A. Steans,Heather,A.,Steans,,,True,il,upper,7,Democratic,http://ilga.gov/images/members/%7B222FB39E-971E-4E7B-B43C-0B12080C2DD9%7D.jpg,2011-08-23 15:06:27.767000,2017-06-01 11:46:06.491000
ILL000057,Dave Syverson,Dave,,Syverson,,,True,il,upper,35,Republican,http://ilga.gov/images/members/%7B6FD168B8-C34B-4399-8E39-7373F7600882%7D.jpg,2011-08-23 15:06:27.789000,2017-06-01 11:46:06.494000
ILL000058,Donne E. Trotter,Donne,E.,Trotter,,,True,il,upper,17,Democratic,http://ilga.gov/images/members/%7B9605AB90-2966-4A54-B665-4BF738A73E44%7D.jpg,2011-08-23 15:06:27.799000,2017-06-01 11:46:06.917000
ILL000062,Jason Barickman,Jason A.,,Barickman,,,True,il,upper,53,Republican,http://ilga.gov/images/members/%7B73221756-E2C7-4B72-8907-701CC96B7ED2%7D.jpg,2011-08-23 15:06:27.841000,2017-06-01 11:46:06.782000
ILL000066,Daniel Biss,Daniel,,Biss,,,True,il,upper,9,Democratic,http://ilga.gov/images/members/%7B60745ED0-FF48-43D4-8CBC-FE77944E7AEF%7D.jpg,2011-08-23 15:06:27.883000,2017-06-01 11:46:06.598000
ILL000081,Michael G. Connelly,Michael,G.,Connelly,,,True,il,upper,21,Republican,http://ilga.gov/images/members/%7BCA5C1B4C-0777-42B2-93D7-446D040B324D%7D.jpg,2011-08-23 15:06:28.147000,2017-06-01 11:46:06.986000
ILL000085,William Cunningham,Bill,,Cunningham,,,True,il,upper,18,Democratic,http://ilga.gov/images/members/%7B402F0454-4EAF-4721-993D-53C7459BA35B%7D.jpg,2011-08-23 15:06:28.188000,2017-06-01 11:46:06.206000
ILL000143,Chris Nybo,Chris,,Nybo,,,True,il,upper,24,Republican,http://ilga.gov/images/members/%7B7F102A5F-E038-4E06-B9AD-90D8DD71CBA5%7D.jpg,2011-08-23 15:06:28.845000,2017-06-01 11:46:06.931000
ILL000154,Chapin Rose,Chapin,,Rose,,,True,il,upper,51,Republican,http://ilga.gov/images/members/%7BBA95E1D1-0570-4492-B739-D1F593F183FD%7D.jpg,2011-08-23 15:06:28.955000,2017-06-01 11:46:06.463000
ILL000533,Pat McGuire,Pat,,McGuire,,,True,il,upper,43,Democratic,http://ilga.gov/images/members/%7B7994F2D1-3BE5-4722-915A-13C69FB3766C%7D.jpg,2012-02-28 07:35:00.430000,2017-06-01 11:46:06.254000
ILL000909,Jennifer Bertino-Tarrant,Jennifer,,Bertino-Tarrant,,,True,il,upper,49,Democratic,http://ilga.gov/images/members/%7B01A3B178-08B3-42A9-9022-FEE4C3220565%7D.jpg,2013-01-17 18:13:26.318000,2017-06-01 11:46:06.180000
ILL000913,Melinda Bush,Melinda,,Bush,,,True,il,upper,31,Democratic,http://ilga.gov/images/members/%7B772B9650-EA19-4BC6-9C53-F76EB5DA14B3%7D.jpg,2013-01-17 18:13:26.345000,2017-06-01 11:46:06.380000
ILL000918,Thomas Cullerton,Thomas,,Cullerton,,,True,il,upper,23,Democratic,http://ilga.gov/images/members/%7BA0AAC8CC-CA27-4DD9-9F4F-E1EA4C12B0E3%7D.jpg,2013-01-17 18:13:26.378000,2017-06-01 11:46:06.204000
ILL000927,"Napoleon Harris, III",Napoleon,,Harris,III,,True,il,upper,15,Democratic,http://ilga.gov/images/members/%7B87402198-6E85-4CFE-BDD2-B9DC58948869%7D.jpg,2013-01-17 18:13:26.444000,2017-06-01 11:46:06.978000
ILL000928,Michael E. Hastings,Michael E.,,Hastings,,,True,il,upper,19,Democratic,http://ilga.gov/images/members/%7BC6E534EB-7243-4687-8A65-04BD4DA5DF72%7D.jpg,2013-01-17 18:13:26.451000,2017-06-01 11:46:06.473000
ILL000941,Andy Manar,Andy,,Manar,,,True,il,upper,48,Democratic,http://ilga.gov/images/members/%7B385C74DA-9ACC-41E3-99D3-08A6A1EC1FC9%7D.jpg,2013-01-17 18:13:26.540000,2017-06-01 11:46:06.596000
ILL000945,Karen McConnaughay,Karen,,McConnaughay,,,True,il,upper,33,Republican,http://ilga.gov/images/members/%7B9CCBAF5D-3B68-47B4-8A93-C31C741E4BD7%7D.jpg,2013-01-17 18:13:26.568000,2017-06-01 11:46:06.929000
ILL000947,Julie A. Morrison,Julie A.,,Morrison,,,True,il,upper,29,Democratic,http://ilga.gov/images/members/%7B0E6BF8A6-C5C8-4F54-977B-D5FD11707FA5%7D.jpg,2013-01-17 18:13:26.582000,2017-06-01 11:46:06.488000
ILL000952,Jim Oberweis,Jim,,Oberweis,,,True,il,upper,25,Republican,http://ilga.gov/images/members/%7B732CAC2D-CEC4-467B-A9AA-05282259B15F%7D.jpg,2013-01-17 18:13:26.617000,2017-06-01 11:46:06.268000
ILL000960,Steve Stadelman,Steve,,Stadelman,,,True,il,upper,34,Democratic,http://ilga.gov/images/members/%7B47906765-AB0A-48BF-8C14-B5443B8F27C4%7D.jpg,2013-01-17 18:13:26.678000,2017-06-01 11:46:06.476000
ILL000965,Patricia Van Pelt,Patricia,,Van Pelt,,,True,il,upper,5,Democratic,http://ilga.gov/images/members/%7B71DA8897-D74A-4034-9A99-79C7FB2BD90E%7D.jpg,2013-01-17 18:13:26.714000,2017-06-01 11:46:06.919000
ILL000998,Scott M. Bennett,Scott,M.,Bennett,,,True,il,upper,52,Democratic,http://ilga.gov/images/members/%7B8F1A0093-CB44-43C1-9D4D-67266A50A8C6%7D.jpg,2015-01-16 15:58:27.462000,2017-06-01 11:46:06.994000
ILL000999,Neil Anderson,Neil,,Anderson,,,True,il,upper,36,Republican,http://ilga.gov/images/members/%7B90CDA259-1DEA-4D18-AE97-30051E03D154%7D.jpg,2015-01-16 15:58:27.524000,2017-06-01 11:46:06.999000
ILL001006,Laura M. Murphy,Laura,M.,Murphy,,,True,il,upper,28,Democratic,http://ilga.gov/images/members/%7BE8C6FBF1-611C-4DD5-A81D-F0FF8917556D%7D.jpg,2015-10-07 11:22:29.149000,2017-06-01 11:46:06.264000
ILL001007,Chuck Weaver,Chuck,,Weaver,,,True,il,upper,37,Republican,http://ilga.gov/images/members/%7B984DFCEF-3D95-4524-9102-FAF8B6511BE4%7D.jpg,2015-10-08 11:17:30.665000,2017-06-01 11:46:06.468000
ILL001035,Dan McConchie,Dan,,McConchie,,,True,il,upper,26,Republican,http://ilga.gov/images/members/%7BB3DB61E4-CBA1-4E2C-9DC7-4EEE9F52BCD7%7D.jpg,2016-04-22 14:36:43.437000,2017-06-01 11:46:06.989000
ILL001036,Omar Aquino,Omar,,Aquino,,,True,il,upper,2,Democratic,http://ilga.gov/images/members/%7B79A5CDE2-DD9F-423E-83F0-4643FDB13ABB%7D.jpg,2016-07-07 08:05:07.046000,2017-06-01 11:46:06.863000
ILL001041,Tom Rooney,Tom,,Rooney,,,True,il,upper,27,Republican,http://ilga.gov/images/members/%7B24F2CAC0-B9AC-4B89-8578-AE0AD6C94903%7D.jpg,2016-09-23 08:07:58.954000,2017-06-01 11:46:06.382000
ILL001046,Dale Fowler,Dale,,Fowler,,,True,il,upper,59,Republican,http://ilga.gov/images/members/%7B1E60CA94-7006-4CAB-841D-C9D99569D9D3%7D.jpg,2017-01-14 15:04:44.304000,2017-06-01 11:46:06.208000
ILL001049,Jil Tracy,Jil,,Tracy,,,True,il,upper,47,Republican,http://ilga.gov/images/members/%7B21C0F860-E9DD-4215-A3AA-703E275C8526%7D.jpg,2017-01-14 15:04:44.431000,2017-06-01 11:46:06.844000
ILL001050,Paul Schimpf,Paul,,Schimpf,,,True,il,upper,58,Republican,http://ilga.gov/images/members/%7B9118303D-1BC2-4023-B54F-52B34927106C%7D.jpg,2017-01-14 15:04:44.450000,2017-06-01 11:46:06.744000
ILL001059,Cristina Castro,Cristina,,Castro,,,True,il,upper,22,Democratic,http://ilga.gov/images/members/%7BF09EB558-EB8D-48B1-91F0-EF47A07632F5%7D.jpg,2017-01-14 15:04:45.021000,2017-06-01 11:46:06.192000
