leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
IDL000001,John C. Andreason,John,C.,Andreason,,,False,id,,,,http://legislature.idaho.gov/images/Andreason71.jpg,2011-08-11 21:54:20.027000,2013-01-09 00:01:40.990000
IDL000002,Steve Bair,Steve,,Bair,,,False,id,,,,http://legislature.idaho.gov/images/Bair72.jpg,2011-08-11 21:54:20.067000,2017-01-16 07:01:30.083000
IDL000003,Diane Bilyeu,Diane,,Bilyeu,,,False,id,,,,http://legislature.idaho.gov/images/Bilyeu74.jpg,2011-08-11 21:54:20.082000,2013-01-09 00:01:40.882000
IDL000004,Les Bock,Les,,Bock,,,False,id,,,,http://legislature.idaho.gov/images/Bock10.jpg,2011-08-11 21:54:20.087000,2014-12-10 00:08:11.902000
IDL000005,Bert Brackett,Bert,,Brackett,,,False,id,,,,http://legislature.idaho.gov/images/Brackett14.jpg,2011-08-11 21:54:20.091000,2017-01-16 07:01:30.045000
IDL000006,Joyce M. Broadsword,Joyce,M.,Broadsword,,,False,id,,,,http://legislature.idaho.gov/images/Broadsword75.jpg,2011-08-11 21:54:20.095000,2013-01-09 00:01:40.883000
IDL000007,Dean L. Cameron,Dean,L.,Cameron,,,False,id,,,,http://legislature.idaho.gov/images/Cameron77.jpg,2011-08-11 21:54:20.100000,2016-05-12 06:13:02.897000
IDL000008,Tim Corder,Tim,,Corder,,,False,id,,,,http://legislature.idaho.gov/images/Corder79.jpg,2011-08-11 21:54:20.106000,2013-01-09 00:01:40.991000
IDL000009,Denton Darrington,Denton,,Darrington,,,False,id,,,,http://legislature.idaho.gov/images/Darrington80.jpg,2011-08-11 21:54:20.110000,2014-12-09 00:22:19.093000
IDL000010,Bart M. Davis,Bart,M.,Davis,,,False,id,,,,http://legislature.idaho.gov/images/Davis81.jpg,2011-08-11 21:54:20.115000,2017-01-16 07:01:30.044000
IDL000011,Russell M. Fulcher,Russell,M.,Fulcher,,,False,id,,,,http://legislature.idaho.gov/images/Fulcher82.jpg,2011-08-11 21:54:20.119000,2014-12-10 00:08:11.903000
IDL000012,John W. Goedde,John,W.,Goedde,,,False,id,,,,http://legislature.idaho.gov/images/Goedde85.jpg,2011-08-11 21:54:20.123000,2014-12-10 00:08:11.905000
IDL000013,James C. Hammond,James,C.,Hammond,,,False,id,,,,http://legislature.idaho.gov/images/Hammond86.jpg,2011-08-11 21:54:20.128000,2013-01-09 00:01:40.887000
