leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
AZL000358,Susan Donahue,Susan,,Donahue,,,False,az,,,,http://www.azleg.gov/alisImages/nophoto.gif,2016-01-08 07:07:03.565000,2017-01-14 07:31:14.902000
AZL000360,Matthew A. Kopec,Matthew A.,,Kopec,,,False,az,,,,http://www.azleg.gov/alisImages/MemberPhotos/52leg/House/KOPEC.gif,2016-02-04 07:51:12.185000,2017-01-14 07:31:14.855000
AZL000031,Rebecca Rios,Rebecca,,Rios,,,True,az,lower,27,Democratic,http://azleg.gov/alisImages/MemberPhotos/53leg/House/RIOS.gif,2011-01-21 19:37:19.618000,2017-05-31 08:22:02.130000
AZL000130,Lela Alston,Lela,,Alston,,,True,az,lower,24,Democratic,http://azleg.gov/alisImages/MemberPhotos/53leg/House/ALSTON.gif,2011-01-21 20:09:48.103000,2017-05-31 08:22:02.394000
AZL000133,Brenda Barton,Brenda,,Barton,,,True,az,lower,6,Republican,http://azleg.gov/alisImages/MemberPhotos/53leg/House/BARTON.gif,2011-01-21 20:09:48.108000,2017-05-31 08:22:02.187000
AZL000137,Heather Carter,Heather,,Carter,,,True,az,lower,15,Republican,http://azleg.gov/alisImages/MemberPhotos/53leg/House/CARTER.gif,2011-01-21 20:09:48.126000,2017-05-31 08:22:02.088000
AZL000144,Eddie Farnsworth,Eddie,,Farnsworth,,,True,az,lower,12,Republican,http://azleg.gov/alisImages/MemberPhotos/53leg/House/FARNSWORTH_E.gif,2011-01-21 20:09:48.145000,2017-05-31 08:22:02.357000
AZL000148,Sally Ann Gonzales,Sally Ann,,Gonzales,,,True,az,lower,3,Democratic,http://azleg.gov/alisImages/MemberPhotos/53leg/House/GONZALES.gif,2011-01-21 20:09:48.162000,2017-05-31 08:22:02.365000
AZL000162,Javan Mesnard,Javan,,Mesnard,,JD,True,az,lower,17,Republican,http://azleg.gov/alisImages/MemberPhotos/53leg/House/MESNARD.gif,2011-01-21 20:09:48.200000,2017-05-31 08:21:35.778000
AZL000174,Macario Saldate IV,Macario,,Saldate,,,True,az,lower,3,Democratic,http://azleg.gov/alisImages/MemberPhotos/53leg/House/SALDATE.gif,2011-01-21 20:09:48.223000,2017-05-31 08:22:02.375000
AZL000180,Michelle Ugenti,Michelle B.,,Ugenti-Rita,,,True,az,lower,23,Republican,http://azleg.gov/alisImages/MemberPhotos/53leg/House/UGENTI-RITA.gif,2011-01-21 20:09:48.244000,2017-05-31 08:22:02.236000
AZL000193,Phil Lovas,Phil,,Lovas,,,True,az,lower,22,Republican,http://azleg.gov/alisImages/MemberPhotos/53leg/House/LOVAS.gif,2012-02-23 02:49:58.485000,2017-05-31 08:22:02.147000
AZL000243,Paul Boyer,Paul,,Boyer,,,True,az,lower,20,Republican,http://azleg.gov/alisImages/MemberPhotos/53leg/House/BOYER.gif,2013-01-12 00:05:07.076000,2017-05-31 08:22:02.373000
AZL000246,Mark A. Cardenas,Mark A.,,Cardenas,,,True,az,lower,19,Democratic,http://azleg.gov/alisImages/MemberPhotos/53leg/House/CARDENAS.png,2013-01-12 00:05:07.098000,2017-05-31 08:22:02.229000
AZL000255,Rosanna Gabaldón,Rosanna,,Gabaldón,,,True,az,lower,2,Democratic,http://azleg.gov/alisImages/MemberPhotos/53leg/House/GABALDÓN.gif,2013-01-12 00:05:07.172000,2017-05-31 08:22:02.203000
AZL000267,David Livingston,David,,Livingston,,,True,az,lower,22,Republican,http://azleg.gov/alisImages/MemberPhotos/53leg/House/LIVINGSTON.gif,2013-01-12 00:05:07.254000,2017-05-31 08:22:02.261000
AZL000275,Darin Mitchell,Darin,,Mitchell,,,True,az,lower,13,Republican,http://azleg.gov/alisImages/MemberPhotos/53leg/House/MITCHELL.gif,2013-01-12 00:05:07.315000,2017-05-31 08:22:02.416000
AZL000293,Bob Thorpe,Bob,,Thorpe,,,True,az,lower,6,Republican,http://azleg.gov/alisImages/MemberPhotos/53leg/House/THORPE.gif,2013-01-12 00:05:07.462000,2017-05-31 08:22:02.333000
AZL000294,Kelly Townsend,Kelly,,Townsend,,,True,az,lower,16,Republican,http://azleg.gov/alisImages/MemberPhotos/53leg/House/TOWNSEND.gif,2013-01-12 00:05:07.481000,2017-05-31 08:22:02.123000
AZL000305,Charlene R. Fernandez,Charlene R.,,Fernandez,,,True,az,lower,4,Democratic,http://azleg.gov/alisImages/MemberPhotos/53leg/House/FERNANDEZ.gif,2015-01-12 23:20:34.453000,2017-05-31 08:22:02.254000
AZL000306,Noel W. Campbell,Noel W.,,Campbell,,,True,az,lower,1,Republican,http://azleg.gov/alisImages/MemberPhotos/53leg/House/CAMPBELL.gif,2015-01-12 23:20:34.463000,2017-05-31 08:22:02.328000
AZL000311,Ken Clark,Ken,,Clark,,,True,az,lower,24,Democratic,http://azleg.gov/alisImages/MemberPhotos/53leg/House/CLARK.gif,2015-01-12 23:20:34.548000,2017-05-31 08:22:02.095000
AZL000312,Vince Leach,Vince,,Leach,,,True,az,lower,11,Republican,http://azleg.gov/alisImages/MemberPhotos/53leg/House/LEACH.gif,2015-01-12 23:20:34.558000,2017-05-31 08:22:02.256000
AZL000318,Richard C. Andrade,Richard C.,,Andrade,,,True,az,lower,29,Democratic,http://azleg.gov/alisImages/MemberPhotos/53leg/House/ANDRADE.gif,2015-01-12 23:20:34.672000,2017-05-31 08:22:02.300000
AZL000319,Mark Finchem,Mark,,Finchem,,,True,az,lower,11,Republican,http://azleg.gov/alisImages/MemberPhotos/53leg/House/FINCHEM.gif,2015-01-12 23:20:34.693000,2017-05-31 08:22:02.355000
AZL000326,Tony Rivero,Tony,,Rivero,,,True,az,lower,21,Republican,http://azleg.gov/alisImages/MemberPhotos/53leg/House/RIVERO.gif,2015-01-12 23:20:34.882000,2017-05-31 08:22:02.107000
AZL000328,Jill Norgaard,Jill,,Norgaard,,,True,az,lower,18,Republican,http://azleg.gov/alisImages/MemberPhotos/53leg/House/NORGAARD.gif,2015-01-12 23:20:34.988000,2017-05-31 08:22:02.400000
AZL000329,Diego Espinoza,Diego,,Espinoza,,,True,az,lower,19,Democratic,http://azleg.gov/alisImages/MemberPhotos/53leg/House/ESPINOZA.gif,2015-01-12 23:20:35.045000,2017-05-31 08:22:02.404000
AZL000334,Jay Lawrence,Jay,,Lawrence,,,True,az,lower,23,Republican,http://azleg.gov/alisImages/MemberPhotos/53leg/House/LAWRENCE.gif,2015-01-12 23:20:35.140000,2017-05-31 08:22:02.287000
AZL000336,John M. Allen,John M.,,Allen,,,True,az,lower,15,Republican,http://azleg.gov/alisImages/MemberPhotos/53leg/House/ALLEN_J.gif,2015-01-12 23:20:35.224000,2017-05-31 08:22:02.127000
AZL000341,Randall Friese,Randall,,Friese,,,True,az,lower,9,Democratic,http://azleg.gov/alisImages/MemberPhotos/53leg/House/FRIESE.gif,2015-01-12 23:20:35.325000,2017-05-31 08:22:02.098000
AZL000344,Jeff Weninger,Jeff,,Weninger,,,True,az,lower,17,Republican,http://azleg.gov/alisImages/MemberPhotos/53leg/House/WENINGER.gif,2015-01-12 23:20:35.369000,2017-05-31 08:22:02.407000
AZL000361,Tony Navarrete,Tony,,Navarrete,,,True,az,lower,30,Democratic,http://azleg.gov/alisImages/MemberPhotos/53leg/House/NAVARRETE.gif,2017-01-14 07:31:14.177000,2017-05-31 08:22:02.330000
AZL000362,Regina E. Cobb,Regina E.,,Cobb,,,True,az,lower,5,Republican,http://azleg.gov/alisImages/MemberPhotos/53leg/House/COBB.gif,2017-01-14 07:31:14.206000,2017-05-31 08:22:02.113000
AZL000363,Travis W. Grantham,Travis W.,,Grantham,,,True,az,lower,12,Republican,http://azleg.gov/alisImages/MemberPhotos/53leg/House/GRANTHAM.png,2017-01-14 07:31:14.212000,2017-05-31 08:22:02.344000
AZL000365,Michelle Udall,Michelle,,Udall,,,True,az,lower,25,Republican,http://azleg.gov/alisImages/MemberPhotos/53leg/House/UDALL.gif,2017-01-14 07:31:14.248000,2017-05-31 08:22:02.382000
AZL000368,Wenona Benally,Wenona,,Benally,,,True,az,lower,7,Democratic,http://azleg.gov/alisImages/MemberPhotos/53leg/House/BENALLY.gif,2017-01-14 07:31:14.290000,2017-05-31 08:22:02.199000
AZL000369,Paul Mosley,Paul,,Mosley,,,True,az,lower,5,Republican,http://azleg.gov/alisImages/MemberPhotos/53leg/House/MOSLEY.gif,2017-01-14 07:31:14.314000,2017-05-31 08:22:02.160000
AZL000370,Douglas Coleman,Douglas,,Coleman,,,True,az,lower,16,Republican,http://azleg.gov/alisImages/MemberPhotos/53leg/House/COLEMAN.gif,2017-01-14 07:31:14.332000,2017-05-31 08:22:02.388000
AZL000372,Isela Blanc,Isela,,Blanc,,,True,az,lower,26,Democratic,http://azleg.gov/alisImages/MemberPhotos/53leg/House/BLANC.gif,2017-01-14 07:31:14.380000,2017-05-31 08:22:02.326000
AZL000373,Daniel Hernandez,Daniel,,Hernandez,,,True,az,lower,2,Democratic,http://azleg.gov/alisImages/MemberPhotos/53leg/House/HERNANDEZ.jpg,2017-01-14 07:31:14.386000,2017-05-31 08:22:02.360000
AZL000374,Mitzi Epstein,Mitzi,,Epstein,,,True,az,lower,18,Democratic,http://azleg.gov/alisImages/MemberPhotos/53leg/House/EPSTEIN.jpg,2017-01-14 07:31:14.403000,2017-05-31 08:22:02.411000
AZL000375,Ray D. Martinez,Ray D.,,Martinez,,,True,az,lower,30,Democratic,http://azleg.gov/alisImages/MemberPhotos/53leg/House/MARTINEZ.gif,2017-01-14 07:31:14.409000,2017-05-31 08:22:02.289000
AZL000376,Don Shooter,Don,,Shooter,,,True,az,lower,13,Republican,http://azleg.gov/alisImages/MemberPhotos/53leg/House/SHOOTER.gif,2017-01-14 07:31:14.414000,2017-05-31 08:22:02.384000
AZL000377,Thomas R. Shope,Thomas R.,,Shope,,,True,az,lower,8,Republican,http://azleg.gov/alisImages/MemberPhotos/53leg/House/SHOPE.gif,2017-01-14 07:31:14.420000,2017-05-31 08:22:02.402000
AZL000378,David Stringer,David,,Stringer,,,True,az,lower,1,Republican,http://azleg.gov/alisImages/MemberPhotos/53leg/House/STRINGER.gif,2017-01-14 07:31:14.426000,2017-05-31 08:22:02.380000
AZL000380,Eric Descheenie,Eric,,Descheenie,,,True,az,lower,7,Democratic,http://azleg.gov/alisImages/MemberPhotos/53leg/House/DESCHEENIE.gif,2017-01-14 07:31:14.444000,2017-05-31 08:22:02.302000
AZL000381,Athena Salman,Athena,,Salman,,,True,az,lower,26,Democratic,http://azleg.gov/alisImages/MemberPhotos/53leg/House/SALMAN.gif,2017-01-14 07:31:14.449000,2017-05-31 08:22:02.155000
AZL000382,Becky A. Nutt,Becky A.,,Nutt,,,True,az,lower,14,Republican,http://azleg.gov/alisImages/MemberPhotos/53leg/House/NUTT.png,2017-01-14 07:31:14.455000,2017-05-31 08:22:02.386000
AZL000383,Jesus Rubalcava,Jesus,,Rubalcava,,,True,az,lower,4,Democratic,http://azleg.gov/alisImages/MemberPhotos/53leg/House/RUBALCAVA.gif,2017-01-14 07:31:14.492000,2017-05-31 08:22:02.194000
AZL000384,David L. Cook,David L.,,Cook,,,True,az,lower,8,Republican,http://azleg.gov/alisImages/MemberPhotos/53leg/House/COOK.gif,2017-01-14 07:31:14.498000,2017-05-31 08:22:02.201000
AZL000385,Maria Syms,Maria,,Syms,,,True,az,lower,28,Republican,http://azleg.gov/alisImages/MemberPhotos/53leg/House/SYMS.gif,2017-01-14 07:31:14.510000,2017-05-31 08:22:02.413000
AZL000389,Pamela Powers Hannley,Pamela Powers,,Hannley,,,True,az,lower,9,Democratic,http://azleg.gov/alisImages/MemberPhotos/53leg/House/POWERS_HANNLEY.gif,2017-01-14 07:31:14.551000,2017-05-31 08:22:02.153000
AZL000390,Kevin Payne,Kevin,,Payne,,,True,az,lower,21,Republican,http://azleg.gov/alisImages/MemberPhotos/53leg/House/PAYNE.gif,2017-01-14 07:31:14.562000,2017-05-31 08:22:02.341000
AZL000391,Anthony T. Kern,Anthony T.,,Kern,,,True,az,lower,20,Republican,http://azleg.gov/alisImages/MemberPhotos/53leg/House/KERN.gif,2017-01-14 07:31:14.580000,2017-05-31 08:22:02.351000
AZL000392,Todd A. Clodfelter,Todd A.,,Clodfelter,,,True,az,lower,10,Republican,http://azleg.gov/alisImages/MemberPhotos/53leg/House/CLODFELTER.gif,2017-01-14 07:31:14.586000,2017-05-31 08:22:02.419000
AZL000394,César Chávez,César,,Chávez,,,True,az,lower,29,Democratic,http://azleg.gov/alisImages/MemberPhotos/53leg/House/CHÁVEZ.gif,2017-01-14 07:31:14.610000,2017-05-31 08:22:02.409000
AZL000395,Russell Bowers,Russell,,Bowers,,,True,az,lower,25,Republican,http://azleg.gov/alisImages/MemberPhotos/53leg/House/BOWERS.gif,2017-01-14 07:31:14.622000,2017-05-31 08:22:02.392000
AZL000397,Reginald Bolding,Reginald,,Bolding,,,True,az,lower,27,Democratic,http://azleg.gov/alisImages/MemberPhotos/53leg/House/BOLDING.gif,2017-01-14 07:31:14.633000,2017-05-31 08:22:02.378000
AZL000399,Drew John,Drew,,John,,,True,az,lower,14,Republican,http://azleg.gov/alisImages/MemberPhotos/53leg/House/JOHN.gif,2017-01-14 07:31:14.650000,2017-05-31 08:22:01.985000
AZL000400,Kirsten Engel,Kirsten,,Engel,,,True,az,lower,10,Democratic,http://azleg.gov/alisImages/MemberPhotos/53leg/House/ENGEL.gif,2017-01-14 07:31:14.691000,2017-05-31 08:22:02.367000
AZL000401,Kelli Butler,Kelli,,Butler,,,True,az,lower,28,Democratic,http://azleg.gov/alisImages/MemberPhotos/53leg/House/BUTLER.jpg,2017-01-14 07:31:14.696000,2017-05-31 08:22:02.151000
AZL000403,Javan D. Mesnard,Javan D.,,Mesnard,,,True,az,lower,17,Republican,http://azleg.gov/alisImages/MemberPhotos/53leg/House/MESNARD.png,2017-04-11 08:19:11.803000,2017-05-31 08:22:02.132000
AZL000404,Ben Toma,Ben,,Toma,,,True,az,lower,22,Republican,,2017-04-27 08:19:16.800000,2017-05-31 08:21:35.758000
AZL000004,Sylvia Allen,Sylvia,,Allen,,,True,az,upper,6,Republican,http://azleg.gov/alisImages/MemberPhotos/53leg/Senate/ALLEN_S.gif,2011-01-21 19:37:19.566000,2017-05-31 08:22:02.170000
AZL000040,Nancy K Barto,Nancy,K,Barto,,,True,az,upper,15,Republican,http://azleg.gov/alisImages/MemberPhotos/53leg/Senate/BARTO.gif,2011-01-21 19:37:19.636000,2017-05-31 08:22:02.438000
AZL000043,David Bradley,David,,Bradley,,,True,az,upper,10,Democratic,http://azleg.gov/alisImages/MemberPhotos/53leg/Senate/BRADLEY.gif,2011-01-21 19:37:19.657000,2017-05-31 08:22:02.434000
AZL000045,Judy Burges,Judy,M,Burges,,,True,az,upper,22,Republican,http://azleg.gov/alisImages/MemberPhotos/53leg/Senate/BURGES.gif,2011-01-21 19:37:19.660000,2017-05-31 08:22:02.048000
AZL000046,Olivia Cajero Bedford,Olivia,,Cajero Bedford,,,True,az,upper,3,Democratic,http://azleg.gov/alisImages/MemberPhotos/53leg/Senate/CAJERO_BEDFORD.gif,2011-01-21 19:37:19.663000,2017-05-31 08:22:02.307000
AZL000055,Steve Farley,Steve,,Farley,,,True,az,upper,9,Democratic,http://azleg.gov/alisImages/MemberPhotos/53leg/Senate/FARLEY.gif,2011-01-21 19:37:19.681000,2017-05-31 08:22:01.999000
AZL000063,John Kavanagh,John,,Kavanagh,,,True,az,upper,23,Republican,http://azleg.gov/alisImages/MemberPhotos/53leg/Senate/KAVANAGH.gif,2011-01-21 19:37:19.697000,2017-05-31 08:22:02.002000
AZL000065,Debbie Lesko,Debbie,,Lesko,,,True,az,upper,21,Republican,http://azleg.gov/alisImages/MemberPhotos/53leg/Senate/LESKO.gif,2011-01-21 19:37:19.701000,2017-05-31 08:22:02.429000
AZL000073,Robert Meza,Robert,,Meza,,,True,az,upper,30,Democratic,http://azleg.gov/alisImages/MemberPhotos/53leg/Senate/MEZA.gif,2011-01-21 19:37:19.716000,2017-05-31 08:22:02.221000
AZL000095,Steven Yarbrough,Steven,,Yarbrough,,,True,az,upper,17,Republican,http://azleg.gov/alisImages/MemberPhotos/53leg/Senate/YARBROUGH.gif,2011-01-21 19:37:19.781000,2017-05-31 08:22:02.321000
AZL000096,Kimberly Yee,Kimberly,,Yee,,,True,az,upper,20,Republican,http://azleg.gov/alisImages/MemberPhotos/53leg/Senate/YEE.gif,2011-01-21 19:37:19.783000,2017-05-31 08:22:02.431000
AZL000110,Gail Griffin,Gail,,Griffin,,,True,az,upper,14,Republican,http://azleg.gov/alisImages/MemberPhotos/53leg/Senate/GRIFFIN.gif,2011-01-21 20:09:48.065000,2017-05-31 08:22:02.314000
AZL000126,Steve Smith,Steve,,Smith,,,True,az,upper,11,Republican,http://azleg.gov/alisImages/MemberPhotos/53leg/Senate/SMITH.gif,2011-01-21 20:09:48.095000,2017-05-31 08:22:02.219000
AZL000155,Katie Hobbs,Katie,,Hobbs,,,True,az,upper,24,Democratic,http://azleg.gov/alisImages/MemberPhotos/53leg/Senate/HOBBS.gif,2011-01-21 20:09:48.175000,2017-05-31 08:22:02.427000
AZL000164,Catherine H Miranda,Catherine,H,Miranda,,,True,az,upper,27,Democratic,http://azleg.gov/alisImages/MemberPhotos/53leg/Senate/MIRANDA.gif,2011-01-21 20:09:48.204000,2017-05-31 08:22:02.208000
AZL000236,Bob Worsley,Bob,,Worsley,,,True,az,upper,25,Republican,http://azleg.gov/alisImages/MemberPhotos/53leg/Senate/WORSLEY.gif,2013-01-12 00:05:06.968000,2017-05-31 08:22:02.269000
AZL000250,Andrea Dalessandro,Andrea,,Dalessandro,,,True,az,upper,2,Democratic,http://azleg.gov/alisImages/MemberPhotos/53leg/Senate/DALESSANDRO.gif,2013-01-12 00:05:07.135000,2017-05-31 08:22:02.060000
AZL000300,David C. Farnsworth,David C.,,Farnsworth,,,True,az,upper,16,Republican,http://azleg.gov/alisImages/MemberPhotos/53leg/Senate/FARNSWORTH_D.gif,2013-09-17 00:05:09.613000,2017-05-31 08:22:02.210000
AZL000342,Martin Quezada,Martin,,Quezada,,,True,az,upper,29,Democratic,http://azleg.gov/alisImages/MemberPhotos/53leg/Senate/QUEZADA.gif,2015-01-12 23:20:35.346000,2017-05-31 08:22:02.310000
AZL000345,Lupe Contreras,Lupe,,Contreras,,,True,az,upper,19,Democratic,http://azleg.gov/alisImages/MemberPhotos/53leg/Senate/CONTRERAS.gif,2015-01-12 23:20:35.379000,2017-05-31 08:22:02.053000
AZL000364,Juan Mendez,Juan,,Mendez,,,True,az,upper,26,Democratic,http://azleg.gov/alisImages/MemberPhotos/53leg/Senate/MENDEZ.gif,2017-01-14 07:31:14.236000,2017-05-31 08:22:02.273000
AZL000366,Lisa Otondo,Lisa,,Otondo,,,True,az,upper,4,Democratic,http://azleg.gov/alisImages/MemberPhotos/53leg/Senate/OTONDO.gif,2017-01-14 07:31:14.254000,2017-05-31 08:22:02.271000
AZL000367,Sonny Borrelli,Sonny,,Borrelli,,,True,az,upper,5,Republican,http://azleg.gov/alisImages/MemberPhotos/53leg/Senate/BORRELLI.gif,2017-01-14 07:31:14.279000,2017-05-31 08:22:02.224000
AZL000371,Jamescita Peshlakai,Jamescita,,Peshlakai,,,True,az,upper,7,Democratic,http://azleg.gov/alisImages/MemberPhotos/53leg/Senate/PESHLAKAI.gif,2017-01-14 07:31:14.374000,2017-05-31 08:22:02.279000
AZL000379,Steve Montenegro,Steve,,Montenegro,,,True,az,upper,13,Republican,http://azleg.gov/alisImages/MemberPhotos/53leg/Senate/MONTENEGRO.gif,2017-01-14 07:31:14.438000,2017-05-31 08:22:02.424000
AZL000386,Warren Petersen,Warren,,Petersen,,,True,az,upper,12,Republican,http://azleg.gov/alisImages/MemberPhotos/53leg/Senate/PETERSEN.gif,2017-01-14 07:31:14.516000,2017-05-31 08:22:02.212000
AZL000387,Karen Fann,Karen,,Fann,,,True,az,upper,1,Republican,http://azleg.gov/alisImages/MemberPhotos/53leg/Senate/FANN.gif,2017-01-14 07:31:14.528000,2017-05-31 08:22:02.267000
AZL000388,Sean Bowie,Sean,,Bowie,,,True,az,upper,18,Democratic,http://azleg.gov/alisImages/MemberPhotos/53leg/Senate/BOWIE.gif,2017-01-14 07:31:14.546000,2017-05-31 08:22:02.214000
AZL000396,Kate Brophy McGee,Kate Brophy,,McGee,,,True,az,upper,28,Republican,http://azleg.gov/alisImages/MemberPhotos/53leg/Senate/BROPHY_MCGEE.png,2017-01-14 07:31:14.628000,2017-05-31 08:22:02.436000
AZL000398,Frank Pratt,Frank,,Pratt,,,True,az,upper,8,Republican,http://azleg.gov/alisImages/MemberPhotos/53leg/Senate/PRATT.gif,2017-01-14 07:31:14.639000,2017-05-31 08:22:02.275000
