leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
ARL000252,Richard Womack,Richard,,Womack,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2015/Member%20Pictures/womack.jpg,2013-01-10 00:09:04.848000,2016-12-29 17:15:00.116000
ARL000269,Kenneth Henderson,Kenneth,,Henderson,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2013/Member%20Pictures/Henderson.jpg,2014-11-13 03:18:43.558000,2015-01-12 23:32:53.864000
ARL000272,R. Trevor Drown,R. Trevor,,Drown,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2017/Member%20Pictures/drown.jpg,2014-11-13 03:18:43.584000,2017-03-07 04:08:00.616000
ARL000285,Camille Bennett,Camille,,Bennett,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2017/Member%20Pictures/bennett.jpg,2014-11-13 03:18:43.900000,2017-03-07 04:08:43.516000
ARL000303,Donnie Copeland,Donnie,,Copeland,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2017/Member%20Pictures/copeland.jpg,2014-11-13 03:18:44.179000,2017-03-07 04:08:46.531000
ARL000309,Michael Gray,Michael,,Gray,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2013/Member%20Pictures/Gray.jpg,2014-11-13 03:18:44.232000,2015-01-12 23:32:53.834000
ARL000332,Mathew Pitsch,Mathew,,Pitsch,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2013/Member%20Pictures/Pitsch.jpg,2014-11-13 03:18:44.568000,2015-01-12 23:32:53.873000
ARL000347,Dave Wallace,Dave,,Wallace,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2017/Member%20Pictures/wallace.jpg,2015-01-12 23:32:52.975000,2017-03-07 04:08:49.641000
ARL000350,Julie Mayberry,Julie,,Mayberry,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2017/Member%20Pictures/mayberry_j.jpg,2015-01-12 23:32:53.147000,2017-03-07 04:08:53.015000
ARL000374,Jon Woods,Jon,,Woods,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2017/Member%20Pictures/woods_j.jpg,2017-01-04 06:10:10.985000,2017-03-07 04:06:13.776000
ARL000013,David L. Branscum,David L.,,Branscum,,,True,ar,lower,83,Republican,http://www.arkleg.state.ar.us/assembly/2017/Member%20Pictures/branscum.jpg,2011-05-31 16:27:50.251000,2017-06-01 06:01:02.162000
ARL000023,Charlie Collins,Charlie,,Collins,,,True,ar,lower,84,Republican,http://www.arkleg.state.ar.us/assembly/2017/Member%20Pictures/collins.jpg,2011-05-31 16:27:50.297000,2017-06-01 06:01:02.147000
ARL000026,Bruce Cozart,Bruce,,Cozart,,,True,ar,lower,24,Republican,http://www.arkleg.state.ar.us/assembly/2017/Member%20Pictures/cozart.jpg,2011-05-31 16:27:50.312000,2017-06-01 06:01:02.138000
ARL000029,Gary Deffenbaugh,Gary,,Deffenbaugh,,,True,ar,lower,79,Republican,http://www.arkleg.state.ar.us/assembly/2017/Member%20Pictures/deffenbaugh.jpg,2011-05-31 16:27:50.338000,2017-06-01 06:01:02.182000
ARL000036,Jon S. Eubanks,Jon S.,,Eubanks,,,True,ar,lower,74,Republican,http://www.arkleg.state.ar.us/assembly/2017/Member%20Pictures/eubanks.jpg,2011-05-31 16:27:50.369000,2017-06-01 06:01:02.220000
ARL000037,David Fielding,David,,Fielding,,,True,ar,lower,5,Democratic,http://www.arkleg.state.ar.us/assembly/2017/Member%20Pictures/fielding.jpg,2011-05-31 16:27:50.388000,2017-06-01 06:01:02.158000
ARL000043,Jeremy Gillam,Jeremy,,Gillam,,,True,ar,lower,45,Republican,http://www.arkleg.state.ar.us/assembly/2017/Member%20Pictures/gillam.jpg,2011-05-31 16:27:50.402000,2017-06-01 06:01:02.203000
ARL000045,Kim Hammer,Kim,,Hammer,,,True,ar,lower,28,Republican,http://www.arkleg.state.ar.us/assembly/2017/Member%20Pictures/hammer.jpg,2011-05-31 16:27:50.407000,2017-06-01 06:01:02.235000
ARL000048,Kim Hendren,Kim,,Hendren,,,True,ar,lower,92,Republican,http://www.arkleg.state.ar.us/assembly/2017/Member%20Pictures/hendren_k.jpg,2011-05-31 16:27:50.507000,2017-06-01 06:01:02.237000
ARL000059,Lane Jean,Lane,,Jean,,,True,ar,lower,2,Republican,http://www.arkleg.state.ar.us/assembly/2017/Member%20Pictures/jean.jpg,2011-05-31 16:27:50.563000,2017-06-01 06:01:02.239000
ARL000071,Greg Leding,Greg,,Leding,,,True,ar,lower,86,Democratic,http://www.arkleg.state.ar.us/assembly/2017/Member%20Pictures/leding.jpg,2011-05-31 16:27:50.592000,2017-06-01 06:01:02.188000
ARL000075,Fredrick J. Love,Fredrick J.,,Love,,,True,ar,lower,29,Democratic,http://www.arkleg.state.ar.us/assembly/2017/Member%20Pictures/love.jpg,2011-05-31 16:27:50.629000,2017-06-01 06:01:02.181000
ARL000085,David Meeks,David,,Meeks,,,True,ar,lower,70,Republican,http://www.arkleg.state.ar.us/assembly/2017/Member%20Pictures/meeks_d.jpg,2011-05-31 16:27:50.652000,2017-06-01 06:01:02.164000
ARL000086,Stephen Meeks,Stephen,,Meeks,,,True,ar,lower,67,Republican,http://www.arkleg.state.ar.us/assembly/2017/Member%20Pictures/meeks_s.jpg,2011-05-31 16:27:50.674000,2017-06-01 06:01:02.316000
ARL000088,Reginald Murdock,Reginald,,Murdock,,,True,ar,lower,48,Democratic,http://www.arkleg.state.ar.us/assembly/2017/Member%20Pictures/murdock.jpg,2011-05-31 16:27:50.678000,2017-06-01 06:01:02.302000
ARL000106,Matthew Shepherd,Matthew J.,,Shepherd,,,True,ar,lower,6,Republican,http://www.arkleg.state.ar.us/assembly/2017/Member%20Pictures/shepherd.jpg,2011-05-31 16:27:50.743000,2017-06-01 06:01:02.257000
ARL000121,John W. Walker,John W.,,Walker,,,True,ar,lower,34,Democratic,http://www.arkleg.state.ar.us/assembly/2017/Member%20Pictures/walker.jpg,2011-05-31 16:27:50.810000,2017-06-01 06:01:02.217000
ARL000122,Jeff Wardlaw,Jeff,,Wardlaw,,,True,ar,lower,8,Republican,http://www.arkleg.state.ar.us/assembly/2017/Member%20Pictures/wardlaw.jpg,2011-05-31 16:27:50.813000,2017-06-01 06:01:02.201000
ARL000140,Eddie L. Armstrong,Eddie L.,,Armstrong,,,True,ar,lower,37,Democratic,http://www.arkleg.state.ar.us/assembly/2017/Member%20Pictures/armstrong_e.jpg,2013-01-10 00:09:03.256000,2017-06-01 06:01:02.174000
ARL000143,Bob Ballinger,Bob,,Ballinger,,,True,ar,lower,97,Republican,http://www.arkleg.state.ar.us/assembly/2017/Member%20Pictures/ballinger.jpg,2013-01-10 00:09:03.284000,2017-06-01 06:01:02.133000
ARL000144,Scott Baltz,Scott,,Baltz,,,True,ar,lower,61,Democratic,http://www.arkleg.state.ar.us/assembly/2017/Member%20Pictures/baltz.jpg,2013-01-10 00:09:03.290000,2017-06-01 06:01:02.309000
ARL000150,Ken Bragg,Ken,,Bragg,,,True,ar,lower,15,Republican,http://www.arkleg.state.ar.us/assembly/2017/Member%20Pictures/bragg.jpg,2013-01-10 00:09:03.400000,2017-06-01 06:01:02.231000
ARL000166,Andy Davis,Andy,,Davis,,,True,ar,lower,31,Republican,http://www.arkleg.state.ar.us/assembly/2017/Member%20Pictures/davis.jpg,2013-01-10 00:09:03.518000,2017-06-01 06:01:02.125000
ARL000170,Jim Dotson,Jim,,Dotson,,,True,ar,lower,93,Republican,http://www.arkleg.state.ar.us/assembly/2017/Member%20Pictures/dotson.jpg,2013-01-10 00:09:03.544000,2017-06-01 06:01:02.206000
ARL000172,Dan M. Douglas,Dan M.,,Douglas,,,True,ar,lower,91,Republican,http://www.arkleg.state.ar.us/assembly/2017/Member%20Pictures/douglas_d.jpg,2013-01-10 00:09:03.619000,2017-06-01 06:01:02.153000
